source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2023,male,45,392,45,2025,91125,1,0.0119827,207.732,139.814,4.30218,4633.23,2445.38,27.7843,0.00510204,0.0459184,0.00255102,0.0178571,0.104592,0.0408163,0.112514,0,0,0.288265,0.436224,0.27551,0.711735,0,11251.4,11251.4
baseline,1,2023,female,45,402,45,2025,91125,0,-0.0339409,159.463,117.244,3.98097,3370.3,2004.61,27.1107,0.00248756,0.0895522,0.0124378,0.0373134,0.164179,0.0597015,0.160742,0,0,0.353234,0.380597,0.266169,0.646766,0,16074.2,16074.2
baseline,1,2023,male,46,386,46,2116,97336,1,-0.0137224,208.111,139.659,4.28924,4626.25,2339.64,27.3487,0,0.0388601,0,0.0388601,0.111399,0.0388601,0.109756,0.00259067,0.00259067,0.331606,0.373057,0.295337,0.668394,8936.79,10975.6,19912.4
baseline,1,2023,female,46,396,46,2116,97336,0,-0.039283,159.383,117.181,3.97338,3363.51,1923.1,27.2047,0,0.0883838,0.00505051,0.030303,0.224747,0.0454545,0.162921,0,0,0.348485,0.353535,0.29798,0.651515,0,16292.1,16292.1
baseline,1,2023,male,47,386,47,2209,103823,1,-0.0519159,207.9,139.184,4.27323,4608.56,2237.53,27.1938,0,0.0518135,0.00259067,0.0414508,0.108808,0.0336788,0.110926,0.00259067,0,0.323834,0.38342,0.292746,0.676166,8677.72,11092.6,19770.3
baseline,1,2023,female,47,395,47,2209,103823,0,0.097586,159.271,117.253,3.97045,3356.24,1842.04,26.6352,0,0.0987342,0.00506329,0.0101266,0.177215,0.0506329,0.162159,0.00253165,0,0.35443,0.425316,0.220253,0.64557,9893.29,16215.9,26109.2
baseline,1,2023,male,48,402,48,2304,110592,1,0.0397117,207.264,138.509,4.26097,4585.24,2135.1,27.4981,0.00248756,0.0522388,0.00248756,0.0447761,0.141791,0.0572139,0.114742,0.00497512,0,0.353234,0.335821,0.310945,0.646766,16167.2,11474.2,27641.4
baseline,1,2023,female,48,410,48,2304,110592,0,-0.0155924,159.091,117.446,3.96921,3349.14,1762.5,26.1884,0.00243902,0.107317,0.00243902,0.0292683,0.178049,0.0780488,0.166537,0,0,0.4,0.395122,0.204878,0.6,0,16653.7,16653.7
baseline,1,2023,male,49,421,49,2401,117649,1,0.0401695,206.46,137.858,4.25793,4562.25,2031.79,27.1117,0.0023753,0.0570071,0.00475059,0.0498812,0.118765,0.0736342,0.114001,0.00475059,0,0.337292,0.429929,0.232779,0.662708,14962.5,11400.1,26362.6
baseline,1,2023,female,49,430,49,2401,117649,0,0.0227423,158.75,117.641,3.96442,3341.26,1686.16,26.6044,0,0.0883721,0.00232558,0.0255814,0.174419,0.0627907,0.152372,0.00232558,0.00232558,0.369767,0.395349,0.234884,0.630233,8622.91,15237.2,23860.1
baseline,1,2023,male,50,436,50,2500,125000,1,0.0834796,205.676,137.444,4.26453,4543.28,1929.54,28.2314,0,0.043578,0.00917431,0.0412844,0.137615,0.0802752,0.125105,0.00229358,0,0.277523,0.348624,0.373853,0.722477,6994.5,12510.5,19505
baseline,1,2023,female,50,446,50,2500,125000,0,0.0297138,158.165,117.686,3.95271,3330.96,1613.59,27.855,0.0044843,0.0941704,0.00672646,0.0403587,0.186099,0.100897,0.172835,0,0,0.282511,0.414798,0.302691,0.717489,0,17283.5,17283.5
baseline,1,2023,male,51,441,51,2601,132651,1,-0.00543357,204.989,137.367,4.2759,4528.9,1830.54,27.546,0.00226757,0.0589569,0.00680272,0.0634921,0.160998,0.0430839,0.140091,0,0.00226757,0.285714,0.435374,0.278912,0.714286,0,14009.1,14009.1
baseline,1,2023,female,51,450,51,2601,132651,0,0.0752793,157.347,117.496,3.93529,3317.57,1543.62,26.4823,0,0.0911111,0.00222222,0.0422222,0.184444,0.0866667,0.159318,0.00222222,0.00222222,0.388889,0.388889,0.222222,0.611111,7795.22,15931.8,23727.1
baseline,1,2023,male,52,431,52,2704,140608,1,-0.0400237,204.4,137.582,4.28513,4517.45,1735.79,27.6581,0.00232019,0.062645,0.0116009,0.0672854,0.150812,0.0928074,0.132786,0.00464037,0.00464037,0.301624,0.392111,0.306265,0.698376,13223.2,13278.6,26501.8
baseline,1,2023,female,52,440,52,2704,140608,0,-0.0134343,156.415,117.088,3.91688,3302.07,1474.11,27.1741,0,0.104545,0.00454545,0.0409091,0.2,0.0818182,0.169802,0.00227273,0,0.340909,0.4,0.259091,0.659091,7745.11,16980.2,24725.3
baseline,1,2023,male,53,418,53,2809,148877,1,0.0171731,203.874,137.924,4.28705,4506.46,1645.53,27.1491,0.00239234,0.0526316,0,0.0669856,0.133971,0.0933014,0.129495,0,0,0.313397,0.430622,0.255981,0.686603,0,12949.5,12949.5
baseline,1,2023,female,53,429,53,2809,148877,0,-0.0355767,155.523,116.552,3.90192,3286.44,1403.71,27.21,0.002331,0.109557,0,0.0512821,0.193473,0.104895,0.164147,0.002331,0,0.333333,0.379953,0.286713,0.666667,7710.61,16414.7,24125.3
baseline,1,2023,male,54,409,54,2916,157464,1,0.00805836,203.357,138.184,4.28006,4493.42,1560.79,28.0909,0.00977995,0.0562347,0.0146699,0.0709046,0.119804,0.0709046,0.124823,0.00488998,0.00488998,0.254279,0.420538,0.325183,0.745721,12956.5,12482.3,25438.8
baseline,1,2023,female,54,423,54,2916,157464,0,-0.0346238,154.779,115.98,3.89139,3272.3,1333.08,27.5313,0.00236407,0.0827423,0.0070922,0.0449173,0.236407,0.118203,0.171004,0.00236407,0,0.307329,0.399527,0.293144,0.692671,7583.57,17100.4,24683.9
baseline,1,2023,male,55,404,55,3025,166375,1,0.0593166,202.779,138.178,4.26548,4476.51,1483.89,27.6857,0,0.0643564,0.0123762,0.0445545,0.138614,0.0618812,0.141297,0.0049505,0,0.299505,0.398515,0.30198,0.700495,12621.8,14129.7,26751.5
baseline,1,2023,female,55,420,55,3025,166375,0,-0.146787,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0,0.0952381,0.0047619,0.0666667,0.242857,0.147619,0.178425,0.00238095,0,0.390476,0.359524,0.25,0.609524,7399.64,17842.5,25242.2
baseline,1,2023,male,56,407,56,3136,175616,1,-0.00107557,202.093,137.808,4.24594,4455.36,1417.11,27.588,0,0.0712531,0.004914,0.0958231,0.132678,0.0859951,0.138436,0.002457,0,0.309582,0.388206,0.302211,0.690418,6018.67,13843.6,19862.3
baseline,1,2023,female,56,424,56,3136,175616,0,0.00482184,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0.00235849,0.110849,0.00235849,0.0471698,0.205189,0.143868,0.171184,0.00471698,0,0.346698,0.372642,0.28066,0.653302,14188,17118.4,31306.4
baseline,1,2023,male,57,410,57,3249,185193,1,0.0426044,201.319,137.083,4.22416,4431.65,1360.22,27.5319,0.00731707,0.0804878,0.0121951,0.0707317,0.139024,0.102439,0.146703,0.00487805,0.00243902,0.295122,0.429268,0.27561,0.704878,11461.5,14670.3,26131.8
baseline,1,2023,female,57,429,57,3249,185193,0,0.015206,153.703,114.496,3.86624,3243.88,1142.24,27.2519,0.00932401,0.104895,0.004662,0.0699301,0.195804,0.142191,0.173272,0.004662,0,0.361305,0.368298,0.270396,0.638695,13556.4,17327.2,30883.6
baseline,1,2023,male,58,410,58,3364,195112,1,-0.0569242,200.537,136.105,4.20217,4408.38,1309.26,27.0938,0.0097561,0.0560976,0,0.0756098,0.129268,0.119512,0.13974,0.0121951,0,0.326829,0.417073,0.256098,0.673171,27434.1,13974,41408.1
baseline,1,2023,female,58,432,58,3364,195112,0,0.0218911,153.73,114.209,3.86003,3239.72,1087.33,26.4276,0.00694444,0.122685,0.0115741,0.0671296,0.219907,0.171296,0.189964,0.00231481,0,0.398148,0.368056,0.233796,0.601852,6499.65,18996.4,25496
baseline,1,2023,male,59,408,59,3481,205379,1,0.0321957,199.823,135.02,4.18084,4388.06,1257.75,27.8099,0.00490196,0.0612745,0.00980392,0.0808824,0.154412,0.0955882,0.136066,0.0147059,0,0.284314,0.406863,0.308824,0.715686,31611.8,13606.6,45218.4
baseline,1,2023,female,59,433,59,3481,205379,0,0.0525965,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0.0138568,0.110855,0,0.0808314,0.254042,0.177829,0.175244,0.0115473,0,0.316397,0.399538,0.284065,0.683603,31268.5,17524.4,48792.9
baseline,1,2023,male,60,397,60,3600,216000,1,-0.0819328,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0,0.0680101,0.0151134,0.070529,0.105793,0.0957179,0.148928,0.0100756,0,0.31738,0.387909,0.29471,0.68262,20650.9,14892.8,35543.7
baseline,1,2023,female,60,424,60,3600,216000,0,0.0177575,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.00943396,0.115566,0.00707547,0.0613208,0.252358,0.15566,0.184136,0,0,0.356132,0.370283,0.273585,0.643868,0,18413.6,18413.6
baseline,1,2023,male,61,388,61,3721,226981,1,-0.00190231,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0.0103093,0.064433,0.0154639,0.118557,0.14433,0.131443,0.17097,0.0103093,0,0.293814,0.381443,0.324742,0.706186,20099,17097,37196
baseline,1,2023,female,61,417,61,3721,226981,0,-0.0162363,154.042,114.296,3.85904,3237.96,927.598,26.374,0,0.100719,0.00479616,0.0623501,0.227818,0.146283,0.178459,0.0119904,0.00239808,0.410072,0.366906,0.223022,0.589928,30070.1,17845.9,47916.1
baseline,1,2023,male,62,384,62,3844,238328,1,0.0221616,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0.00260417,0.0286458,0.0130208,0.117188,0.151042,0.164062,0.155408,0.0078125,0,0.270833,0.380208,0.348958,0.729167,14450,15540.8,29990.8
baseline,1,2023,female,62,415,62,3844,238328,0,-0.104473,153.865,114.463,3.85415,3236.55,877.692,26.5312,0.00963855,0.086747,0.0120482,0.13253,0.214458,0.216867,0.198085,0.00240964,0,0.395181,0.380723,0.224096,0.604819,5802.05,19808.5,25610.5
baseline,1,2023,male,63,378,63,3969,250047,1,-0.0113643,197.34,132.054,4.09887,4326.56,996.294,28.3887,0.00793651,0.0634921,0.021164,0.100529,0.177249,0.153439,0.173213,0.0185185,0.0026455,0.240741,0.415344,0.343915,0.759259,32400,17321.3,49721.3
baseline,1,2023,female,63,413,63,3969,250047,0,0.0222115,153.536,114.589,3.84279,3232.85,831.56,27.52,0.0121065,0.108959,0.00484262,0.0895884,0.205811,0.208232,0.184804,0.00242131,0,0.305085,0.40678,0.288136,0.694915,5588.01,18480.4,24068.4
baseline,1,2023,male,64,371,64,4096,262144,1,-0.0951648,196.785,131.963,4.08471,4311.73,935.679,28.1012,0.0161725,0.0431267,0.00808625,0.0997305,0.153639,0.140162,0.162513,0.0188679,0,0.28841,0.361186,0.350404,0.71159,31124.5,16251.3,47375.8
baseline,1,2023,female,64,409,64,4096,262144,0,-0.0869103,153.134,114.642,3.82679,3226.25,788.19,27.6931,0.0195599,0.105134,0.00733496,0.0806846,0.227384,0.183374,0.185412,0.00488998,0.00244499,0.295844,0.393643,0.310513,0.704156,10796.3,18541.2,29337.6
baseline,1,2023,male,65,364,65,4225,274625,1,-0.0169041,196.36,132.023,4.07436,4297.41,885.308,27.3632,0.00274725,0.0576923,0.0137363,0.0961538,0.156593,0.14011,0.169144,0.0137363,0,0.282967,0.434066,0.282967,0.717033,21285.7,16914.4,38200.1
baseline,1,2023,female,65,405,65,4225,274625,0,0.0307632,152.691,114.588,3.80921,3216.11,745.078,27.1126,0.0148148,0.11358,0.00493827,0.0641975,0.279012,0.217284,0.211467,0.00740741,0,0.328395,0.419753,0.251852,0.671605,15613.7,21146.7,36760.4
baseline,1,2023,male,66,358,66,4356,287496,1,-0.0433202,196.05,132.052,4.06442,4282.53,843.872,28.3118,0.0139665,0.0391061,0.0251397,0.139665,0.159218,0.125698,0.183683,0.00558659,0,0.268156,0.346369,0.385475,0.731844,8098.33,18368.3,26466.6
baseline,1,2023,female,66,402,66,4356,287496,0,-0.00719948,152.15,114.375,3.79137,3201.74,700.135,27.1342,0.0348259,0.114428,0.00746269,0.0920398,0.243781,0.201493,0.206396,0.00497512,0,0.325871,0.422886,0.251244,0.674129,9989.3,20639.6,30628.9
baseline,1,2023,male,67,351,67,4489,300763,1,-0.0350069,195.768,131.886,4.051,4265.31,807.544,28.1844,0.034188,0.0655271,0.022792,0.105413,0.148148,0.125356,0.177429,0.019943,0.00854701,0.25641,0.396011,0.347578,0.74359,26915.1,17742.9,44658.1
baseline,1,2023,female,67,399,67,4489,300763,0,0.0329257,151.394,113.95,3.77167,3182.74,653.09,27.8381,0.0275689,0.117794,0.0075188,0.100251,0.258145,0.253133,0.214009,0.00250627,0,0.293233,0.388471,0.318296,0.706767,4781.58,21400.9,26182.5
baseline,1,2023,male,68,346,68,4624,314432,1,-0.0846036,195.411,131.47,4.03297,4245.17,772.247,27.7736,0.0144509,0.0491329,0.0115607,0.0895954,0.147399,0.199422,0.176954,0.00578035,0,0.306358,0.390173,0.303468,0.693642,7223.12,17695.4,24918.5
baseline,1,2023,female,68,395,68,4624,314432,0,-0.118898,150.345,113.304,3.74729,3159.67,605.385,26.917,0.0202532,0.0734177,0.0202532,0.0962025,0.232911,0.253165,0.193835,0.00759494,0.00253165,0.356962,0.38481,0.258228,0.643038,13730.5,19383.5,33114
baseline,1,2023,male,69,341,69,4761,328509,1,-0.0578405,194.938,130.872,4.01284,4224.08,735.521,27.757,0.0175953,0.0557185,0.0234604,0.146628,0.155425,0.187683,0.192297,0.0058651,0.00879765,0.255132,0.445748,0.29912,0.744868,6742.52,19229.7,25972.2
baseline,1,2023,female,69,391,69,4761,328509,0,-0.00751828,149.046,112.515,3.71749,3134.69,558.792,26.8677,0.0204604,0.112532,0.0102302,0.0767263,0.2711,0.268542,0.20174,0.00255754,0,0.368286,0.365729,0.265985,0.631714,4367.9,20174,24541.9
baseline,1,2023,male,70,338,70,4900,343000,1,0.0277407,194.388,130.228,3.99455,4205.62,697.139,28.013,0.0207101,0.0502959,0.0207101,0.130178,0.139053,0.153846,0.198878,0.0118343,0.0118343,0.278107,0.381657,0.340237,0.721893,12421.3,19887.8,32309.1
baseline,1,2023,female,70,391,70,4900,343000,0,-0.00106921,147.681,111.733,3.68519,3111.34,514.328,27.3994,0.0332481,0.0997442,0.028133,0.102302,0.263427,0.250639,0.230383,0.0127877,0.00255754,0.319693,0.378517,0.30179,0.680307,20560.7,23038.3,43599.1
baseline,1,2023,male,71,336,71,5041,357911,1,-0.00510124,193.839,129.643,3.97993,4192.46,658.686,28.2654,0.047619,0.0565476,0.0267857,0.136905,0.142857,0.175595,0.207718,0.0297619,0.00297619,0.252976,0.410714,0.33631,0.747024,28261.9,20771.8,49033.7
baseline,1,2023,female,71,390,71,5041,357911,0,-0.0573553,146.514,111.116,3.65556,3093.38,472.148,27.0461,0.0487179,0.0923077,0.0179487,0.074359,0.241026,0.235897,0.208666,0.00769231,0,0.369231,0.333333,0.297436,0.630769,11598.8,20866.6,32465.4
baseline,1,2023,male,72,333,72,5184,373248,1,-0.0125505,193.336,129.129,3.96691,4184.13,622.519,28.2778,0.048048,0.042042,0.03003,0.144144,0.165165,0.177177,0.191038,0.027027,0,0.261261,0.378378,0.36036,0.738739,22962.2,19103.8,42066
baseline,1,2023,female,72,390,72,5184,373248,0,0.0228328,145.766,110.751,3.63244,3083.23,432.233,27.0935,0.0666667,0.112821,0.0153846,0.105128,0.258974,0.248718,0.224184,0.0128205,0,0.382051,0.325641,0.292308,0.617949,18049.4,22418.4,40467.8
baseline,1,2023,male,73,331,73,5329,389017,1,-0.00219597,192.833,128.607,3.95078,4176.82,590.701,29.4301,0.0422961,0.0513595,0.0362538,0.120846,0.160121,0.193353,0.220322,0.0060423,0,0.196375,0.362538,0.441088,0.803625,4529.31,22032.2,26561.5
baseline,1,2023,female,73,390,73,5329,389017,0,-0.0355992,145.539,110.615,3.61631,3081,394.804,28.4788,0.0487179,0.110256,0.0153846,0.0897436,0.271795,0.279487,0.218691,0.0102564,0,0.25641,0.384615,0.358974,0.74359,13413.8,21869.1,35282.9
baseline,1,2023,male,74,323,74,5476,405224,1,0.0314725,192.21,127.973,3.92775,4165.38,564.179,27.9157,0.0526316,0.0619195,0.0371517,0.154799,0.204334,0.154799,0.228911,0.0340557,0.0185759,0.291022,0.383901,0.325077,0.708978,22122.6,22891.1,45013.7
baseline,1,2023,female,74,384,74,5476,405224,0,0.0429524,145.79,110.622,3.60536,3084.89,360.209,28.4971,0.0729167,0.101562,0.0104167,0.132812,0.296875,0.265625,0.228195,0.0078125,0.00260417,0.21875,0.419271,0.361979,0.78125,9436.33,22819.5,32255.9
baseline,1,2023,male,75,314,75,5625,421875,1,-0.0491121,191.348,127.172,3.89824,4146.38,542.493,28.289,0.0796178,0.0509554,0.0191083,0.124204,0.149682,0.197452,0.235278,0.022293,0,0.251592,0.388535,0.359873,0.748408,12252.2,23527.8,35780
baseline,1,2023,female,75,376,75,5625,421875,0,0.0524228,146.371,110.695,3.59835,3092.22,328.581,27.7282,0.0585106,0.087766,0.0159574,0.103723,0.265957,0.279255,0.232665,0.018617,0.00531915,0.303191,0.353723,0.343085,0.696809,20624.9,23266.5,43891.4
baseline,1,2023,male,76,296,76,5776,438976,1,0.0172516,190.231,126.267,3.86751,4120.44,524.128,28.6371,0.0574324,0.0371622,0.0371622,0.152027,0.168919,0.199324,0.232402,0.0202703,0,0.22973,0.39527,0.375,0.77027,9113.52,23240.2,32353.7
baseline,1,2023,female,76,360,76,5776,438976,0,0.0143526,147.086,110.806,3.59551,3100.07,299.896,28.6248,0.0638889,0.0805556,0.0361111,0.163889,0.275,0.286111,0.250204,0.00277778,0,0.213889,0.427778,0.358333,0.786111,2799.58,25020.4,27819.9
baseline,1,2023,male,77,246,77,5929,456533,1,0.000769876,188.979,125.422,3.84289,4092.04,507.402,29.2342,0.0813008,0.0487805,0.0325203,0.154472,0.154472,0.166667,0.227811,0.0528455,0.00406504,0.166667,0.406504,0.426829,0.833333,18474.8,22781.1,41255.9
baseline,1,2023,female,77,305,77,5929,456533,0,-0.059293,147.726,110.95,3.59674,3105.23,274.3,27.1383,0.0754098,0.101639,0.0229508,0.140984,0.318033,0.288525,0.249256,0.0262295,0.0131148,0.334426,0.393443,0.272131,0.665574,23812.5,24925.6,48738
baseline,1,2023,male,78,203,78,6084,474552,1,0.114481,187.786,124.823,3.829,4066.8,491.382,28.7077,0.0541872,0.0295567,0.0394089,0.147783,0.167488,0.246305,0.221844,0.0197044,0,0.20197,0.433498,0.364532,0.79803,4918.23,22184.4,27102.6
baseline,1,2023,female,78,257,78,6084,474552,0,0.0113683,148.107,111.102,3.59892,3104.02,252.304,28.8733,0.124514,0.0817121,0.0311284,0.132296,0.299611,0.284047,0.251808,0.0233463,0,0.214008,0.40856,0.377432,0.785992,18860.3,25180.8,44041.1
baseline,1,2023,male,79,192,79,6241,493039,1,0.0500817,186.79,124.565,3.8241,4047.55,476.285,28.7501,0.078125,0.0572917,0.0364583,0.151042,0.166667,0.234375,0.235399,0.03125,0.015625,0.239583,0.369792,0.390625,0.760417,4675.01,23539.9,28214.9
baseline,1,2023,female,79,247,79,6241,493039,0,-0.0157912,148.12,111.2,3.5965,3093.17,234.41,28.3159,0.101215,0.11336,0.00404858,0.133603,0.222672,0.259109,0.231913,0.0242915,0,0.226721,0.417004,0.356275,0.773279,17194.7,23191.3,40386
baseline,1,2023,male,80,177,80,6400,512000,1,-0.000649697,185.983,124.576,3.8205,4032.06,463.093,29.422,0.079096,0.0338983,0.0225989,0.141243,0.180791,0.135593,0.242899,0.039548,0.00564972,0.20904,0.316384,0.474576,0.79096,1961.59,24289.9,26251.5
baseline,1,2023,female,80,231,80,6400,512000,0,-0.113641,147.789,111.191,3.58537,3071.56,220.442,28.5628,0.0865801,0.047619,0.021645,0.116883,0.238095,0.268398,0.261679,0.034632,0,0.225108,0.380952,0.393939,0.774892,21051.1,26167.9,47219
baseline,1,2023,male,81,155,81,6561,531441,1,0.0727426,185.23,124.647,3.80916,4014.41,452.684,28.4787,0.0774194,0.0451613,0.0709677,0.135484,0.167742,0.219355,0.269538,0.0193548,0,0.270968,0.374194,0.354839,0.729032,0,26953.8,26953.8
baseline,1,2023,female,81,207,81,6561,531441,0,-0.119445,147.287,111.094,3.56729,3042,209.126,26.658,0.130435,0.0628019,0.0483092,0.125604,0.289855,0.275362,0.275863,0.0338164,0,0.386473,0.362319,0.251208,0.613527,17173.7,27586.3,44760
baseline,1,2023,male,82,142,82,6724,551368,1,0.0591877,184.381,124.547,3.78556,3989.06,445.086,29.3669,0.112676,0.0492958,0.0422535,0.147887,0.147887,0.211268,0.266308,0.0774648,0.0352113,0.169014,0.387324,0.443662,0.830986,0,26630.8,26630.8
baseline,1,2023,female,82,196,82,6724,551368,0,0.000960521,146.88,111.02,3.55018,3011.24,198.36,27.7211,0.188776,0.102041,0.0204082,0.127551,0.311224,0.290816,0.304969,0.0306122,0,0.336735,0.290816,0.372449,0.663265,12485.2,30496.9,42982.1
baseline,1,2023,male,83,140,83,6889,571787,1,-0.0186355,183.355,124.151,3.75268,3954.81,439.351,28.7417,0.0928571,0.0428571,0.05,0.171429,0.192857,0.15,0.234663,0.0857143,0,0.25,0.342857,0.407143,0.75,0,23466.3,23466.3
baseline,1,2023,female,83,202,83,6889,571787,0,0.0739864,146.778,111.1,3.5435,2987.55,186.057,27.3683,0.163366,0.0594059,0.00990099,0.118812,0.30198,0.267327,0.276317,0.0247525,0.0049505,0.30198,0.415842,0.282178,0.69802,7620.05,27631.7,35251.8
baseline,1,2023,male,84,134,84,7056,592704,1,-0.027017,182.167,123.504,3.71907,3915.55,434.113,28.9491,0.0895522,0.0447761,0.0149254,0.149254,0.179104,0.19403,0.253833,0.0746269,0,0.186567,0.41791,0.395522,0.813433,0,25383.3,25383.3
baseline,1,2023,female,84,200,84,7056,592704,0,0.0753152,146.995,111.374,3.5516,2976.58,171.035,25.98,0.21,0.1,0.02,0.155,0.305,0.28,0.294456,0.05,0.015,0.425,0.375,0.2,0.575,10392.5,29445.6,39838.1
baseline,1,2023,male,85,122,85,7225,614125,1,0.118466,180.876,122.777,3.69369,3877.75,428.382,27.4146,0.106557,0.057377,0.0327869,0.180328,0.180328,0.237705,0.297876,0.0737705,0,0.311475,0.401639,0.286885,0.688525,0,29787.6,29787.6
baseline,1,2023,female,85,190,85,7225,614125,0,-0.0635273,147.299,111.713,3.57008,2977.96,153.424,25.2092,0.2,0.105263,0.0421053,0.142105,0.284211,0.231579,0.324484,0.0578947,0,0.5,0.352632,0.147368,0.5,6243.94,32448.4,38692.3
baseline,1,2023,male,86,111,86,7396,636056,1,0.0258075,179.543,122.173,3.68133,3846.83,422.03,29.0951,0.108108,0.0630631,0.045045,0.117117,0.135135,0.198198,0.293656,0.126126,0.00900901,0.207207,0.36036,0.432432,0.792793,0,29365.6,29365.6
baseline,1,2023,female,86,180,86,7396,636056,0,-0.0401132,147.328,111.874,3.5875,2985,134.43,26.3515,0.2,0.0833333,0.0277778,0.138889,0.216667,0.266667,0.29951,0.0611111,0,0.416667,0.322222,0.261111,0.583333,479.715,29951,30430.7
baseline,1,2023,male,87,98,87,7569,658503,1,-0.104116,178.239,121.841,3.68118,3825.51,415.681,28.6827,0.142857,0.0816327,0.0510204,0.122449,0.122449,0.163265,0.277251,0.0510204,0,0.193878,0.408163,0.397959,0.806122,0,27725.1,27725.1
baseline,1,2023,female,87,170,87,7569,658503,0,-0.0240893,146.786,111.647,3.5913,2988.29,115.691,29.1605,0.241176,0.123529,0.0529412,0.105882,0.323529,0.252941,0.341524,0.0764706,0.00588235,0.235294,0.364706,0.4,0.764706,0,34152.4,34152.4
baseline,1,2023,male,88,86,88,7744,681472,1,-0.00579615,177.087,121.827,3.68841,3814.38,410.185,29.695,0.186047,0.0465116,0.0813953,0.162791,0.174419,0.255814,0.302582,0.139535,0.0697674,0.127907,0.476744,0.395349,0.872093,0,30258.2,30258.2
baseline,1,2023,female,88,159,88,7744,681472,0,0.105432,145.66,111.03,3.57461,2981.85,98.6062,29.2327,0.314465,0.0754717,0.0314465,0.113208,0.251572,0.238994,0.32134,0.0754717,0,0.226415,0.345912,0.427673,0.773585,0,32134,32134
baseline,1,2023,male,89,74,89,7921,704969,1,-0.00777076,176.28,122.097,3.69668,3813.49,406.091,28.9894,0.175676,0.0135135,0,0.202703,0.135135,0.162162,0.257091,0.135135,0,0.202703,0.310811,0.486486,0.797297,0,25709.1,25709.1
baseline,1,2023,female,89,145,89,7921,704969,0,-0.00309201,144.327,110.298,3.54101,2968.41,83.9469,29.2079,0.303448,0.062069,0.0206897,0.117241,0.241379,0.234483,0.330836,0.0896552,0.00689655,0.193103,0.344828,0.462069,0.806897,0,33083.6,33083.6
baseline,1,2023,male,90,63,90,8100,729000,1,-0.0423608,176.03,122.584,3.70002,3822.74,403.445,27.882,0.238095,0.047619,0.031746,0.142857,0.174603,0.174603,0.330562,0.15873,0,0.269841,0.412698,0.31746,0.730159,0,33056.2,33056.2
baseline,1,2023,female,90,131,90,8100,729000,0,0.110553,143.52,109.922,3.50519,2960.71,71.7778,28.3357,0.290076,0.114504,0.0381679,0.137405,0.312977,0.236641,0.384073,0.0839695,0.0152672,0.312977,0.305344,0.381679,0.687023,0,38407.3,38407.3
baseline,1,2023,male,91,53,91,8281,753571,1,-0.236256,176.45,123.228,3.69395,3840.45,401.917,27.2599,0.283019,0.0943396,0.0943396,0.188679,0.150943,0.245283,0.361319,0.0943396,0,0.339623,0.377358,0.283019,0.660377,0,36131.9,36131.9
