source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
intervention,1,2044,female,50,399,50,2500,125000,0,-0.0546403,155.219,114.535,3.99402,3386.24,1548.15,28.0022,0.00250627,0.0827068,0.00250627,0.0501253,0.182957,0.0701754,0.162441,0,0,0.318296,0.338346,0.343358,0.681704,0,16244.1,16244.1
intervention,1,2044,male,51,379,51,2601,132651,1,-0.0325662,202.776,134.86,4.19586,4584.11,1841.96,27.2369,0.00263852,0.060686,0.00527704,0.055409,0.147757,0.0765172,0.134883,0,0.00263852,0.340369,0.335092,0.324538,0.659631,0,13488.3,13488.3
intervention,1,2044,female,51,405,51,2601,132651,0,-0.0136154,157.688,115.778,3.90613,3264.83,1508.27,26.3674,0,0.0987654,0.00246914,0.0271605,0.187654,0.0987654,0.161829,0,0.00246914,0.414815,0.301235,0.283951,0.585185,0,16182.9,16182.9
intervention,1,2044,male,52,390,52,2704,140608,1,0.0392295,206.533,139.067,4.27818,4522.73,1796.26,27.366,0.0025641,0.0435897,0.0025641,0.0564103,0.0948718,0.0897436,0.120341,0.00769231,0,0.341026,0.333333,0.325641,0.658974,24071.2,12034.1,36105.2
intervention,1,2044,female,52,412,52,2704,140608,0,0.137051,159.21,116.778,3.96466,3305.43,1416.8,26.8371,0.00485437,0.0970874,0.00242718,0.0315534,0.201456,0.118932,0.164961,0,0,0.383495,0.337379,0.279126,0.616505,0,16496.1,16496.1
intervention,1,2044,male,53,384,53,2809,148877,1,-0.128315,198.591,137.133,4.30098,4484.22,1655.75,26.7104,0,0.0572917,0.0130208,0.0338542,0.117188,0.0833333,0.122075,0.00520833,0,0.401042,0.291667,0.307292,0.598958,15777.3,12207.5,27984.9
intervention,1,2044,female,53,421,53,2809,148877,0,0.00836612,161.892,119.549,3.99702,3348.68,1455.08,26.9848,0,0.087886,0.00475059,0.0475059,0.209026,0.12114,0.168383,0,0,0.4038,0.296912,0.299287,0.5962,0,16838.3,16838.3
intervention,1,2044,male,54,387,54,2916,157464,1,0.0589752,206.799,135.849,4.32015,4475.11,1464.67,27.8128,0.00258398,0.0542636,0.0155039,0.0723514,0.167959,0.0826873,0.136471,0.00258398,0,0.333333,0.320413,0.346253,0.666667,7569.12,13647.1,21216.2
intervention,1,2044,female,54,416,54,2916,157464,0,-0.0729035,152.944,117.41,3.78829,3184.39,1318.43,27.2604,0.00480769,0.105769,0.00721154,0.0504808,0.223558,0.115385,0.172349,0.00721154,0,0.365385,0.305288,0.329327,0.634615,24926.5,17234.9,42161.3
intervention,1,2044,male,55,394,55,3025,166375,1,-0.035334,198.191,136.152,4.20912,4388.25,1393.58,27.4558,0,0.0634518,0.0152284,0.071066,0.149746,0.0837563,0.143843,0,0,0.352792,0.345178,0.30203,0.647208,0,14384.3,14384.3
intervention,1,2044,female,55,421,55,3025,166375,0,0.0652293,151.758,114.475,3.86445,3226.22,1290.53,26.8783,0.00475059,0.114014,0,0.0712589,0.204276,0.171021,0.181091,0,0.0023753,0.387173,0.301663,0.311164,0.612827,0,18109.1,18109.1
intervention,1,2044,male,56,383,56,3136,175616,1,-0.0489259,203.907,136.461,4.2599,4447.06,1348.4,27.2311,0.00522193,0.0522193,0.0104439,0.075718,0.167102,0.0887728,0.147627,0.00261097,0,0.339426,0.370757,0.289817,0.660574,7125.98,14762.7,21888.7
intervention,1,2044,female,56,422,56,3136,175616,0,-0.00358962,157.067,115.39,3.91493,3227.58,1294.04,26.4008,0.007109,0.118483,0.00473934,0.0592417,0.220379,0.132701,0.182072,0.00473934,0,0.43128,0.28436,0.28436,0.56872,15433.5,18207.2,33640.7
intervention,1,2044,male,57,392,57,3249,185193,1,-0.0512714,204.824,140.12,4.1409,4430.07,1376.53,27.4995,0.00255102,0.0841837,0.0178571,0.0892857,0.135204,0.0969388,0.14873,0.00510204,0,0.329082,0.362245,0.308673,0.670918,13414.5,14873,28287.5
intervention,1,2044,female,57,424,57,3249,185193,0,0.10656,152.987,110.804,3.87411,3228.79,1142.72,27.2941,0.00471698,0.136792,0.00471698,0.0731132,0.242925,0.143868,0.181425,0.00471698,0,0.382075,0.273585,0.34434,0.617925,14889,18142.5,33031.5
intervention,1,2044,male,58,380,58,3364,195112,1,-0.0197166,201.399,135.772,4.16576,4369.71,1396.81,27.1411,0.00526316,0.0763158,0.0210526,0.0815789,0.173684,0.0921053,0.157473,0,0,0.355263,0.357895,0.286842,0.644737,0,15747.3,15747.3
intervention,1,2044,female,58,418,58,3364,195112,0,0.0858219,153.907,113.724,3.87506,3233.9,1077.62,26.1504,0.0119617,0.114833,0.00956938,0.0789474,0.220096,0.181818,0.183568,0.00239234,0,0.399522,0.382775,0.217703,0.600478,7312.13,18356.8,25668.9
intervention,1,2044,male,59,384,59,3481,205379,1,-0.0628452,194.651,136.749,4.08089,4342.82,1262.59,27.6957,0.00520833,0.0520833,0.0104167,0.104167,0.164062,0.117188,0.149891,0.00260417,0.00520833,0.3125,0.338542,0.348958,0.6875,6326.17,14989.1,21315.3
intervention,1,2044,female,59,421,59,3481,205379,0,-0.0165853,152.926,116.244,3.86898,3194.73,1091.85,26.6639,0.0142518,0.12114,0.00712589,0.0926366,0.225653,0.152019,0.179683,0.00475059,0,0.410926,0.299287,0.289786,0.589074,14045,17968.3,32013.3
intervention,1,2044,male,60,376,60,3600,216000,1,0.082331,198.019,128.295,4.05716,4281.17,1207.95,27.3693,0.00265957,0.037234,0.0159574,0.0904255,0.146277,0.138298,0.16999,0,0,0.348404,0.348404,0.303191,0.651596,0,16999,16999
intervention,1,2044,female,60,409,60,3600,216000,0,0.0100722,153.955,115.151,3.86741,3269.38,935.417,26.7325,0.00733496,0.122249,0.00977995,0.0904645,0.237164,0.158924,0.192064,0.00488998,0,0.388753,0.300733,0.310513,0.611247,13968.1,19206.4,33174.5
intervention,1,2044,male,61,390,61,3721,226981,1,-0.000882431,196.782,129.734,4.22265,4314.26,1168.32,27.5301,0.00769231,0.0717949,0.00512821,0.0923077,0.141026,0.117949,0.156884,0.0179487,0,0.330769,0.358974,0.310256,0.669231,40012.2,15688.4,55700.6
intervention,1,2044,female,61,413,61,3721,226981,0,-0.014412,153.18,114.166,3.88766,3232.65,868.138,26.2509,0.0145278,0.101695,0.00484262,0.0823245,0.246973,0.179177,0.191025,0.00484262,0.00242131,0.430993,0.288136,0.280872,0.569007,13348.5,19102.5,32451.1
intervention,1,2044,male,62,391,62,3844,238328,1,0.00717016,201.115,127.446,4.10667,4371.56,1026.31,28.4465,0.00511509,0.0767263,0.0204604,0.0997442,0.153453,0.12532,0.164521,0.0204604,0,0.294118,0.319693,0.386189,0.705882,43565.2,16452.1,60017.3
intervention,1,2044,female,62,414,62,3844,238328,0,0.0469122,152.821,113.268,3.97167,3275.25,870.243,26.4762,0.0169082,0.0797101,0.00966184,0.0748792,0.248792,0.210145,0.194973,0.00483092,0.00241546,0.432367,0.292271,0.275362,0.567633,12833.2,19497.3,32330.5
intervention,1,2044,male,63,391,63,3969,250047,1,0.0549124,200.276,134.705,4.08668,4358.42,932.624,28.7424,0.00767263,0.0613811,0.0255754,0.117647,0.163683,0.15601,0.176001,0.0102302,0.00255754,0.237852,0.355499,0.40665,0.762148,20759.6,17600.1,38359.7
intervention,1,2044,female,63,416,63,3969,250047,0,0.127142,153.288,114.338,3.79888,3240.68,794.898,27.8325,0.0144231,0.129808,0.0120192,0.105769,0.245192,0.204327,0.200227,0.00480769,0.00480769,0.331731,0.305288,0.362981,0.668269,12290.7,20022.7,32313.4
intervention,1,2044,male,64,380,64,4096,262144,1,-0.0498509,194.661,130.521,4.05388,4279.93,958.331,27.637,0.0131579,0.0473684,0.0210526,0.118421,0.160526,0.144737,0.154533,0.0263158,0,0.328947,0.35,0.321053,0.671053,50769.7,15453.3,66223.1
intervention,1,2044,female,64,414,64,4096,262144,0,-0.0038661,153.141,115.728,3.84771,3180.45,780.873,27.7401,0.031401,0.111111,0.0169082,0.089372,0.243961,0.229469,0.194193,0.00241546,0,0.326087,0.321256,0.352657,0.673913,5933.5,19419.3,25352.8
intervention,1,2044,male,65,363,65,4225,274625,1,-0.0738129,203.986,131.87,4.08073,4431.42,847.739,27.5633,0.0165289,0.0550964,0.0137741,0.112948,0.15978,0.14876,0.186118,0.00550964,0,0.322314,0.333333,0.344353,0.677686,10078.5,18611.8,28690.3
intervention,1,2044,female,65,403,65,4225,274625,0,-0.0352982,150.153,115.822,3.69307,3213.71,729.276,26.2649,0.0248139,0.0967742,0.00496278,0.0744417,0.235732,0.208437,0.193721,0.00248139,0.00248139,0.431762,0.317618,0.25062,0.568238,5847.32,19372.1,25219.5
intervention,1,2044,male,66,350,66,4356,287496,1,-0.0260863,193.741,125.997,4.05157,4243.79,779.908,27.6621,0.0257143,0.0542857,0.0314286,0.102857,0.122857,0.165714,0.190492,0.00285714,0.00571429,0.322857,0.345714,0.331429,0.677143,4940.72,19049.2,23989.9
intervention,1,2044,female,66,381,66,4356,287496,0,0.0110875,155.99,114.244,3.75751,3246.25,740.735,26.4326,0.0183727,0.0944882,0.0131234,0.0839895,0.259843,0.2021,0.201311,0.00524934,0.00262467,0.427822,0.32021,0.251969,0.572178,11845,20131.1,31976.1
intervention,1,2044,male,67,344,67,4489,300763,1,0.158605,197.99,128.739,4.15283,4321.06,778.317,27.743,0.00581395,0.0348837,0.0203488,0.130814,0.15407,0.145349,0.180344,0.0203488,0.00581395,0.302326,0.363372,0.334302,0.697674,33153.3,18034.4,51187.7
intervention,1,2044,female,67,372,67,4489,300763,0,-0.0856694,150.323,115.663,3.79725,3179.42,625.449,27.948,0.0241935,0.0860215,0.016129,0.102151,0.287634,0.22043,0.207619,0.00268817,0.00268817,0.322581,0.322581,0.354839,0.677419,5796.96,20761.9,26558.8
intervention,1,2044,male,68,330,68,4624,314432,1,-0.0452281,190.135,135.918,3.95682,4367.42,668.706,27.3501,0.0181818,0.0454545,0.0272727,0.163636,0.160606,0.187879,0.195073,0.00909091,0.0030303,0.345455,0.339394,0.315152,0.654545,13902.3,19507.3,33409.6
intervention,1,2044,female,68,386,68,4624,314432,0,0.041779,153.596,114.64,3.73586,3163.64,716.32,26.4316,0.0181347,0.111399,0.00259067,0.108808,0.233161,0.217617,0.19303,0.00518135,0.00259067,0.453368,0.292746,0.253886,0.546632,10655.3,19303,29958.2
intervention,1,2044,male,69,361,69,4761,328509,1,-0.0359602,194.763,132.787,4.07301,4287.94,660.608,28.0375,0.0277008,0.0554017,0.0304709,0.163435,0.218837,0.152355,0.19674,0.0110803,0,0.304709,0.34072,0.354571,0.695291,15836.6,19674,35510.6
intervention,1,2044,female,69,381,69,4761,328509,0,-0.0242517,152.01,113.003,3.71237,3125.18,575.044,27.1017,0.0341207,0.0708661,0.023622,0.0892388,0.299213,0.28084,0.227796,0,0,0.380577,0.32021,0.299213,0.619423,0,22779.6,22779.6
intervention,1,2044,male,70,374,70,4900,343000,1,-0.0389065,195.921,131.201,3.85209,4189.23,696.644,27.5566,0.0187166,0.0534759,0.0160428,0.117647,0.147059,0.160428,0.191999,0.00802139,0,0.320856,0.385027,0.294118,0.679144,10662.4,19199.9,29862.4
intervention,1,2044,female,70,404,70,4900,343000,0,0.040132,147.885,113.72,3.70503,3136.2,489.654,27.4241,0.0445545,0.108911,0.029703,0.136139,0.264851,0.269802,0.23728,0.00742574,0,0.331683,0.311881,0.356436,0.668317,13785.7,23728,37513.6
intervention,1,2044,male,71,396,71,5041,357911,1,0.0310856,199.684,130.922,3.95879,4184.32,703.769,27.474,0.0328283,0.0606061,0.0151515,0.141414,0.121212,0.169192,0.201529,0.0151515,0,0.34596,0.335859,0.318182,0.65404,18625,20152.9,38777.9
intervention,1,2044,female,71,413,71,5041,357911,0,0.0639491,152.807,110.391,3.6659,3157.35,469.301,26.9535,0.0581114,0.11138,0.00484262,0.118644,0.312349,0.256659,0.233007,0.0145278,0,0.377724,0.297821,0.324455,0.622276,25517.7,23300.7,48818.5
intervention,1,2044,male,72,392,72,5184,373248,1,0.0177524,191.136,129.495,4.06562,4194.85,616.755,28.1377,0.0331633,0.0484694,0.0280612,0.135204,0.17602,0.211735,0.218415,0.0229592,0,0.285714,0.359694,0.354592,0.714286,25926.7,21841.5,47768.2
intervention,1,2044,female,72,403,72,5184,373248,0,-0.0423055,147.083,111.612,3.67639,3123.03,460.974,26.8234,0.0372208,0.0868486,0.0173697,0.0992556,0.290323,0.28536,0.210392,0.00248139,0.00744417,0.377171,0.312655,0.310174,0.622829,4110.35,21039.2,25149.6
intervention,1,2044,male,73,346,73,5329,389017,1,-0.0600456,196.218,127.647,3.97667,4187.57,502.066,28.9976,0.0433526,0.0462428,0.0491329,0.138728,0.176301,0.182081,0.21384,0.0144509,0,0.242775,0.317919,0.439306,0.757225,14873.6,21384,36257.6
intervention,1,2044,female,73,402,73,5329,389017,0,-0.0227605,142.653,112.703,3.58557,3072.31,409.28,28.5755,0.0547264,0.11194,0.0199005,0.139303,0.258706,0.281095,0.228808,0.00497512,0.00497512,0.28607,0.320896,0.393035,0.71393,7743.63,22880.8,30624.4
intervention,1,2044,male,74,371,74,5476,405224,1,0.0135649,193.802,129.109,3.83496,4205.59,523.047,28.0805,0.0512129,0.0539084,0.0377358,0.16442,0.177898,0.210243,0.213783,0.00269542,0.00269542,0.285714,0.355795,0.358491,0.714286,2504.72,21378.3,23883
intervention,1,2044,female,74,395,74,5476,405224,0,-0.0633891,147.158,110.441,3.57535,3097.59,369.861,28.3255,0.0759494,0.106329,0.0253165,0.16962,0.288608,0.291139,0.238769,0.00759494,0.00759494,0.303797,0.293671,0.402532,0.696203,11061.8,23876.9,34938.7
intervention,1,2044,male,75,352,75,5625,421875,1,-0.060832,192.208,130.657,3.94727,4219.87,569.099,28.1438,0.0539773,0.0539773,0.0284091,0.127841,0.159091,0.150568,0.208519,0.0170455,0,0.275568,0.380682,0.34375,0.724432,14134.9,20851.9,34986.8
intervention,1,2044,female,75,383,75,5625,421875,0,-0.0155377,145.907,112.71,3.60285,3099.52,319.827,27.6736,0.0704961,0.10705,0.0261097,0.117493,0.26893,0.29765,0.237458,0.0182768,0,0.355091,0.284595,0.360313,0.644909,24791.9,23745.8,48537.7
intervention,1,2044,male,76,325,76,5776,438976,1,0.051367,185.121,128.989,3.95994,4059.54,564.701,27.9952,0.0646154,0.0338462,0.0338462,0.129231,0.147692,0.190769,0.224576,0.0215385,0,0.323077,0.316923,0.36,0.676923,15706.9,22457.6,38164.5
intervention,1,2044,female,76,376,76,5776,438976,0,0.0112708,151.283,113.633,3.58002,3153.99,300.402,28.3755,0.0930851,0.111702,0.0212766,0.146277,0.25266,0.268617,0.238347,0.0132979,0.00797872,0.303191,0.300532,0.396277,0.696809,16708.4,23834.7,40543
intervention,1,2044,male,77,316,77,5929,456533,1,-0.0236816,190.124,120.09,3.85844,4180.54,392.832,29.5026,0.0917722,0.0411392,0.0632911,0.139241,0.196203,0.196203,0.252944,0.0189873,0,0.186709,0.379747,0.433544,0.813291,11947.8,25294.4,37242.2
intervention,1,2044,female,77,380,77,5929,456533,0,0.0201809,145.627,110.86,3.54376,3115.35,231.428,26.8497,0.0921053,0.0947368,0.0105263,0.115789,0.292105,0.247368,0.241694,0.0131579,0,0.389474,0.313158,0.297368,0.610526,15216.7,24169.4,39386.1
intervention,1,2044,male,78,319,78,6084,474552,1,-0.0611366,189.273,122.631,3.73931,4063.92,490.735,28.9487,0.0689655,0.031348,0.0376176,0.131661,0.191223,0.200627,0.249115,0.0376176,0,0.244514,0.338558,0.416928,0.755486,19909.1,24911.5,44820.6
intervention,1,2044,female,78,391,78,6084,474552,0,0.00509843,147.074,108.786,3.51177,3059.62,179.794,29.1805,0.122762,0.0895141,0.0204604,0.153453,0.319693,0.347826,0.26812,0.0179028,0.00255754,0.253197,0.319693,0.42711,0.746803,18913.8,26812,45725.8
intervention,1,2044,male,79,302,79,6241,493039,1,-0.0172358,179.975,119.416,3.66059,3832.86,476.906,28.0005,0.0960265,0.0761589,0.0397351,0.155629,0.135762,0.225166,0.235518,0.0198675,0,0.291391,0.364238,0.344371,0.708609,8528.15,23551.8,32080
intervention,1,2044,female,79,368,79,6241,493039,0,-0.092877,143.099,110.984,3.52511,3067.41,206.061,27.9914,0.111413,0.0788043,0.0217391,0.149457,0.277174,0.296196,0.257382,0.00815217,0.00543478,0.309783,0.304348,0.38587,0.690217,7797.31,25738.2,33535.5
intervention,1,2044,male,80,295,80,6400,512000,1,-0.0509575,186.77,127.309,3.75036,4035.22,419.681,29.8817,0.0983051,0.0508475,0.0440678,0.166102,0.220339,0.19661,0.282508,0.040678,0.0101695,0.210169,0.294915,0.494915,0.789831,13393.2,28250.8,41644
intervention,1,2044,female,80,378,80,6400,512000,0,-0.00897494,145.875,107.431,3.62172,3068.15,224.285,27.9784,0.156085,0.10582,0.037037,0.134921,0.23545,0.283069,0.295373,0.010582,0,0.31746,0.325397,0.357143,0.68254,9063.17,29537.3,38600.4
intervention,1,2044,male,81,274,81,6561,531441,1,-0.02839,175.101,124.274,3.73276,3899.71,365.282,28.8468,0.105839,0.040146,0.0547445,0.105839,0.164234,0.226277,0.261407,0.0328467,0,0.222628,0.368613,0.408759,0.777372,7530.12,26140.7,33670.8
intervention,1,2044,female,81,359,81,6561,531441,0,0.0524672,148.804,113.322,3.61874,3092.29,229.654,27.0478,0.142061,0.0640669,0.0306407,0.150418,0.311978,0.303621,0.298447,0.0194986,0,0.364903,0.320334,0.314763,0.635097,14750.1,29844.7,44594.8
intervention,1,2044,male,82,270,82,6724,551368,1,0.019142,184.642,123.141,3.92872,3925.16,441.732,28.3094,0.103704,0.0259259,0.037037,0.114815,0.159259,0.192593,0.250216,0.0185185,0.00740741,0.292593,0.340741,0.366667,0.707407,2393.52,25021.6,27415.1
intervention,1,2044,female,82,324,82,6724,551368,0,0.0148346,144.428,107.273,3.56379,2884.23,183.589,27.3754,0.135802,0.104938,0.0308642,0.126543,0.268519,0.253086,0.27694,0.0277778,0.00925926,0.339506,0.314815,0.345679,0.660494,18235.3,27694,45929.3
intervention,1,2044,male,83,237,83,6889,571787,1,0.00796947,184.072,123.281,3.76786,3914.21,392.867,28.0965,0.130802,0.0379747,0.0379747,0.164557,0.156118,0.177215,0.264094,0.0548523,0.021097,0.278481,0.392405,0.329114,0.721519,1604.45,26409.4,28013.8
intervention,1,2044,female,83,328,83,6889,571787,0,-0.0392583,142.887,111.446,3.39846,2935.57,185.747,27.4683,0.161585,0.0823171,0.027439,0.103659,0.289634,0.344512,0.271615,0.0182927,0,0.323171,0.365854,0.310976,0.676829,10179.3,27161.5,37340.8
intervention,1,2044,male,84,240,84,7056,592704,1,0.0692257,175.249,126.289,3.58462,3927.39,413.104,28.0305,0.145833,0.0541667,0.0541667,0.179167,0.158333,0.2,0.255679,0.025,0,0.279167,0.383333,0.3375,0.720833,0,25567.9,25567.9
intervention,1,2044,female,84,320,84,7056,592704,0,0.0468183,143.388,109.54,3.55579,2987.77,174.011,25.7513,0.19375,0.109375,0.021875,0.115625,0.284375,0.2125,0.267911,0.04375,0.00625,0.484375,0.284375,0.23125,0.515625,19970.6,26791.1,46761.7
intervention,1,2044,male,85,225,85,7225,614125,1,0.0332229,183.741,125.382,3.60705,4012.87,385.36,27.5949,0.12,0.0755556,0.04,0.106667,0.142222,0.204444,0.286615,0.0533333,0,0.337778,0.355556,0.306667,0.662222,0,28661.5,28661.5
intervention,1,2044,female,85,301,85,7225,614125,0,-0.0760306,145.354,113.121,3.54508,2959.03,165.266,24.8099,0.179402,0.0996678,0.0332226,0.0963455,0.289037,0.282392,0.307967,0.0431894,0.013289,0.541528,0.265781,0.192691,0.458472,15395.7,30796.7,46192.4
intervention,1,2044,male,86,171,86,7396,636056,1,0.101885,183.258,119.816,3.82953,3945.49,445.042,29.6999,0.181287,0.0467836,0.0409357,0.116959,0.175439,0.181287,0.303373,0.0643275,0.0233918,0.204678,0.321637,0.473684,0.795322,0,30337.3,30337.3
intervention,1,2044,female,86,291,86,7396,636056,0,-0.0375489,156.478,114.09,3.5426,3051.44,163.583,26.0169,0.209622,0.0859107,0.0137457,0.120275,0.226804,0.247423,0.324071,0.0515464,0.00343643,0.429553,0.32646,0.243986,0.570447,13220.1,32407.1,45627.1
intervention,1,2044,male,87,195,87,7569,658503,1,0.0920978,170.446,122.276,3.7163,3832.54,356.547,28.6381,0.158974,0.0410256,0.0461538,0.128205,0.14359,0.174359,0.315518,0.0615385,0.0153846,0.266667,0.348718,0.384615,0.733333,0,31551.8,31551.8
intervention,1,2044,female,87,283,87,7569,658503,0,0.0634352,149.03,111.169,3.64489,3065.72,128.654,29.2058,0.215548,0.0636042,0.0282686,0.109541,0.24735,0.236749,0.309769,0.0424028,0.00706714,0.24735,0.339223,0.413428,0.75265,6634.76,30976.9,37611.6
intervention,1,2044,male,88,193,88,7744,681472,1,-0.0603326,181.338,120.257,3.92912,3945.73,353.273,30.1968,0.165803,0.0829016,0.0362694,0.150259,0.170984,0.186528,0.275811,0.0984456,0,0.165803,0.362694,0.471503,0.834197,0,27581.1,27581.1
intervention,1,2044,female,88,261,88,7744,681472,0,0.0062343,136.604,110.954,3.37853,2865.73,70.8194,28.7218,0.241379,0.0766284,0.0191571,0.103448,0.241379,0.226054,0.292725,0.0689655,0.00383142,0.283525,0.302682,0.413793,0.716475,3894.46,29272.5,33167
intervention,1,2044,male,89,157,89,7921,704969,1,0.0633674,177.124,125.588,3.70176,3945.01,336.256,27.8077,0.197452,0.0636943,0.044586,0.140127,0.165605,0.171975,0.293439,0.0955414,0.0127389,0.299363,0.33121,0.369427,0.700637,0,29343.9,29343.9
intervention,1,2044,female,89,218,89,7921,704969,0,0.026656,149.373,115.702,3.74784,3007.66,147.051,28.3929,0.211009,0.0825688,0.0183486,0.0963303,0.243119,0.261468,0.302958,0.0825688,0.0183486,0.288991,0.298165,0.412844,0.711009,0,30295.8,30295.8
intervention,1,2044,male,90,128,90,8100,729000,1,0.100854,174.98,121.293,3.54029,3542.16,586.265,26.7744,0.234375,0.0390625,0.03125,0.109375,0.226562,0.171875,0.312185,0.101562,0,0.390625,0.28125,0.328125,0.609375,0,31218.5,31218.5
intervention,1,2044,female,90,244,90,8100,729000,0,-0.105338,147.574,112.328,3.43119,2894.83,3.44023,28.21,0.27459,0.0737705,0.0245902,0.127049,0.241803,0.237705,0.389577,0.0532787,0,0.336066,0.27459,0.389344,0.663934,0,38957.7,38957.7
intervention,1,2044,male,91,114,91,8281,753571,1,-0.0317275,186.433,125.311,3.74045,3689.54,162.619,26.3452,0.184211,0.0789474,0.0526316,0.114035,0.140351,0.192982,0.328794,0.184211,0,0.385965,0.324561,0.289474,0.614035,0,32879.4,32879.4
intervention,1,2044,female,91,208,91,8281,753571,0,0.0704174,134.891,110.682,3.41982,2929.24,-1.53013,29.2371,0.341346,0.0961538,0.0192308,0.139423,0.278846,0.206731,0.372689,0.110577,0,0.25,0.278846,0.471154,0.75,0,37268.9,37268.9
intervention,1,2044,male,92,102,92,8464,778688,1,-0.105043,186.381,127.249,3.61192,3916.46,340.147,32.2458,0.22549,0.0686275,0.0490196,0.127451,0.166667,0.127451,0.2824,0.176471,0.0196078,0.0784314,0.27451,0.647059,0.921569,0,28240,28240
intervention,1,2044,female,92,206,92,8464,778688,0,-0.0567766,143.381,112.864,3.36737,2950.53,27.515,29.7867,0.26699,0.0970874,0.0436893,0.116505,0.199029,0.262136,0.361318,0.0776699,0,0.223301,0.300971,0.475728,0.776699,0,36131.8,36131.8
intervention,1,2044,male,93,90,93,8649,804357,1,0.113714,179.984,121.108,3.87803,3813.35,375.081,31.6526,0.244444,0.0666667,0.0666667,0.0888889,0.233333,0.188889,0.359003,0.3,0,0.0777778,0.3,0.622222,0.922222,0,35900.3,35900.3
intervention,1,2044,female,93,163,93,8649,804357,0,-0.0272373,148.097,112.253,3.47091,3107.08,35.8993,29.2508,0.386503,0.0429448,0.0429448,0.0920245,0.226994,0.239264,0.36461,0.0797546,0.0245399,0.263804,0.269939,0.466258,0.736196,0,36461,36461
intervention,1,2044,male,94,77,94,8836,830584,1,0.103434,192.918,127.092,3.6889,4040.92,596.676,27.2374,0.272727,0.038961,0.038961,0.0519481,0.155844,0.207792,0.3147,0.220779,0,0.311688,0.402597,0.285714,0.688312,0,31470,31470
intervention,1,2044,female,94,129,94,8836,830584,0,0.126289,146.272,113.614,3.31486,3106.6,51.4308,29.1067,0.20155,0.108527,0.0310078,0.108527,0.271318,0.232558,0.309006,0.162791,0,0.294574,0.248062,0.457364,0.705426,0,30900.6,30900.6
intervention,1,2044,male,95,53,95,9025,857375,1,0.248165,177.28,120.198,3.94801,3770.02,393.232,27.3836,0.169811,0.0377358,0.0188679,0.0943396,0.132075,0.188679,0.305393,0.339623,0,0.339623,0.301887,0.358491,0.660377,0,30539.3,30539.3
intervention,1,2044,female,95,93,95,9025,857375,0,0.0773215,139.286,108.506,3.37978,2911.24,1.39369,36.1522,0.290323,0.107527,0.0215054,0.107527,0.16129,0.204301,0.385122,0.236559,0,0,0.129032,0.870968,1,0,38512.2,38512.2
intervention,1,2044,male,96,30,96,9216,884736,1,0.0606457,188.604,133.265,3.94112,3830.37,756.942,31.9279,0.233333,0.0333333,0,0.1,0.0666667,0.166667,0.314922,0.566667,0,0.166667,0.1,0.733333,0.833333,0,31492.2,31492.2
intervention,1,2044,female,96,79,96,9216,884736,0,-0.108865,154.374,108.639,3.38076,3343.18,-89.3512,34.5289,0.379747,0.113924,0.0632911,0.0632911,0.303797,0.177215,0.416082,0.151899,0,0.0506329,0.151899,0.797468,0.949367,0,41608.2,41608.2
intervention,1,2044,male,97,33,97,9409,912673,1,0.0300692,162.268,101.023,2.60582,3229.37,226.584,26.0352,0.242424,0.151515,0.030303,0.151515,0.212121,0.181818,0.295906,0.0909091,0,0.393939,0.424242,0.181818,0.606061,0,29590.6,29590.6
intervention,1,2044,female,97,62,97,9409,912673,0,0.0346397,138.757,111.577,3.65424,2979.49,55.6977,33.0165,0.467742,0.0806452,0,0.129032,0.16129,0.112903,0.383495,0.129032,0.0806452,0.0645161,0.16129,0.774194,0.935484,0,38349.5,38349.5
intervention,1,2044,male,98,14,98,9604,941192,1,0.0103707,178.992,97.7386,3.01672,4005.61,605.964,29.6153,0.428571,0.142857,0,0.0714286,0.142857,0.357143,0.465808,0.214286,0,0.0714286,0.5,0.428571,0.928571,0,46580.8,46580.8
intervention,1,2044,female,98,43,98,9604,941192,0,0.11498,133.592,114.751,3.1504,3166.73,69.4811,36.7279,0.348837,0.139535,0.0232558,0.0465116,0.139535,0.0465116,0.40916,0.139535,0,0,0.0930233,0.906977,1,0,40916,40916
intervention,1,2044,male,99,10,99,9801,970299,1,0.113692,179.624,150.12,3.75718,3915.09,-533.615,23.0923,0.4,0.3,0,0.1,0.2,0.3,0.304563,0.4,0,0.6,0.4,0,0.4,0,30456.3,30456.3
intervention,1,2044,female,99,25,99,9801,970299,0,-0.0892578,138.858,130.478,3.3107,3671.47,150.652,28.4558,0.6,0.08,0,0.2,0.24,0.16,0.485482,0.48,0,0.08,0.92,0,0.92,0,48548.2,48548.2
intervention,1,2044,male,100,19,100,10000,1e+06,1,0.117168,174.286,122.238,4.12741,3734.12,1263.09,25.5307,0.368421,0.0526316,0.0526316,0,0.263158,0.263158,0.195012,0.736842,0,0.526316,0.473684,0,0.473684,0,19501.2,19501.2
