source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2011,male,65,317,65,4225,274625,1,0.0484068,196.36,132.023,4.07436,4297.41,885.308,27.3632,0.0126183,0.0504732,0.00946372,0.104101,0.160883,0.176656,0.188566,0.00946372,0,0.29653,0.470032,0.233438,0.70347,12708.4,18856.6,31565
baseline,1,2011,female,65,344,65,4225,274625,0,0.0757925,152.691,114.588,3.80921,3216.11,745.078,27.1126,0.0145349,0.107558,0.00290698,0.0901163,0.238372,0.206395,0.205399,0,0.00290698,0.290698,0.485465,0.223837,0.709302,0,20539.9,20539.9
baseline,1,2011,male,66,268,66,4356,287496,1,-0.0232615,196.05,132.052,4.06442,4282.53,843.872,28.3118,0.00373134,0.0634328,0.00746269,0.0858209,0.156716,0.141791,0.17543,0,0.00373134,0.190299,0.5,0.309701,0.809701,0,17543,17543
baseline,1,2011,female,66,294,66,4356,287496,0,0.0388017,152.15,114.375,3.79137,3201.74,700.135,27.1342,0.0238095,0.0884354,0,0.112245,0.207483,0.197279,0.189573,0.00340136,0.00680272,0.306122,0.472789,0.221088,0.693878,6473.88,18957.3,25431.2
baseline,1,2011,male,67,260,67,4489,300763,1,0.00102561,195.768,131.886,4.051,4265.31,807.544,28.1844,0.00384615,0.0807692,0.0269231,0.142308,0.119231,0.161538,0.180367,0.0153846,0.0153846,0.219231,0.446154,0.334615,0.780769,17582.3,18036.7,35619
baseline,1,2011,female,67,287,67,4489,300763,0,-0.0565345,151.394,113.95,3.77167,3182.74,653.09,27.8381,0.0313589,0.10453,0.00696864,0.125436,0.233449,0.247387,0.207199,0.010453,0.00348432,0.219512,0.494774,0.285714,0.780488,18850,20719.9,39570
baseline,1,2011,male,68,246,68,4624,314432,1,0.0369928,195.411,131.47,4.03297,4245.17,772.247,27.7736,0.0365854,0.0609756,0.00813008,0.126016,0.154472,0.174797,0.183469,0.0162602,0.00406504,0.223577,0.495935,0.280488,0.776423,16956.9,18346.9,35303.8
baseline,1,2011,female,68,273,68,4624,314432,0,0.0947925,150.345,113.304,3.74729,3159.67,605.385,26.917,0.029304,0.128205,0.00732601,0.0842491,0.274725,0.223443,0.216805,0,0,0.315018,0.487179,0.197802,0.684982,0,21680.5,21680.5
baseline,1,2011,male,69,223,69,4761,328509,1,-0.0181252,194.938,130.872,4.01284,4224.08,735.521,27.757,0.0224215,0.0403587,0.00896861,0.0941704,0.165919,0.156951,0.175042,0.0179372,0,0.255605,0.470852,0.273543,0.744395,16912.1,17504.2,34416.3
baseline,1,2011,female,69,250,69,4761,328509,0,-0.0167868,149.046,112.515,3.71749,3134.69,558.792,26.8677,0.036,0.076,0.012,0.064,0.276,0.2,0.200489,0.02,0.008,0.34,0.464,0.196,0.66,32066.4,20048.9,52115.3
baseline,1,2011,male,70,213,70,4900,343000,1,0.0369042,194.388,130.228,3.99455,4205.62,697.139,28.013,0.028169,0.0704225,0.0422535,0.126761,0.0985915,0.178404,0.20367,0.028169,0,0.220657,0.478873,0.300469,0.779343,23742.2,20367,44109.3
baseline,1,2011,female,70,244,70,4900,343000,0,-0.0612581,147.681,111.733,3.68519,3111.34,514.328,27.3994,0.057377,0.0655738,0.0163934,0.110656,0.213115,0.27459,0.220016,0.00409836,0,0.27459,0.446721,0.278689,0.72541,6161.15,22001.6,28162.8
baseline,1,2011,male,71,219,71,5041,357911,1,-0.01277,193.839,129.643,3.97993,4192.46,658.686,28.2654,0.0273973,0.0776256,0.0319635,0.0958904,0.178082,0.191781,0.199376,0.0273973,0,0.214612,0.465753,0.319635,0.785388,20352,19937.6,40289.6
baseline,1,2011,female,71,258,71,5041,357911,0,0.0292739,146.514,111.116,3.65556,3093.38,472.148,27.0461,0.0465116,0.0697674,0.0155039,0.104651,0.251938,0.251938,0.223377,0.0155039,0.00387597,0.310078,0.503876,0.186047,0.689922,21756.9,22337.7,44094.6
baseline,1,2011,male,72,218,72,5184,373248,1,-0.116437,193.336,129.129,3.96691,4184.13,622.519,28.2778,0.0275229,0.0917431,0.0183486,0.16055,0.192661,0.197248,0.220155,0.0321101,0,0.220183,0.449541,0.330275,0.779817,20642,22015.5,42657.5
baseline,1,2011,female,72,263,72,5184,373248,0,0.0157858,145.766,110.751,3.63244,3083.23,432.233,27.0935,0.0570342,0.0836502,0.00380228,0.095057,0.243346,0.288973,0.215522,0,0,0.307985,0.471483,0.220532,0.692015,0,21552.2,21552.2
baseline,1,2011,male,73,212,73,5329,389017,1,0.0222786,192.833,128.607,3.95078,4176.82,590.701,29.4301,0.0235849,0.0424528,0.0283019,0.113208,0.141509,0.165094,0.195562,0.0141509,0,0.127358,0.443396,0.429245,0.872642,7681.84,19556.2,27238
baseline,1,2011,female,73,260,73,5329,389017,0,-0.0616002,145.539,110.615,3.61631,3081,394.804,28.4788,0.0384615,0.103846,0.00384615,0.0961538,0.326923,0.303846,0.220217,0.00384615,0.0115385,0.196154,0.480769,0.323077,0.803846,4628.16,22021.7,26649.9
baseline,1,2011,male,74,207,74,5476,405224,1,-0.129212,192.21,127.973,3.92775,4165.38,564.179,27.9157,0.0386473,0.0628019,0.0289855,0.164251,0.202899,0.202899,0.21537,0.0193237,0.00966184,0.236715,0.458937,0.304348,0.763285,8557.48,21537,30094.5
baseline,1,2011,female,74,260,74,5476,405224,0,-0.0687487,145.79,110.622,3.60536,3084.89,360.209,28.4971,0.0923077,0.0884615,0.0115385,0.111538,0.265385,0.261538,0.218908,0.00384615,0.00769231,0.207692,0.461538,0.330769,0.792308,4243.54,21890.8,26134.4
baseline,1,2011,male,75,201,75,5625,421875,1,-0.0556558,191.348,127.172,3.89824,4146.38,542.493,28.289,0.0696517,0.0447761,0.0447761,0.149254,0.0945274,0.164179,0.229358,0.0149254,0.00995025,0.223881,0.437811,0.338308,0.776119,5117.16,22935.8,28053
baseline,1,2011,female,75,260,75,5625,421875,0,0.00823203,146.371,110.695,3.59835,3092.22,328.581,27.7282,0.0653846,0.111538,0.0192308,0.123077,0.25,0.319231,0.23442,0.00769231,0.00769231,0.269231,0.45,0.280769,0.730769,7717.85,23442,31159.8
baseline,1,2011,male,76,195,76,5776,438976,1,-0.0720488,190.231,126.267,3.86751,4120.44,524.128,28.6371,0.0769231,0.0307692,0.0358974,0.14359,0.14359,0.194872,0.242662,0.0205128,0.0205128,0.230769,0.420513,0.348718,0.769231,4981.53,24266.2,29247.8
baseline,1,2011,female,76,260,76,5776,438976,0,-0.0385914,147.086,110.806,3.59551,3100.07,299.896,28.6248,0.0961538,0.0653846,0.0153846,0.165385,0.3,0.296154,0.256894,0.0192308,0.00769231,0.180769,0.484615,0.334615,0.819231,17371.5,25689.4,43060.9
baseline,1,2011,male,77,188,77,5929,456533,1,0.069607,188.979,125.422,3.84289,4092.04,507.402,29.2342,0.0478723,0.0531915,0.0159574,0.132979,0.18617,0.170213,0.221907,0.0691489,0.0159574,0.164894,0.425532,0.409574,0.835106,9877.91,22190.7,32068.6
baseline,1,2011,female,77,258,77,5929,456533,0,-0.153556,147.726,110.95,3.59674,3105.23,274.3,27.1383,0.0891473,0.104651,0.0116279,0.116279,0.27907,0.27907,0.235101,0.0232558,0,0.306202,0.457364,0.236434,0.693798,18681.9,23510.1,42192
baseline,1,2011,male,78,181,78,6084,474552,1,-0.0159919,187.786,124.823,3.829,4066.8,491.382,28.7077,0.0883978,0.0773481,0.0165746,0.171271,0.138122,0.176796,0.2269,0.0718232,0,0.176796,0.430939,0.392265,0.823204,3077.61,22690,25767.6
baseline,1,2011,female,78,256,78,6084,474552,0,0.0403493,148.107,111.102,3.59892,3104.02,252.304,28.8733,0.109375,0.078125,0.0234375,0.144531,0.289062,0.292969,0.25968,0.0195312,0,0.179688,0.410156,0.410156,0.820312,13736.7,25968,39704.7
baseline,1,2011,male,79,175,79,6241,493039,1,0.117769,186.79,124.565,3.8241,4047.55,476.285,28.7501,0.08,0.0285714,0.0285714,0.131429,0.131429,0.205714,0.2304,0.0628571,0,0.182857,0.434286,0.382857,0.817143,0,23040,23040
baseline,1,2011,female,79,255,79,6241,493039,0,0.00892636,148.12,111.2,3.5965,3093.17,234.41,28.3159,0.109804,0.0745098,0.0156863,0.113725,0.25098,0.282353,0.239918,0.0431373,0.00392157,0.207843,0.478431,0.313725,0.792157,26025.6,23991.8,50017.4
baseline,1,2011,male,80,164,80,6400,512000,1,-0.0354814,185.983,124.576,3.8205,4032.06,463.093,29.422,0.0670732,0.0365854,0.0121951,0.146341,0.189024,0.231707,0.258386,0.0731707,0,0.134146,0.402439,0.463415,0.865854,0,25838.6,25838.6
baseline,1,2011,female,80,249,80,6400,512000,0,0.0394371,147.789,111.191,3.58537,3071.56,220.442,28.5628,0.124498,0.0843373,0.0200803,0.0963855,0.293173,0.297189,0.26368,0.0441767,0,0.176707,0.506024,0.317269,0.823293,22235,26368,48603.1
baseline,1,2011,male,81,149,81,6561,531441,1,-0.107938,185.23,124.647,3.80916,4014.41,452.684,28.4787,0.134228,0.0402685,0.0201342,0.107383,0.107383,0.147651,0.242519,0.033557,0,0.187919,0.496644,0.315436,0.812081,0,24251.9,24251.9
baseline,1,2011,female,81,236,81,6561,531441,0,-0.00732828,147.287,111.094,3.56729,3042,209.126,26.658,0.165254,0.059322,0.0254237,0.131356,0.29661,0.317797,0.310628,0.0423729,0,0.368644,0.381356,0.25,0.631356,17089.8,31062.8,48152.6
baseline,1,2011,male,82,134,82,6724,551368,1,0.061925,184.381,124.547,3.78556,3989.06,445.086,29.3669,0.0820896,0.0522388,0.0373134,0.156716,0.171642,0.216418,0.271872,0.0447761,0.0373134,0.104478,0.5,0.395522,0.895522,0,27187.2,27187.2
baseline,1,2011,female,82,221,82,6724,551368,0,-0.0723241,146.88,111.02,3.55018,3011.24,198.36,27.7211,0.104072,0.0542986,0.0226244,0.117647,0.235294,0.253394,0.261919,0.0316742,0,0.235294,0.484163,0.280543,0.764706,9607.43,26191.9,35799.4
baseline,1,2011,male,83,122,83,6889,571787,1,0.091449,183.355,124.151,3.75268,3954.81,439.351,28.7417,0.122951,0.0491803,0.0409836,0.0655738,0.204918,0.188525,0.255302,0.057377,0.0245902,0.180328,0.47541,0.344262,0.819672,0,25530.2,25530.2
baseline,1,2011,female,83,209,83,6889,571787,0,-0.056608,146.778,111.1,3.5435,2987.55,186.057,27.3683,0.196172,0.0717703,0.0143541,0.133971,0.253589,0.291866,0.28386,0.0382775,0.0143541,0.267943,0.449761,0.282297,0.732057,7782.6,28386,36168.6
baseline,1,2011,male,84,109,84,7056,592704,1,0.0752377,182.167,123.504,3.71907,3915.55,434.113,28.9491,0.165138,0.0550459,0.0275229,0.110092,0.119266,0.183486,0.255605,0.0366972,0.0275229,0.183486,0.449541,0.366972,0.816514,0,25560.5,25560.5
baseline,1,2011,female,84,198,84,7056,592704,0,-0.193966,146.995,111.374,3.5516,2976.58,171.035,25.98,0.181818,0.0909091,0.020202,0.131313,0.252525,0.222222,0.275712,0.0454545,0.010101,0.424242,0.40404,0.171717,0.575758,4696.38,27571.2,32267.6
baseline,1,2011,male,85,98,85,7225,614125,1,-0.187138,180.876,122.777,3.69369,3877.75,428.382,27.4146,0.122449,0.102041,0.0306122,0.173469,0.163265,0.214286,0.313146,0.142857,0.0510204,0.295918,0.428571,0.27551,0.704082,0,31314.6,31314.6
baseline,1,2011,female,85,187,85,7225,614125,0,-0.0355953,147.299,111.713,3.57008,2977.96,153.424,25.2092,0.181818,0.0802139,0.0374332,0.128342,0.272727,0.26738,0.30469,0.0641711,0.0106952,0.524064,0.326203,0.149733,0.475936,213.068,30469,30682.1
baseline,1,2011,male,86,85,86,7396,636056,1,-0.0206126,179.543,122.173,3.68133,3846.83,422.03,29.0951,0.117647,0.0235294,0.0117647,0.0588235,0.105882,0.117647,0.282227,0.141176,0,0.0941176,0.552941,0.352941,0.905882,0,28222.7,28222.7
baseline,1,2011,female,86,173,86,7396,636056,0,0.159876,147.328,111.874,3.5875,2985,134.43,26.3515,0.242775,0.127168,0.0231214,0.156069,0.260116,0.248555,0.327027,0.0809249,0,0.393064,0.410405,0.196532,0.606936,0,32702.7,32702.7
baseline,1,2011,male,87,73,87,7569,658503,1,-0.00789459,178.239,121.841,3.68118,3825.51,415.681,28.6827,0.0410959,0.0410959,0.0273973,0.136986,0.123288,0.164384,0.253895,0.0958904,0,0.164384,0.465753,0.369863,0.835616,0,25389.5,25389.5
baseline,1,2011,female,87,157,87,7569,658503,0,0.0698153,146.786,111.647,3.5913,2988.29,115.691,29.1605,0.178344,0.140127,0.0191083,0.133758,0.267516,0.261146,0.303485,0.0828025,0,0.152866,0.464968,0.382166,0.847134,0,30348.5,30348.5
baseline,1,2011,male,88,63,88,7744,681472,1,0.0550838,177.087,121.827,3.68841,3814.38,410.185,29.695,0.174603,0.0634921,0,0.111111,0.126984,0.285714,0.257772,0.031746,0.031746,0.142857,0.396825,0.460317,0.857143,0,25777.2,25777.2
baseline,1,2011,female,88,143,88,7744,681472,0,-0.0851915,145.66,111.03,3.57461,2981.85,98.6062,29.2327,0.244755,0.0769231,0.020979,0.132867,0.293706,0.272727,0.311955,0.0909091,0,0.13986,0.433566,0.426573,0.86014,0,31195.5,31195.5
baseline,1,2011,male,89,54,89,7921,704969,1,0.0681773,176.28,122.097,3.69668,3813.49,406.091,28.9894,0.222222,0.0185185,0.0185185,0.037037,0.240741,0.148148,0.288175,0.148148,0.12963,0.222222,0.388889,0.388889,0.777778,0,28817.5,28817.5
baseline,1,2011,female,89,129,89,7921,704969,0,-0.0602389,144.327,110.298,3.54101,2968.41,83.9469,29.2079,0.271318,0.0465116,0.00775194,0.131783,0.294574,0.302326,0.326033,0.0620155,0.00775194,0.170543,0.418605,0.410853,0.829457,0,32603.3,32603.3
baseline,1,2011,male,90,45,90,8100,729000,1,0.166985,176.03,122.584,3.70002,3822.74,403.445,27.882,0.222222,0.0222222,0.0222222,0.133333,0.244444,0.177778,0.353719,0.266667,0.0222222,0.266667,0.377778,0.355556,0.733333,0,35371.9,35371.9
baseline,1,2011,female,90,115,90,8100,729000,0,0.0685203,143.52,109.922,3.50519,2960.71,71.7778,28.3357,0.26087,0.0869565,0.00869565,0.0869565,0.295652,0.252174,0.348103,0.0956522,0.0434783,0.2,0.469565,0.330435,0.8,0,34810.3,34810.3
baseline,1,2011,male,91,29,91,8281,753571,1,-0.105334,176.45,123.228,3.69395,3840.45,401.917,27.2599,0.103448,0.0344828,0.0344828,0.0689655,0.206897,0.0689655,0.287527,0.137931,0,0.275862,0.517241,0.206897,0.724138,0,28752.7,28752.7
baseline,1,2011,female,91,79,91,8281,753571,0,-0.108288,144.048,110.315,3.48782,2976.23,61.62,29.1818,0.329114,0.0506329,0.0253165,0.101266,0.21519,0.21519,0.335298,0.0759494,0,0.164557,0.43038,0.405063,0.835443,0,33529.8,33529.8
baseline,1,2011,male,92,16,92,8464,778688,1,0.275446,177.448,123.969,3.67622,3861.47,401.057,32.1051,0.25,0,0.0625,0.1875,0.0625,0.125,0.305059,0.1875,0,0,0.25,0.75,1,0,30505.9,30505.9
baseline,1,2011,female,92,48,92,8464,778688,0,0.0206463,146.292,111.529,3.50452,3026.48,52.7056,29.8598,0.395833,0.0625,0.0208333,0.25,0.208333,0.395833,0.403598,0.166667,0.0208333,0.0833333,0.416667,0.5,0.916667,0,40359.8,40359.8
baseline,1,2011,male,93,11,93,8649,804357,1,0.356051,178.716,124.692,3.64791,3876.87,400.44,31.3693,0.272727,0,0.0909091,0.181818,0.181818,0.272727,0.332732,0,0,0.0909091,0.363636,0.545455,0.909091,0,33273.2,33273.2
baseline,1,2011,female,93,35,93,8649,804357,0,-0.117365,149.678,113.046,3.55347,3105.71,44.2287,29.9163,0.342857,0.114286,0.0285714,0.0285714,0.114286,0.2,0.351394,0.257143,0,0.0857143,0.485714,0.428571,0.914286,0,35139.4,35139.4
baseline,1,2011,male,94,7,94,8836,830584,1,0.312577,179.912,125.222,3.61417,3876.7,399.624,27.7818,0.285714,0,0,0,0.142857,0,0.266458,0,0.285714,0.142857,0.571429,0.285714,0.857143,0,26645.8,26645.8
baseline,1,2011,female,94,26,94,8836,830584,0,0.125586,152.617,113.905,3.61095,3188.08,35.5036,29.088,0.192308,0.230769,0,0.192308,0.192308,0.269231,0.306192,0.192308,0,0.153846,0.538462,0.307692,0.846154,0,30619.2,30619.2
baseline,1,2011,male,95,6,95,9025,857375,1,-0.813112,180.87,125.39,3.58408,3855.13,398.001,28.7051,0.166667,0,0.333333,0.166667,0.333333,0.166667,0.460096,0,0.166667,0.166667,0.666667,0.166667,0.833333,0,46009.6,46009.6
baseline,1,2011,female,95,22,95,9025,857375,0,-0.0277362,153.189,113.187,3.64148,3238.02,25.9528,37.0878,0.409091,0.0909091,0,0.136364,0.272727,0.272727,0.43201,0.272727,0,0,0.0454545,0.954545,1,0,43201,43201
baseline,1,2011,male,96,5,96,9216,884736,1,0.321469,181.696,125.149,3.56779,3814.62,394.74,31.5091,0.2,0.2,0,0.2,0.2,0.4,0.309644,0.6,0.4,0,0.4,0.6,1,0,30964.4,30964.4
baseline,1,2011,female,96,23,96,9216,884736,0,0.298614,150.341,110.617,3.61934,3230.6,14.9796,34.9211,0.347826,0.0869565,0,0.0434783,0.130435,0.26087,0.40186,0.304348,0,0,0,1,1,0,40186,40186
baseline,1,2011,male,97,5,97,9409,912673,1,0.879741,182.578,124.625,3.57123,3765.77,388.948,26.8515,0,0,0,0,0.4,0,0.241302,0.4,0,0.2,0.6,0.2,0.8,0,24130.2,24130.2
baseline,1,2011,female,97,21,97,9409,912673,0,0.233617,144.732,106.852,3.54641,3167.56,1.89409,33.4568,0.238095,0.190476,0,0.047619,0.190476,0.190476,0.388629,0.285714,0,0.047619,0.142857,0.809524,0.952381,0,38862.9,38862.9
baseline,1,2011,male,98,3,98,9604,941192,1,-0.59651,183.501,124.036,3.59129,3721.6,380.068,29.4839,0,0,0,0,0.333333,0,0.3614,0.333333,0,0,0.333333,0.666667,1,0,36140,36140
baseline,1,2011,female,98,15,98,9604,941192,0,-0.0463373,138.5,103.189,3.45202,3077.29,-13.8984,37.2243,0.466667,0,0.0666667,0.0666667,0.266667,0.133333,0.393365,0.333333,0,0,0.0666667,0.933333,1,0,39336.5,39336.5
baseline,1,2011,male,99,2,99,9801,970299,1,-0.371865,184.126,123.549,3.61569,3690.46,368.251,25.2394,0,0,0,0,0.5,0,0.208593,0,0,0.5,0.5,0,0.5,0,20859.3,20859.3
baseline,1,2011,female,99,10,99,9801,970299,0,-0.083463,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.7,0.2,0,0.1,0.2,0.4,0.383461,0.2,0,0.2,0.8,0,0.8,0,38346.1,38346.1
baseline,1,2011,male,100,2,100,10000,1e+06,1,0.554501,184.126,123.549,3.61569,3690.46,368.251,25.2394,0,0,0,0,0,0.5,0.0445,0,0,0.5,0.5,0,0.5,0,4450,4450
baseline,1,2011,female,100,16,100,10000,1e+06,0,-0.188909,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.625,0,0,0,0.4375,0.25,0.453607,0.6875,0,0.3125,0.5,0.1875,0.6875,0,45360.7,45360.7
intervention,1,2012,male,0,389,0,0,0,1,-0.0343137,129.728,81.9051,2.39625,2817.39,3343.66,14,0,0,0,0,0,0,0,0.00514139,0.033419,0.907455,0.0488432,0.0437018,0.092545,40359.6,0,40359.6
intervention,1,2012,female,0,373,0,0,0,0,0.0300129,123.072,84.8774,2.47944,2658.48,2578.3,14,0,0,0,0,0,0,0,0.00268097,0.0294906,0.924933,0.0348525,0.0402145,0.075067,22760.8,0,22760.8
intervention,1,2012,male,1,392,1,1,1,1,0.0469588,131.817,83.2249,2.44208,2861.89,3319.45,14.6608,0,0.0280612,0,0,0.00255102,0,0.02292,0.00255102,0,0.913265,0.0433673,0.0433673,0.0867347,19770.3,2292,22062.3
intervention,1,2012,female,1,376,1,1,1,0,-0.0795211,124.146,85.5389,2.51211,2683.43,2566.47,14.6461,0,0.0319149,0,0,0,0,0.0262969,0,0,0.922872,0.0425532,0.0345745,0.0771277,0,2629.69,2629.69
intervention,1,2012,male,2,395,2,4,8,1,-0.00881475,135.665,85.6443,2.52619,2943.31,3275.81,15.3215,0,0.0455696,0,0,0.0101266,0,0.0271962,0.00253165,0,0.891139,0.0708861,0.0379747,0.108861,19366.9,2719.62,22086.6
intervention,1,2012,female,2,378,2,4,8,0,-0.0301227,126.128,86.7576,2.57205,2729.13,2542.67,15.2922,0,0.031746,0,0,0.00529101,0,0.0252716,0,0,0.891534,0.0582011,0.0502646,0.108466,0,2527.16,2527.16
intervention,1,2012,male,3,395,3,9,27,1,-0.0116905,140.713,88.7949,2.63599,3049.07,3221.07,15.9823,0,0.0607595,0,0,0.00253165,0,0.0233491,0,0,0.792405,0.0734177,0.134177,0.207595,0,2334.91,2334.91
intervention,1,2012,female,3,377,3,9,27,0,-0.0471945,128.74,88.3577,2.65013,2788.49,2508.27,15.9383,0,0.0397878,0,0,0.00795756,0,0.0274181,0,0,0.798408,0.0901857,0.111406,0.201592,0,2741.81,2741.81
intervention,1,2012,male,4,394,4,16,64,1,0.0331669,146.328,92.2716,2.75768,3165.6,3164.52,16.6431,0,0.0304569,0,0,0.0126904,0,0.0246134,0,0,0.654822,0.109137,0.236041,0.345178,0,2461.34,2461.34
intervention,1,2012,female,4,377,4,16,64,0,0.00116182,131.681,90.1466,2.73628,2853.59,2467.64,16.5843,0,0.0450928,0,0,0.0212202,0,0.0298179,0,0,0.655172,0.172414,0.172414,0.344828,0,2981.79,2981.79
intervention,1,2012,male,5,396,5,25,125,1,0.0714222,151.967,95.7408,2.87995,3282.05,3113.23,17.3039,0,0.0656566,0,0,0.0126263,0,0.033989,0,0,0.565657,0.191919,0.242424,0.434343,0,3398.9,3398.9
intervention,1,2012,female,5,378,5,25,125,0,-0.131415,134.694,91.9668,2.82233,2917.82,2427.67,17.2304,0,0.037037,0,0,0.015873,0,0.0349574,0,0,0.57672,0.232804,0.190476,0.42328,0,3495.74,3495.74
intervention,1,2012,male,6,395,6,36,216,1,-0.0512356,157.281,99.0012,2.99603,3392.26,3069.35,17.627,0,0.0658228,0,0,0.00506329,0,0.0303063,0,0,0.529114,0.232911,0.237975,0.470886,0,3030.63,3030.63
intervention,1,2012,female,6,377,6,36,216,0,0.103683,137.602,93.7278,2.90375,2977.26,2394.84,17.5829,0,0.0371353,0,0,0.0291777,0,0.03481,0,0,0.519894,0.299735,0.180371,0.480106,0,3481,3481
intervention,1,2012,male,7,391,7,49,343,1,-0.0136256,162.148,101.989,3.10369,3494.56,3029.97,17.8475,0,0.0306905,0,0,0.0127877,0,0.0294808,0,0,0.55243,0.255754,0.191816,0.44757,0,2948.08,2948.08
intervention,1,2012,female,7,373,7,49,343,0,0.00849149,140.306,95.4039,2.9798,3030.87,2372.11,17.805,0,0.0455764,0,0,0.0107239,0,0.0332897,0,0,0.552279,0.292225,0.155496,0.447721,0,3328.97,3328.97
intervention,1,2012,male,8,390,8,64,512,1,-0.0569524,166.629,104.741,3.20373,3590.21,2989.53,18.0643,0,0.0564103,0,0,0.0153846,0,0.0331376,0,0,0.551282,0.302564,0.146154,0.448718,0,3313.76,3313.76
intervention,1,2012,female,8,373,8,64,512,0,0.0409348,142.769,97.011,3.05214,3079.65,2357.59,17.9541,0,0.0563003,0,0,0.0482574,0,0.0388247,0,0,0.587131,0.294906,0.117962,0.412869,0,3882.47,3882.47
intervention,1,2012,male,9,391,9,81,729,1,-0.0601386,170.897,107.344,3.2984,3681.66,2943.88,18.5265,0,0.0716113,0,0,0.0204604,0,0.0324451,0,0,0.575448,0.304348,0.120205,0.424552,0,3244.51,3244.51
intervention,1,2012,female,9,374,9,81,729,0,0.0982312,145.005,98.5776,3.12299,3125.56,2346.35,18.2958,0,0.0588235,0,0,0.0160428,0,0.0279868,0,0,0.63369,0.307487,0.0588235,0.36631,0,2798.68,2798.68
intervention,1,2012,male,10,398,10,100,1000,1,0.0507974,175.156,109.906,3.39065,3771.64,2893.07,18.5384,0,0.0753769,0,0,0.0175879,0,0.0484498,0,0,0.605528,0.324121,0.0703518,0.394472,0,4844.98,4844.98
intervention,1,2012,female,10,380,10,100,1000,0,-0.0604725,147.07,100.127,3.19378,3170.52,2333.51,18.5438,0,0.0578947,0,0,0.0447368,0,0.0654905,0,0,0.684211,0.265789,0.05,0.315789,0,6549.05,6549.05
intervention,1,2012,male,11,404,11,121,1331,1,0.0146206,179.591,112.537,3.48432,3863.09,2841.52,18.9925,0,0.0717822,0.00247525,0,0.0123762,0,0.0460869,0,0,0.655941,0.289604,0.0544554,0.344059,0,4608.69,4608.69
intervention,1,2012,female,11,384,11,121,1331,0,-0.0054107,149.044,101.677,3.26502,3215.92,2317,18.8242,0,0.0859375,0,0,0.0520833,0,0.0676295,0,0,0.71875,0.252604,0.0286458,0.28125,0,6762.95,6762.95
intervention,1,2012,male,12,401,12,144,1728,1,0.101149,184.363,115.357,3.58466,3959.55,2796.59,19.2328,0,0.0773067,0,0,0.0199501,0,0.0475025,0,0,0.690773,0.279302,0.0299252,0.309227,0,4750.25,4750.25
intervention,1,2012,female,12,381,12,144,1728,0,0.018959,151.016,103.247,3.33733,3262.74,2299.25,19.3363,0,0.0577428,0,0,0.0288714,0,0.0589653,0,0,0.734908,0.244094,0.0209974,0.265092,0,5896.53,5896.53
intervention,1,2012,male,13,393,13,169,2197,1,0.0558029,189.623,118.504,3.69839,4065.58,2769.69,19.6261,0,0.0610687,0,0,0.0330789,0,0.0519104,0,0,0.737913,0.239186,0.0229008,0.262087,0,5191.04,5191.04
