source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2046,male,33,353,33,1089,35937,1,-0.0109841,214.995,145.742,4.49428,4800.38,4168.49,26.7516,0,0.0339943,0,0,0.0708215,0.00283286,0.0864384,0.00283286,0,0.322946,0.541076,0.135977,0.677054,14315.2,8643.84,22959.1
baseline,1,2046,female,33,393,33,1089,35937,0,0.0457914,163.181,118.599,4.10591,3442.7,3457.79,26.8237,0,0.0712468,0,0.00763359,0.150127,0.00763359,0.137894,0,0,0.320611,0.503817,0.175573,0.679389,0,13789.4,13789.4
baseline,1,2046,male,34,359,34,1156,39304,1,0.0131621,214.385,145.05,4.48003,4784.77,4008.26,27.0154,0,0.0557103,0,0.0167131,0.0947075,0.00557103,0.0897643,0,0,0.284123,0.512535,0.203343,0.715877,0,8976.43,8976.43
baseline,1,2046,female,34,401,34,1156,39304,0,0.0390993,162.007,117.868,4.07031,3420.9,3337.35,25.8791,0,0.0997506,0,0.0124688,0.159601,0.0249377,0.13731,0,0,0.436409,0.42394,0.139651,0.563591,0,13731,13731
baseline,1,2046,male,35,365,35,1225,42875,1,-0.0779906,213.498,144.309,4.46717,4766.98,3855.67,27.3698,0,0.0273973,0.00273973,0.00547945,0.0876712,0.0136986,0.0993216,0.00273973,0,0.265753,0.520548,0.213699,0.734247,13296.7,9932.16,23228.8
baseline,1,2046,female,35,408,35,1225,42875,0,-0.0136709,161.167,117.295,4.0411,3404.08,3219.8,27.1092,0,0.0980392,0,0.0122549,0.144608,0.0122549,0.142979,0,0,0.333333,0.409314,0.257353,0.666667,0,14297.9,14297.9
baseline,1,2046,male,36,368,36,1296,46656,1,-0.0427247,212.262,143.524,4.45145,4744.49,3711.54,27.3758,0,0.0217391,0,0.00543478,0.125,0.00543478,0.104821,0,0,0.266304,0.513587,0.220109,0.733696,0,10482.1,10482.1
baseline,1,2046,female,36,412,36,1296,46656,0,-0.032281,160.688,116.929,4.02233,3393.33,3095.62,26.5023,0,0.0679612,0,0.0121359,0.118932,0.00242718,0.138885,0,0,0.371359,0.456311,0.17233,0.628641,0,13888.5,13888.5
baseline,1,2046,male,37,367,37,1369,50653,1,-0.0257731,210.68,142.677,4.42976,4715.91,3573.54,27.4674,0,0.0435967,0,0.0354223,0.0953678,0.0108992,0.099247,0.00544959,0,0.280654,0.476839,0.242507,0.719346,25358.5,9924.7,35283.2
baseline,1,2046,female,37,413,37,1369,50653,0,0.000986155,160.433,116.745,4.01369,3387.32,2960.88,26.1674,0,0.0750605,0.00242131,0.0121065,0.169492,0.0169492,0.14577,0,0,0.416465,0.411622,0.171913,0.583535,0,14577,14577
baseline,1,2046,male,38,365,38,1444,54872,1,-0.0294652,208.867,141.767,4.40194,4682.58,3436,27.3509,0,0.0547945,0,0.00821918,0.128767,0.0191781,0.0986401,0,0,0.306849,0.441096,0.252055,0.693151,0,9864.01,9864.01
baseline,1,2046,female,38,413,38,1444,54872,0,0.076529,160.217,116.69,4.0118,3383.61,2816.86,26.0075,0,0.0920097,0,0.0121065,0.150121,0.0532688,0.147765,0,0,0.457627,0.343826,0.198547,0.542373,0,14776.5,14776.5
baseline,1,2046,male,39,366,39,1521,59319,1,-0.166348,207.077,140.857,4.37135,4649.23,3292.97,26.7532,0,0.0218579,0,0.0191257,0.120219,0.0245902,0.0967495,0,0,0.385246,0.39071,0.224044,0.614754,0,9674.95,9674.95
baseline,1,2046,female,39,416,39,1521,59319,0,-0.0424563,159.947,116.736,4.01281,3380.54,2669.03,26.9603,0,0.0817308,0.00240385,0.00961538,0.125,0.0384615,0.140386,0,0,0.382212,0.377404,0.240385,0.617788,0,14038.6,14038.6
baseline,1,2046,male,40,365,40,1600,64000,1,0.0576721,205.653,140.075,4.34349,4622.58,3142.08,27.2414,0,0.0328767,0,0.0136986,0.0958904,0.0219178,0.104892,0.00547945,0,0.334247,0.424658,0.241096,0.665753,23853.6,10489.2,34342.8
baseline,1,2046,female,40,416,40,1600,64000,0,-0.0267158,159.662,116.872,4.014,3378.01,2525.25,26.6022,0.00240385,0.0745192,0,0.0144231,0.175481,0.0216346,0.16054,0,0,0.382212,0.408654,0.209135,0.617788,0,16054,16054
baseline,1,2046,male,41,363,41,1681,68921,1,0.0300443,204.913,139.557,4.32349,4608.32,2986.43,27.1118,0,0.0661157,0,0.0330579,0.0991736,0.0330579,0.10543,0,0,0.344353,0.391185,0.264463,0.655647,0,10543,10543
baseline,1,2046,female,41,412,41,1681,68921,0,0.00381432,159.466,117.072,4.01367,3376.76,2393.12,26.8191,0,0.0728155,0.00485437,0.0242718,0.126214,0.0339806,0.155369,0,0,0.378641,0.359223,0.262136,0.621359,0,15536.9,15536.9
baseline,1,2046,male,42,365,42,1764,74088,1,0.00378346,204.996,139.371,4.31329,4607.94,2833.1,27.262,0,0.0356164,0.00273973,0.0164384,0.10137,0.0273973,0.109138,0,0,0.334247,0.386301,0.279452,0.665753,0,10913.8,10913.8
baseline,1,2046,female,42,413,42,1764,74088,0,0.0145033,159.411,117.269,4.01031,3376.85,2277.07,27.0904,0,0.0895884,0.00484262,0.0121065,0.186441,0.031477,0.162695,0,0,0.35109,0.384988,0.263923,0.64891,0,16269.5,16269.5
baseline,1,2046,male,43,368,43,1849,79507,1,-0.0815146,205.766,139.471,4.3103,4617.44,2689.66,27.423,0,0.0570652,0.00271739,0.0298913,0.103261,0.0326087,0.109701,0.00271739,0,0.293478,0.421196,0.285326,0.706522,11014.3,10970.1,21984.5
baseline,1,2046,female,43,415,43,1849,79507,0,-0.050896,159.452,117.373,4.00286,3376.92,2176.74,25.9921,0,0.0939759,0,0.0144578,0.166265,0.0337349,0.152904,0,0,0.474699,0.286747,0.238554,0.525301,0,15290.4,15290.4
baseline,1,2046,male,44,376,44,1936,85184,1,-0.0603785,206.836,139.692,4.30855,4628.69,2560.56,28.3025,0.00265957,0.0558511,0.00797872,0.0478723,0.103723,0.0292553,0.111356,0,0,0.244681,0.43883,0.316489,0.755319,0,11135.6,11135.6
baseline,1,2046,female,44,420,44,1936,85184,0,0.0399318,159.489,117.347,3.99204,3375.03,2087.8,26.9705,0,0.0761905,0,0.0285714,0.17381,0.0571429,0.155834,0.00238095,0,0.388095,0.335714,0.27619,0.611905,10666.2,15583.4,26249.6
baseline,1,2046,male,45,385,45,2025,91125,1,0.0306701,207.732,139.814,4.30218,4633.23,2445.38,27.7843,0,0.0493506,0.0025974,0.0207792,0.127273,0.0363636,0.109651,0.0025974,0,0.293506,0.387013,0.319481,0.706494,10008.5,10965.1,20973.6
baseline,1,2046,female,45,426,45,2025,91125,0,0.0540259,159.463,117.244,3.98097,3370.3,2004.61,27.1107,0,0.0751174,0.00234742,0.0258216,0.161972,0.0610329,0.158358,0,0,0.359155,0.361502,0.279343,0.640845,0,15835.8,15835.8
baseline,1,2046,male,46,385,46,2116,97336,1,-0.0147259,208.111,139.659,4.28924,4626.25,2339.64,27.3487,0,0.0493506,0.0025974,0.0311688,0.158442,0.0467532,0.122536,0,0,0.371429,0.311688,0.316883,0.628571,0,12253.6,12253.6
baseline,1,2046,female,46,423,46,2116,97336,0,0.019072,159.383,117.181,3.97338,3363.51,1923.1,27.2047,0.00236407,0.0851064,0,0.0236407,0.182033,0.0520095,0.16358,0.00236407,0,0.380615,0.3026,0.316785,0.619385,10117.8,16358,26475.8
baseline,1,2046,male,47,380,47,2209,103823,1,-0.116257,207.9,139.184,4.27323,4608.56,2237.53,27.1938,0,0.0342105,0.00263158,0.0473684,0.134211,0.05,0.115265,0,0,0.363158,0.326316,0.310526,0.636842,0,11526.5,11526.5
baseline,1,2046,female,47,418,47,2209,103823,0,-0.0170937,159.271,117.253,3.97045,3356.24,1842.04,26.6352,0,0.105263,0.00717703,0.0334928,0.162679,0.0574163,0.157815,0,0,0.416268,0.339713,0.244019,0.583732,0,15781.5,15781.5
baseline,1,2046,male,48,376,48,2304,110592,1,0.0548323,207.264,138.509,4.26097,4585.24,2135.1,27.4981,0,0.0452128,0.00531915,0.0319149,0.159574,0.0452128,0.123331,0.00265957,0,0.343085,0.348404,0.308511,0.656915,9450.21,12333.1,21783.3
baseline,1,2046,female,48,412,48,2304,110592,0,-0.040709,159.091,117.446,3.96921,3349.14,1762.5,26.1884,0,0.101942,0.00970874,0.0558252,0.17233,0.0825243,0.168815,0,0.00242718,0.451456,0.298544,0.25,0.548544,0,16881.5,16881.5
baseline,1,2046,male,49,375,49,2401,117649,1,0.0330016,206.46,137.858,4.25793,4562.25,2031.79,27.1117,0,0.0266667,0.00266667,0.0346667,0.117333,0.0853333,0.107774,0.008,0,0.346667,0.368,0.285333,0.653333,27626.2,10777.4,38403.6
baseline,1,2046,female,49,410,49,2401,117649,0,0.0108149,158.75,117.641,3.96442,3341.26,1686.16,26.6044,0.00243902,0.0756098,0,0.0390244,0.236585,0.0682927,0.162706,0.00243902,0,0.409756,0.290244,0.3,0.590244,9706.85,16270.6,25977.4
baseline,1,2046,male,50,377,50,2500,125000,1,0.0235664,205.676,137.444,4.26453,4543.28,1929.54,28.2314,0,0.0583554,0,0.0503979,0.103448,0.0530504,0.117468,0.00795756,0,0.299735,0.318302,0.381963,0.700265,26683.9,11746.8,38430.7
baseline,1,2046,female,50,411,50,2500,125000,0,-0.0628671,158.165,117.686,3.95271,3330.96,1613.59,27.855,0,0.080292,0.00486618,0.0486618,0.211679,0.0997567,0.172405,0,0,0.294404,0.377129,0.328467,0.705596,0,17240.5,17240.5
baseline,1,2046,male,51,371,51,2601,132651,1,-0.0610497,204.989,137.367,4.2759,4528.9,1830.54,27.546,0,0.0619946,0,0.0673854,0.161725,0.0781671,0.127235,0,0,0.307278,0.38814,0.304582,0.692722,0,12723.5,12723.5
baseline,1,2046,female,51,404,51,2601,132651,0,0.097481,157.347,117.496,3.93529,3317.57,1543.62,26.4823,0.00247525,0.10396,0.00247525,0.049505,0.237624,0.106436,0.174012,0.00247525,0.00247525,0.428218,0.287129,0.284653,0.571782,9355.97,17401.2,26757.2
baseline,1,2046,male,52,367,52,2704,140608,1,-0.0318369,204.4,137.582,4.28513,4517.45,1735.79,27.6581,0.00544959,0.0435967,0.00544959,0.0435967,0.13079,0.0844687,0.118674,0.00544959,0.0027248,0.324251,0.351499,0.324251,0.675749,17184.1,11867.4,29051.5
baseline,1,2046,female,52,398,52,2704,140608,0,0.0473133,156.415,117.088,3.91688,3302.07,1474.11,27.1741,0,0.0979899,0.00502513,0.0351759,0.231156,0.0879397,0.16978,0.00251256,0,0.349246,0.341709,0.309045,0.650754,9245.75,16978,26223.8
baseline,1,2046,male,53,374,53,2809,148877,1,0.0167263,203.874,137.924,4.28705,4506.46,1645.53,27.1491,0,0.0855615,0.0106952,0.0775401,0.131016,0.0695187,0.13673,0.00534759,0,0.36631,0.334225,0.299465,0.63369,16327.7,13673,30000.7
baseline,1,2046,female,53,405,53,2809,148877,0,0.0196434,155.523,116.552,3.90192,3286.44,1403.71,27.21,0.00246914,0.108642,0.00987654,0.037037,0.202469,0.106173,0.167642,0.00740741,0,0.338272,0.320988,0.340741,0.661728,26517.1,16764.2,43281.3
baseline,1,2046,male,54,384,54,2916,157464,1,-0.0978593,203.357,138.184,4.28006,4493.42,1560.79,28.0909,0,0.0520833,0.00520833,0.0885417,0.130208,0.101562,0.131758,0.00520833,0,0.315104,0.317708,0.367188,0.684896,15381.7,13175.8,28557.5
baseline,1,2046,female,54,413,54,2916,157464,0,0.0302459,154.779,115.98,3.89139,3272.3,1333.08,27.5313,0.00242131,0.0992736,0.00484262,0.0532688,0.205811,0.154964,0.162062,0.00242131,0,0.360775,0.297821,0.341404,0.639225,8425.69,16206.2,24631.9
baseline,1,2046,male,55,388,55,3025,166375,1,-0.0213135,202.779,138.178,4.26548,4476.51,1483.89,27.6857,0,0.0618557,0.00515464,0.0902062,0.146907,0.103093,0.146334,0.00773196,0,0.311856,0.324742,0.363402,0.688144,22061.4,14633.4,36694.8
baseline,1,2046,female,55,417,55,3025,166375,0,-0.0805021,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0.00479616,0.122302,0.00719424,0.0383693,0.235012,0.127098,0.174258,0,0,0.405276,0.28777,0.306954,0.594724,0,17425.8,17425.8
baseline,1,2046,male,56,387,56,3136,175616,1,0.049236,202.093,137.808,4.24594,4455.36,1417.11,27.588,0.00775194,0.0568475,0.00258398,0.0956072,0.162791,0.0775194,0.141943,0.00516796,0,0.335917,0.310078,0.354005,0.664083,14228.8,14194.3,28423.1
baseline,1,2046,female,56,419,56,3136,175616,0,0.0277236,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0.00238663,0.105012,0.00238663,0.071599,0.217184,0.155131,0.175532,0.0071599,0,0.420048,0.291169,0.288783,0.579952,23483.1,17553.2,41036.3
baseline,1,2046,male,57,386,57,3249,185193,1,-0.00192332,201.319,137.083,4.22416,4431.65,1360.22,27.5319,0.0103627,0.0518135,0.0129534,0.0595855,0.142487,0.101036,0.143985,0.00259067,0,0.354922,0.329016,0.316062,0.645078,6873.78,14398.5,21272.3
baseline,1,2046,female,57,421,57,3249,185193,0,-0.0239013,153.703,114.496,3.86624,3243.88,1142.24,27.2519,0,0.114014,0.00712589,0.0688836,0.199525,0.175772,0.17312,0.0023753,0,0.384798,0.292162,0.32304,0.615202,7552.99,17312,24865
baseline,1,2046,male,58,386,58,3364,195112,1,-0.0892898,200.537,136.105,4.20217,4408.38,1309.26,27.0938,0,0.0466321,0.00259067,0.0958549,0.124352,0.111399,0.135628,0.00518135,0,0.38342,0.274611,0.341969,0.61658,13229.4,13562.8,26792.2
baseline,1,2046,female,58,420,58,3364,195112,0,-0.0678613,153.73,114.209,3.86003,3239.72,1087.33,26.4276,0.00952381,0.12619,0.00238095,0.052381,0.240476,0.188095,0.176659,0.0047619,0,0.428571,0.278571,0.292857,0.571429,14665.8,17665.9,32331.7
baseline,1,2046,male,59,384,59,3481,205379,1,0.00697555,199.823,135.02,4.18084,4388.06,1257.75,27.8099,0.00260417,0.0598958,0.0104167,0.0703125,0.161458,0.111979,0.140024,0.0078125,0,0.322917,0.322917,0.354167,0.677083,19166.2,14002.4,33168.7
baseline,1,2046,female,59,420,59,3481,205379,0,-0.0621952,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0.00952381,0.097619,0.00714286,0.05,0.230952,0.159524,0.174829,0.00238095,0,0.378571,0.304762,0.316667,0.621429,7094.79,17482.9,24577.7
baseline,1,2046,male,60,380,60,3600,216000,1,-0.0588936,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0,0.0763158,0.0184211,0.113158,0.176316,0.123684,0.166412,0.00526316,0,0.334211,0.326316,0.339474,0.665789,12385.7,16641.2,29026.8
baseline,1,2046,female,60,418,60,3600,216000,0,-0.0117825,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.00478469,0.131579,0.0143541,0.0598086,0.253589,0.198565,0.19524,0,0,0.406699,0.270335,0.322967,0.593301,0,19524,19524
baseline,1,2046,male,61,375,61,3721,226981,1,0.0220003,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0.016,0.056,0.0106667,0.0746667,0.133333,0.122667,0.164368,0.0133333,0,0.32,0.328,0.352,0.68,30043.7,16436.8,46480.5
baseline,1,2046,female,61,411,61,3721,226981,0,0.0323764,154.042,114.296,3.85904,3237.96,927.598,26.374,0.00729927,0.121655,0.0145985,0.080292,0.22871,0.16545,0.186993,0.00486618,0.00243309,0.423358,0.291971,0.284672,0.576642,13527.1,18699.3,32226.3
baseline,1,2046,male,62,369,62,3844,238328,1,-0.0586028,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0.0108401,0.0704607,0.0271003,0.097561,0.159892,0.121951,0.168294,0.00271003,0,0.281843,0.344173,0.373984,0.718157,5835.45,16829.4,22664.8
baseline,1,2046,female,62,405,62,3844,238328,0,-0.0651607,153.865,114.463,3.85415,3236.55,877.692,26.5312,0.0123457,0.116049,0.00740741,0.0716049,0.244444,0.212346,0.19085,0.00246914,0,0.42716,0.296296,0.276543,0.57284,6616.82,19085,25701.8
baseline,1,2046,male,63,374,63,3969,250047,1,0.126877,197.34,132.054,4.09887,4326.56,996.294,28.3887,0.0240642,0.0588235,0.013369,0.114973,0.15508,0.147059,0.167343,0,0.00534759,0.283422,0.326203,0.390374,0.716578,0,16734.3,16734.3
baseline,1,2046,female,63,411,63,3969,250047,0,-0.0428932,153.536,114.589,3.84279,3232.85,831.56,27.52,0.0145985,0.0754258,0.0194647,0.107056,0.221411,0.182482,0.190169,0.00486618,0.00243309,0.350365,0.316302,0.333333,0.649635,12553.8,19016.9,31570.7
baseline,1,2046,male,64,383,64,4096,262144,1,-0.0753189,196.785,131.963,4.08471,4311.73,935.679,28.1012,0.0104439,0.078329,0.0078329,0.101828,0.146214,0.156658,0.163461,0.0104439,0.0078329,0.308094,0.315927,0.375979,0.691906,20399.8,16346.1,36745.9
baseline,1,2046,female,64,420,64,4096,262144,0,0.072223,153.134,114.642,3.82679,3226.25,788.19,27.6931,0.0190476,0.114286,0.0047619,0.0904762,0.283333,0.221429,0.198115,0.00238095,0,0.35,0.295238,0.354762,0.65,5904.31,19811.5,25715.8
baseline,1,2046,male,65,382,65,4225,274625,1,-0.0149558,196.36,132.023,4.07436,4297.41,885.308,27.3632,0,0.065445,0.0104712,0.0890052,0.157068,0.149215,0.174429,0.013089,0,0.363874,0.301047,0.335079,0.636126,24257.6,17442.9,41700.5
baseline,1,2046,female,65,418,65,4225,274625,0,0.00537276,152.691,114.588,3.80921,3216.11,745.078,27.1126,0.0239234,0.119617,0.0358852,0.0909091,0.258373,0.227273,0.218614,0.00717703,0.00239234,0.366029,0.303828,0.330144,0.633971,17080,21861.4,38941.4
baseline,1,2046,male,66,370,66,4356,287496,1,0.0853408,196.05,132.052,4.06442,4282.53,843.872,28.3118,0.00810811,0.0675676,0.027027,0.118919,0.162162,0.156757,0.178173,0.0027027,0,0.256757,0.345946,0.397297,0.743243,4738.59,17817.3,22555.9
baseline,1,2046,female,66,405,66,4356,287496,0,0.02374,152.15,114.375,3.79137,3201.74,700.135,27.1342,0.0197531,0.111111,0.0123457,0.091358,0.251852,0.190123,0.201121,0.00493827,0,0.360494,0.348148,0.291358,0.639506,11258.3,20112.1,31370.4
baseline,1,2046,male,67,356,67,4489,300763,1,-0.0574442,195.768,131.886,4.051,4265.31,807.544,28.1844,0.011236,0.0477528,0.011236,0.123596,0.154494,0.148876,0.169191,0.00561798,0.00561798,0.275281,0.353933,0.370787,0.724719,9288.09,16919.1,26207.2
baseline,1,2046,female,67,390,67,4489,300763,0,0.0348348,151.394,113.95,3.77167,3182.74,653.09,27.8381,0.0384615,0.0974359,0.0102564,0.105128,0.271795,0.287179,0.216737,0.0102564,0,0.317949,0.330769,0.351282,0.682051,22357,21673.7,44030.7
baseline,1,2046,male,68,350,68,4624,314432,1,-0.080044,195.411,131.47,4.03297,4245.17,772.247,27.7736,0.00857143,0.0628571,0.02,0.102857,0.14,0.151429,0.169206,0.0257143,0.00571429,0.297143,0.382857,0.32,0.702857,39941.5,16920.6,56862
baseline,1,2046,female,68,383,68,4624,314432,0,-0.0140153,150.345,113.304,3.74729,3159.67,605.385,26.917,0.0391645,0.125326,0.0078329,0.112272,0.255875,0.263708,0.221479,0.00261097,0,0.389034,0.295039,0.315927,0.610966,5430.31,22147.9,27578.2
baseline,1,2046,male,69,342,69,4761,328509,1,-0.0422222,194.938,130.872,4.01284,4224.08,735.521,27.757,0.0263158,0.0555556,0.0146199,0.131579,0.184211,0.190058,0.187505,0.00292398,0,0.333333,0.295322,0.371345,0.666667,4249.36,18750.5,22999.9
baseline,1,2046,female,69,376,69,4761,328509,0,-0.0781901,149.046,112.515,3.71749,3134.69,558.792,26.8677,0.0265957,0.0957447,0.0159574,0.130319,0.308511,0.255319,0.207944,0.00531915,0,0.37234,0.332447,0.295213,0.62766,10530.9,20794.4,31325.3
baseline,1,2046,male,70,337,70,4900,343000,1,0.00679365,194.388,130.228,3.99455,4205.62,697.139,28.013,0.0356083,0.0504451,0.0267062,0.151335,0.166172,0.130564,0.210958,0.0118694,0.00890208,0.326409,0.299703,0.373887,0.673591,16062.7,21095.8,37158.4
baseline,1,2046,female,70,374,70,4900,343000,0,-0.051121,147.681,111.733,3.68519,3111.34,514.328,27.3994,0.0294118,0.117647,0.026738,0.131016,0.262032,0.275401,0.239001,0.0106952,0,0.358289,0.286096,0.355615,0.641711,20104.9,23900.1,44005
baseline,1,2046,male,71,347,71,5041,357911,1,-0.0766822,193.839,129.643,3.97993,4192.46,658.686,28.2654,0.037464,0.0605187,0.0230548,0.132565,0.167147,0.207493,0.214119,0.0230548,0,0.293948,0.32853,0.377522,0.706052,28894.1,21411.9,50306
baseline,1,2046,female,71,386,71,5041,357911,0,0.00361616,146.514,111.116,3.65556,3093.38,472.148,27.0461,0.0492228,0.103627,0.0207254,0.134715,0.284974,0.277202,0.245223,0.0103627,0,0.352332,0.357513,0.290155,0.647668,18443.6,24522.3,42965.9
baseline,1,2046,male,72,358,72,5184,373248,1,-0.0574043,193.336,129.129,3.96691,4184.13,622.519,28.2778,0.0335196,0.0558659,0.0195531,0.111732,0.139665,0.206704,0.190679,0.00558659,0,0.301676,0.332402,0.365922,0.698324,6442.9,19067.9,25510.8
baseline,1,2046,female,72,402,72,5184,373248,0,0.011553,145.766,110.751,3.63244,3083.23,432.233,27.0935,0.0572139,0.0920398,0.0149254,0.144279,0.253731,0.271144,0.224984,0.00248756,0,0.373134,0.313433,0.313433,0.626866,4178.63,22498.4,26677
baseline,1,2046,male,73,366,73,5329,389017,1,-0.0261753,192.833,128.607,3.95078,4176.82,590.701,29.4301,0.0464481,0.0519126,0.0409836,0.153005,0.166667,0.18306,0.216661,0.0191257,0.00819672,0.224044,0.325137,0.45082,0.775956,20144.7,21666.1,41810.8
baseline,1,2046,female,73,413,73,5329,389017,0,0.103854,145.539,110.615,3.61631,3081,394.804,28.4788,0.0484262,0.0895884,0.0217918,0.106538,0.280872,0.263923,0.216774,0.0121065,0.00484262,0.297821,0.285714,0.416465,0.702179,19126,21677.4,40803.4
baseline,1,2046,male,74,365,74,5476,405224,1,0.097914,192.21,127.973,3.92775,4165.38,564.179,27.9157,0.0575342,0.0630137,0.0273973,0.142466,0.164384,0.153425,0.198722,0.0109589,0,0.358904,0.279452,0.361644,0.641096,10446.9,19872.2,30319.1
baseline,1,2046,female,74,414,74,5476,405224,0,-0.00160775,145.79,110.622,3.60536,3084.89,360.209,28.4971,0.0724638,0.0917874,0.0217391,0.113527,0.23913,0.285024,0.212394,0.00966184,0,0.294686,0.28744,0.417874,0.705314,14297.7,21239.4,35537.1
baseline,1,2046,male,75,352,75,5625,421875,1,0.0475907,191.348,127.172,3.89824,4146.38,542.493,28.289,0.0369318,0.0653409,0.0397727,0.173295,0.167614,0.198864,0.246278,0.0142045,0.00284091,0.321023,0.303977,0.375,0.678977,12120.5,24627.8,36748.2
baseline,1,2046,female,75,402,75,5625,421875,0,-0.0290723,146.371,110.695,3.59835,3092.22,328.581,27.7282,0.079602,0.0870647,0.0273632,0.146766,0.251244,0.288557,0.243033,0.00248756,0,0.338308,0.323383,0.338308,0.661692,3432.36,24303.3,27735.7
baseline,1,2046,male,76,335,76,5776,438976,1,0.0097493,190.231,126.267,3.86751,4120.44,524.128,28.6371,0.0626866,0.0507463,0.0238806,0.122388,0.179104,0.20597,0.236799,0.0119403,0.00298507,0.250746,0.364179,0.385075,0.749254,8994.39,23679.9,32674.3
baseline,1,2046,female,76,389,76,5776,438976,0,-0.0199289,147.086,110.806,3.59551,3100.07,299.896,28.6248,0.0951157,0.0874036,0.0308483,0.138817,0.264781,0.249357,0.258373,0.0102828,0.00771208,0.257069,0.33419,0.40874,0.742931,13160,25837.3,38997.3
baseline,1,2046,male,77,322,77,5929,456533,1,0.0211627,188.979,125.422,3.84289,4092.04,507.402,29.2342,0.0590062,0.0372671,0.0496894,0.152174,0.158385,0.170807,0.229531,0.00621118,0.00621118,0.195652,0.36646,0.437888,0.804348,4057.64,22953.1,27010.8
baseline,1,2046,female,77,380,77,5929,456533,0,-0.0457633,147.726,110.95,3.59674,3105.23,274.3,27.1383,0.0947368,0.0842105,0.0315789,0.142105,0.252632,0.313158,0.252723,0.00789474,0,0.378947,0.294737,0.326316,0.621053,9314.29,25272.3,34586.6
baseline,1,2046,male,78,311,78,6084,474552,1,-0.0103312,187.786,124.823,3.829,4066.8,491.382,28.7077,0.0546624,0.0482315,0.0192926,0.122186,0.209003,0.186495,0.23652,0.0257235,0.0160772,0.221865,0.389068,0.389068,0.778135,14232.3,23652,37884.3
baseline,1,2046,female,78,373,78,6084,474552,0,0.0472966,148.107,111.102,3.59892,3104.02,252.304,28.8733,0.0884718,0.0991957,0.0294906,0.131367,0.310992,0.284182,0.257024,0.0294906,0.00268097,0.273458,0.30563,0.420912,0.726542,31844.3,25702.4,57546.6
baseline,1,2046,male,79,306,79,6241,493039,1,-0.0037078,186.79,124.565,3.8241,4047.55,476.285,28.7501,0.0980392,0.0588235,0.0490196,0.104575,0.150327,0.19281,0.244008,0.0261438,0,0.267974,0.300654,0.431373,0.732026,11850.5,24400.8,36251.2
baseline,1,2046,female,79,371,79,6241,493039,0,-0.0242891,148.12,111.2,3.5965,3093.17,234.41,28.3159,0.123989,0.083558,0.0296496,0.161725,0.299191,0.326146,0.273332,0.0188679,0,0.312668,0.304582,0.382749,0.687332,18487,27333.2,45820.2
baseline,1,2046,male,80,299,80,6400,512000,1,-0.0616649,185.983,124.576,3.8205,4032.06,463.093,29.422,0.0702341,0.0568562,0.0602007,0.137124,0.150502,0.210702,0.271278,0.0301003,0.00334448,0.250836,0.267559,0.481605,0.749164,10633.8,27127.8,37761.7
baseline,1,2046,female,80,369,80,6400,512000,0,-0.0340928,147.789,111.191,3.58537,3071.56,220.442,28.5628,0.138211,0.0785908,0.0216802,0.132791,0.252033,0.279133,0.282362,0.0216802,0,0.311653,0.279133,0.409214,0.688347,19074.5,28236.2,47310.7
baseline,1,2046,male,81,289,81,6561,531441,1,0.0604891,185.23,124.647,3.80916,4014.41,452.684,28.4787,0.103806,0.0484429,0.0622837,0.141869,0.183391,0.16609,0.262218,0.0103806,0.00346021,0.280277,0.307958,0.411765,0.719723,2629.2,26221.8,28851
baseline,1,2046,female,81,363,81,6561,531441,0,-0.051721,147.287,111.094,3.56729,3042,209.126,26.658,0.14876,0.101928,0.0192837,0.137741,0.261708,0.261708,0.271951,0.0247934,0,0.407713,0.289256,0.30303,0.592287,19334.1,27195.1,46529.2
baseline,1,2046,male,82,277,82,6724,551368,1,0.013013,184.381,124.547,3.78556,3989.06,445.086,29.3669,0.0902527,0.0397112,0.0505415,0.133574,0.158845,0.169675,0.269836,0.0288809,0.0288809,0.234657,0.314079,0.451264,0.765343,4426.86,26983.6,31410.4
baseline,1,2046,female,82,356,82,6724,551368,0,0.0288505,146.88,111.02,3.55018,3011.24,198.36,27.7211,0.16573,0.0786517,0.0252809,0.140449,0.280899,0.286517,0.289079,0.0393258,0,0.337079,0.337079,0.325843,0.662921,26734.1,28907.9,55642.1
baseline,1,2046,male,83,259,83,6889,571787,1,0.0755813,183.355,124.151,3.75268,3954.81,439.351,28.7417,0.146718,0.0540541,0.0656371,0.142857,0.138996,0.243243,0.274999,0.027027,0.011583,0.254826,0.328185,0.416988,0.745174,1440,27499.9,28939.9
