source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2019,male,45,424,45,2025,91125,1,0.0130009,207.732,139.814,4.30218,4633.23,2445.38,27.7843,0,0.0471698,0.00471698,0.0377358,0.101415,0.0353774,0.114642,0,0,0.266509,0.426887,0.306604,0.733491,0,11464.2,11464.2
baseline,1,2019,female,45,433,45,2025,91125,0,0.0111316,159.463,117.244,3.98097,3370.3,2004.61,27.1107,0,0.0808314,0,0.0300231,0.210162,0.0438799,0.169403,0.00461894,0,0.351039,0.385681,0.263279,0.648961,18758.6,16940.3,35698.8
baseline,1,2019,male,46,440,46,2116,97336,1,-0.0430394,208.111,139.659,4.28924,4626.25,2339.64,27.3487,0.00227273,0.05,0.00227273,0.0454545,0.115909,0.0363636,0.11812,0.00454545,0.00227273,0.325,0.397727,0.277273,0.675,15327.3,11812,27139.3
baseline,1,2019,female,46,448,46,2116,97336,0,-0.00480182,159.383,117.181,3.97338,3363.51,1923.1,27.2047,0.00446429,0.102679,0.00223214,0.0245536,0.200893,0.0580357,0.164784,0,0,0.341518,0.388393,0.270089,0.658482,0,16478.4,16478.4
baseline,1,2019,male,47,446,47,2209,103823,1,0.00460959,207.9,139.184,4.27323,4608.56,2237.53,27.1938,0,0.0672646,0.0044843,0.0493274,0.103139,0.0493274,0.118399,0.0044843,0,0.334081,0.414798,0.251121,0.665919,14672.6,11839.9,26512.5
baseline,1,2019,female,47,452,47,2209,103823,0,0.0679522,159.271,117.253,3.97045,3356.24,1842.04,26.6352,0.00663717,0.0862832,0.00442478,0.0420354,0.165929,0.0641593,0.161594,0,0.00221239,0.389381,0.373894,0.236726,0.610619,0,16159.4,16159.4
baseline,1,2019,male,48,437,48,2304,110592,1,0.0365441,207.264,138.509,4.26097,4585.24,2135.1,27.4981,0,0.0526316,0.00686499,0.0343249,0.15103,0.0343249,0.119292,0.00228833,0,0.327231,0.370709,0.302059,0.672769,7258.58,11929.2,19187.8
baseline,1,2019,female,48,444,48,2304,110592,0,-0.0369384,159.091,117.446,3.96921,3349.14,1762.5,26.1884,0.00225225,0.0900901,0,0.0337838,0.168919,0.0630631,0.151923,0,0,0.407658,0.405405,0.186937,0.592342,0,15192.3,15192.3
baseline,1,2019,male,49,425,49,2401,117649,1,-0.0221687,206.46,137.858,4.25793,4562.25,2031.79,27.1117,0,0.0588235,0.00941176,0.0564706,0.122353,0.0470588,0.125877,0.00470588,0,0.308235,0.468235,0.223529,0.691765,14456.5,12587.7,27044.2
baseline,1,2019,female,49,433,49,2401,117649,0,-0.0151932,158.75,117.641,3.96442,3341.26,1686.16,26.6044,0,0.0993072,0.00461894,0.0300231,0.159353,0.0785219,0.148546,0.00230947,0,0.357968,0.427252,0.214781,0.642032,8455.5,14854.6,23310.1
baseline,1,2019,male,50,416,50,2500,125000,1,0.0331591,205.676,137.444,4.26453,4543.28,1929.54,28.2314,0,0.0504808,0.00961538,0.0528846,0.141827,0.0673077,0.128159,0,0,0.240385,0.427885,0.331731,0.759615,0,12815.9,12815.9
baseline,1,2019,female,50,427,50,2500,125000,0,0.0502149,158.165,117.686,3.95271,3330.96,1613.59,27.855,0,0.088993,0.00234192,0.030445,0.166276,0.0632319,0.160273,0,0,0.250585,0.444965,0.30445,0.749415,0,16027.3,16027.3
baseline,1,2019,male,51,411,51,2601,132651,1,0.0374141,204.989,137.367,4.2759,4528.9,1830.54,27.546,0,0.0510949,0.00486618,0.0437956,0.128954,0.0681265,0.133472,0.00243309,0.00486618,0.26764,0.445255,0.287105,0.73236,6987.83,13347.2,20335
baseline,1,2019,female,51,424,51,2601,132651,0,0.109117,157.347,117.496,3.93529,3317.57,1543.62,26.4823,0,0.0990566,0.00235849,0.0377358,0.17217,0.127358,0.160224,0.00471698,0.00235849,0.379717,0.426887,0.193396,0.620283,16326.6,16022.4,32349
baseline,1,2019,male,52,414,52,2704,140608,1,0.0809148,204.4,137.582,4.28513,4517.45,1735.79,27.6581,0.00483092,0.0483092,0.00966184,0.0386473,0.118357,0.0748792,0.121546,0.00724638,0.00241546,0.28744,0.386473,0.326087,0.71256,20087,12154.6,32241.6
baseline,1,2019,female,52,428,52,2704,140608,0,-0.0563758,156.415,117.088,3.91688,3302.07,1474.11,27.1741,0.00233645,0.11215,0,0.0443925,0.214953,0.11215,0.163148,0.0046729,0,0.345794,0.399533,0.254673,0.654206,15706.7,16314.8,32021.5
baseline,1,2019,male,53,418,53,2809,148877,1,0.0327214,203.874,137.924,4.28705,4506.46,1645.53,27.1491,0.00239234,0.069378,0.00956938,0.0502392,0.167464,0.0933014,0.140546,0.00717703,0,0.342105,0.401914,0.255981,0.657895,19177,14054.6,33231.7
baseline,1,2019,female,53,433,53,2809,148877,0,-0.00752579,155.523,116.552,3.90192,3286.44,1403.71,27.21,0.00230947,0.0969977,0.00923788,0.0415704,0.203233,0.113164,0.166205,0,0,0.334873,0.401848,0.263279,0.665127,0,16620.5,16620.5
baseline,1,2019,male,54,418,54,2916,157464,1,-0.0213116,203.357,138.184,4.28006,4493.42,1560.79,28.0909,0,0.069378,0.00478469,0.0550239,0.131579,0.0861244,0.129899,0.00478469,0,0.26555,0.399522,0.334928,0.73445,12306.2,12989.9,25296.1
baseline,1,2019,female,54,436,54,2916,157464,0,0.0688268,154.779,115.98,3.89139,3272.3,1333.08,27.5313,0.00458716,0.130734,0.00688073,0.043578,0.192661,0.130734,0.170782,0.00688073,0.00229358,0.305046,0.40367,0.291284,0.694954,21751.6,17078.2,38829.7
baseline,1,2019,male,55,417,55,3025,166375,1,-0.0470312,202.779,138.178,4.26548,4476.51,1483.89,27.6857,0.00479616,0.0647482,0.00719424,0.059952,0.131894,0.105516,0.142438,0.00719424,0,0.297362,0.390887,0.311751,0.702638,17784.2,14243.8,32028
baseline,1,2019,female,55,437,55,3025,166375,0,-0.0723697,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0.00228833,0.10984,0.00915332,0.0778032,0.19222,0.148741,0.175086,0.00457666,0,0.398169,0.345538,0.256293,0.601831,14010.2,17508.6,31518.8
baseline,1,2019,male,56,406,56,3136,175616,1,-0.0365344,202.093,137.808,4.24594,4455.36,1417.11,27.588,0.00492611,0.0369458,0.00985222,0.0591133,0.133005,0.08867,0.134371,0.00492611,0,0.295567,0.428571,0.275862,0.704433,11684.7,13437.1,25121.8
baseline,1,2019,female,56,427,56,3136,175616,0,-0.0095645,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0.00468384,0.0983607,0.00702576,0.0468384,0.220141,0.124122,0.171829,0,0,0.327869,0.444965,0.227166,0.672131,0,17182.9,17182.9
baseline,1,2019,male,57,399,57,3249,185193,1,0.0849218,201.319,137.083,4.22416,4431.65,1360.22,27.5319,0.0075188,0.0426065,0.0075188,0.085213,0.137845,0.0802005,0.142935,0.00250627,0,0.315789,0.390977,0.293233,0.684211,5694.24,14293.5,19987.7
baseline,1,2019,female,57,421,57,3249,185193,0,0.0306504,153.703,114.496,3.86624,3243.88,1142.24,27.2519,0.00712589,0.0783848,0.00950119,0.0712589,0.206651,0.135392,0.179241,0,0.0023753,0.356295,0.380048,0.263658,0.643705,0,17924.1,17924.1
baseline,1,2019,male,58,396,58,3364,195112,1,0.00952781,200.537,136.105,4.20217,4408.38,1309.26,27.0938,0.00505051,0.0454545,0.010101,0.0707071,0.141414,0.0883838,0.135711,0.00505051,0.00505051,0.325758,0.406566,0.267677,0.674242,10969.7,13571.1,24540.8
baseline,1,2019,female,58,421,58,3364,195112,0,-0.0638061,153.73,114.209,3.86003,3239.72,1087.33,26.4276,0.00950119,0.106888,0.0023753,0.0760095,0.220903,0.159145,0.176473,0.0023753,0,0.410926,0.370546,0.218527,0.589074,6558.74,17647.3,24206.1
baseline,1,2019,male,59,392,59,3481,205379,1,-0.0262203,199.823,135.02,4.18084,4388.06,1257.75,27.8099,0.00510204,0.0765306,0.0127551,0.0892857,0.163265,0.0943878,0.143854,0.00510204,0.00255102,0.278061,0.42602,0.295918,0.721939,10571.4,14385.4,24956.8
baseline,1,2019,female,59,420,59,3481,205379,0,0.0116915,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0.00238095,0.1,0.00952381,0.0595238,0.261905,0.135714,0.174997,0.0047619,0,0.32381,0.402381,0.27381,0.67619,12672.5,17499.7,30172.2
baseline,1,2019,male,60,386,60,3600,216000,1,0.0216211,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0.00259067,0.0362694,0.015544,0.0829016,0.178756,0.129534,0.168402,0.0181347,0.00259067,0.284974,0.453368,0.261658,0.715026,35761.7,16840.2,52601.8
baseline,1,2019,female,60,417,60,3600,216000,0,-0.014723,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.00959233,0.107914,0.00239808,0.0671463,0.235012,0.158273,0.178262,0.00479616,0,0.338129,0.386091,0.275779,0.661871,12284.1,17826.2,30110.3
baseline,1,2019,male,61,379,61,3721,226981,1,0.0209548,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0.00791557,0.055409,0.0105541,0.102902,0.118734,0.145119,0.1573,0.0158311,0,0.237467,0.44591,0.316623,0.762533,29635.9,15730,45365.9
baseline,1,2019,female,61,413,61,3721,226981,0,0.0366219,154.042,114.296,3.85904,3237.96,927.598,26.374,0.00968523,0.130751,0.00968523,0.0726392,0.232446,0.20339,0.189036,0.00242131,0,0.40678,0.380145,0.213075,0.59322,5959.39,18903.6,24863
baseline,1,2019,male,62,375,62,3844,238328,1,0.0852332,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0.0106667,0.056,0.0133333,0.0933333,0.12,0.12,0.159945,0.016,0,0.229333,0.448,0.322667,0.770667,28352,15994.5,44346.5
baseline,1,2019,female,62,411,62,3844,238328,0,0.0289254,153.865,114.463,3.85415,3236.55,877.692,26.5312,0.00486618,0.111922,0.0145985,0.0729927,0.248175,0.216545,0.196183,0.00973236,0.00243309,0.391727,0.355231,0.253041,0.608273,22980.3,19618.3,42598.6
baseline,1,2019,male,63,369,63,3969,250047,1,-0.0108874,197.34,132.054,4.09887,4326.56,996.294,28.3887,0,0.0650407,0.0108401,0.0867209,0.146341,0.102981,0.150938,0.0108401,0,0.238482,0.411924,0.349593,0.761518,18124.7,15093.8,33218.5
baseline,1,2019,female,63,409,63,3969,250047,0,-0.00701248,153.536,114.589,3.84279,3232.85,831.56,27.52,0.0220049,0.0782396,0.0122249,0.0855746,0.259169,0.144254,0.191825,0.00733496,0,0.310513,0.413203,0.276284,0.689487,16586,19182.5,35768.5
baseline,1,2019,male,64,364,64,4096,262144,1,-0.00814454,196.785,131.963,4.08471,4311.73,935.679,28.1012,0.010989,0.0659341,0.010989,0.0934066,0.162088,0.153846,0.152691,0.00824176,0.00274725,0.252747,0.401099,0.346154,0.747253,12956,15269.1,28225.2
baseline,1,2019,female,64,405,64,4096,262144,0,0.027621,153.134,114.642,3.82679,3226.25,788.19,27.6931,0.0197531,0.101235,0.00987654,0.091358,0.269136,0.219753,0.198925,0.00246914,0,0.303704,0.382716,0.31358,0.696296,5336.37,19892.5,25228.9
baseline,1,2019,male,65,361,65,4225,274625,1,0.000330457,196.36,132.023,4.07436,4297.41,885.308,27.3632,0.0415512,0.0554017,0.0166205,0.116343,0.163435,0.105263,0.190361,0.00831025,0.00277008,0.304709,0.398892,0.296399,0.695291,12232.7,19036.1,31268.7
baseline,1,2019,female,65,401,65,4225,274625,0,-0.00768249,152.691,114.588,3.80921,3216.11,745.078,27.1126,0.0149626,0.127182,0.00498753,0.0822943,0.279302,0.229426,0.215858,0.00249377,0.00498753,0.309227,0.448878,0.241895,0.690773,5140.22,21585.8,26726
baseline,1,2019,male,66,360,66,4356,287496,1,0.068439,196.05,132.052,4.06442,4282.53,843.872,28.3118,0.025,0.0666667,0.0166667,0.105556,0.144444,0.133333,0.179372,0.00555556,0.00555556,0.225,0.436111,0.338889,0.775,7622.22,17937.2,25559.4
baseline,1,2019,female,66,401,66,4356,287496,0,0.026076,152.15,114.375,3.79137,3201.74,700.135,27.1342,0.0274314,0.0972569,0.0124688,0.107232,0.244389,0.189526,0.207521,0.0074813,0.00498753,0.319202,0.428928,0.25187,0.680798,14672.5,20752.1,35424.6
baseline,1,2019,male,67,359,67,4489,300763,1,-0.0221495,195.768,131.886,4.051,4265.31,807.544,28.1844,0.0250696,0.0445682,0.0194986,0.100279,0.164345,0.158774,0.182692,0.0111421,0.00835655,0.253482,0.389972,0.356546,0.746518,14172.7,18269.2,32441.9
baseline,1,2019,female,67,402,67,4489,300763,0,-0.0294401,151.394,113.95,3.77167,3182.74,653.09,27.8381,0.0199005,0.109453,0,0.0945274,0.241294,0.238806,0.203432,0.00995025,0,0.283582,0.390547,0.325871,0.716418,18519.7,20343.2,38862.9
baseline,1,2019,male,68,358,68,4624,314432,1,-0.103957,195.411,131.47,4.03297,4245.17,772.247,27.7736,0.0251397,0.0698324,0.0195531,0.145251,0.156425,0.145251,0.196335,0.0027933,0.00558659,0.256983,0.449721,0.293296,0.743017,3273.74,19633.5,22907.2
baseline,1,2019,female,68,402,68,4624,314432,0,0.049349,150.345,113.304,3.74729,3159.67,605.385,26.917,0.0273632,0.134328,0.00746269,0.104478,0.241294,0.263682,0.209068,0.00497512,0,0.360697,0.385572,0.253731,0.639303,8762.34,20906.8,29669.2
baseline,1,2019,male,69,357,69,4761,328509,1,-0.0356211,194.938,130.872,4.01284,4224.08,735.521,27.757,0.0112045,0.0560224,0.0252101,0.0868347,0.154062,0.165266,0.158923,0.0168067,0.0140056,0.252101,0.431373,0.316527,0.747899,18016.8,15892.3,33909.1
baseline,1,2019,female,69,404,69,4761,328509,0,-0.0472453,149.046,112.515,3.71749,3134.69,558.792,26.8677,0.0346535,0.0792079,0.0123762,0.131188,0.269802,0.269802,0.218533,0.00990099,0.00247525,0.321782,0.45297,0.225248,0.678218,16447.8,21853.3,38301.1
baseline,1,2019,male,70,353,70,4900,343000,1,-0.0848828,194.388,130.228,3.99455,4205.62,697.139,28.013,0.0311615,0.0538244,0.0141643,0.11898,0.172805,0.147309,0.200214,0.01983,0,0.266289,0.416431,0.31728,0.733711,19274.8,20021.4,39296.2
baseline,1,2019,female,70,401,70,4900,343000,0,0.00212539,147.681,111.733,3.68519,3111.34,514.328,27.3994,0.032419,0.107232,0.0074813,0.117207,0.269327,0.219451,0.205606,0.00498753,0,0.299252,0.418953,0.281796,0.700748,7786.68,20560.6,28347.2
baseline,1,2019,male,71,345,71,5041,357911,1,-0.0681765,193.839,129.643,3.97993,4192.46,658.686,28.2654,0.0405797,0.0608696,0.0289855,0.153623,0.2,0.185507,0.204871,0.0202899,0,0.269565,0.382609,0.347826,0.730435,17692.8,20487.1,38179.9
baseline,1,2019,female,71,395,71,5041,357911,0,-0.0220452,146.514,111.116,3.65556,3093.38,472.148,27.0461,0.0405063,0.0911392,0.0151899,0.0987342,0.24557,0.291139,0.222058,0.0126582,0.00253165,0.321519,0.432911,0.24557,0.678481,18496.6,22205.8,40702.4
baseline,1,2019,male,72,328,72,5184,373248,1,0.0142361,193.336,129.129,3.96691,4184.13,622.519,28.2778,0.0457317,0.0609756,0.0213415,0.131098,0.17378,0.146341,0.19881,0.0182927,0,0.222561,0.426829,0.35061,0.777439,14122,19881,34003
baseline,1,2019,female,72,379,72,5184,373248,0,0.0260495,145.766,110.751,3.63244,3083.23,432.233,27.0935,0.0343008,0.116095,0.0131926,0.116095,0.287599,0.277045,0.232559,0.00791557,0,0.324538,0.448549,0.226913,0.675462,10774.9,23255.9,34030.9
baseline,1,2019,male,73,274,73,5329,389017,1,-0.117205,192.833,128.607,3.95078,4176.82,590.701,29.4301,0.0474453,0.0474453,0.0255474,0.193431,0.171533,0.171533,0.202647,0.0328467,0.00364964,0.156934,0.40146,0.441606,0.843066,22073,20264.7,42337.7
baseline,1,2019,female,73,323,73,5329,389017,0,-0.053749,145.539,110.615,3.61631,3081,394.804,28.4788,0.0433437,0.105263,0.0216718,0.105263,0.260062,0.281734,0.212464,0.0185759,0.00309598,0.244582,0.393189,0.362229,0.755418,23428.4,21246.4,44674.8
baseline,1,2019,male,74,230,74,5476,405224,1,-0.00844173,192.21,127.973,3.92775,4165.38,564.179,27.9157,0.0434783,0.073913,0.0391304,0.1,0.113043,0.113043,0.184457,0.0217391,0,0.269565,0.421739,0.308696,0.730435,12434.8,18445.7,30880.5
baseline,1,2019,female,74,274,74,5476,405224,0,0.0667492,145.79,110.622,3.60536,3084.89,360.209,28.4971,0.0620438,0.0766423,0.0109489,0.113139,0.313869,0.313869,0.230623,0.0109489,0,0.20073,0.445255,0.354015,0.79927,12714.2,23062.3,35776.5
baseline,1,2019,male,75,221,75,5625,421875,1,-0.0155435,191.348,127.172,3.89824,4146.38,542.493,28.289,0.0452489,0.0271493,0.0316742,0.104072,0.131222,0.208145,0.227065,0.0542986,0.00452489,0.217195,0.425339,0.357466,0.782805,25629,22706.5,48335.4
baseline,1,2019,female,75,266,75,5625,421875,0,-0.0566291,146.371,110.695,3.59835,3092.22,328.581,27.7282,0.0601504,0.0601504,0.0300752,0.120301,0.259398,0.24812,0.223499,0.0112782,0,0.296992,0.398496,0.304511,0.703008,11968.8,22349.9,34318.6
baseline,1,2019,male,76,207,76,5776,438976,1,-0.171514,190.231,126.267,3.86751,4120.44,524.128,28.6371,0.0724638,0.0386473,0.0386473,0.140097,0.144928,0.173913,0.224766,0.0338164,0,0.241546,0.371981,0.386473,0.758454,12579.7,22476.6,35056.3
baseline,1,2019,female,76,251,76,5776,438976,0,-0.0128525,147.086,110.806,3.59551,3100.07,299.896,28.6248,0.0796813,0.063745,0.0119522,0.151394,0.278884,0.247012,0.243457,0.0239044,0.00398406,0.203187,0.434263,0.36255,0.796813,22977.6,24345.7,47323.3
baseline,1,2019,male,77,184,77,5929,456533,1,0.0456377,188.979,125.422,3.84289,4092.04,507.402,29.2342,0.0434783,0.0380435,0.0108696,0.119565,0.179348,0.173913,0.216724,0.0271739,0,0.163043,0.451087,0.38587,0.836957,7391.31,21672.4,29063.7
baseline,1,2019,female,77,228,77,5929,456533,0,0.0298388,147.726,110.95,3.59674,3105.23,274.3,27.1383,0.0789474,0.0833333,0.0175439,0.122807,0.302632,0.276316,0.250482,0.0219298,0,0.320175,0.416667,0.263158,0.679825,18886.6,25048.2,43934.8
baseline,1,2019,male,78,171,78,6084,474552,1,-0.0389353,187.786,124.823,3.829,4066.8,491.382,28.7077,0.111111,0.0526316,0.0175439,0.181287,0.122807,0.181287,0.243633,0.0116959,0.0116959,0.169591,0.48538,0.345029,0.830409,2011.7,24363.3,26375
baseline,1,2019,female,78,219,78,6084,474552,0,0.0377438,148.107,111.102,3.59892,3104.02,252.304,28.8733,0.109589,0.100457,0.0228311,0.086758,0.242009,0.26484,0.231451,0.0136986,0,0.242009,0.378995,0.378995,0.757991,10427.8,23145.1,33572.9
baseline,1,2019,male,79,173,79,6241,493039,1,0.0428258,186.79,124.565,3.8241,4047.55,476.285,28.7501,0.0520231,0.0809249,0.0520231,0.184971,0.16185,0.219653,0.24788,0.0231214,0.0289017,0.190751,0.427746,0.381503,0.809249,1664.74,24788,26452.7
baseline,1,2019,female,79,228,79,6241,493039,0,0.00647213,148.12,111.2,3.5965,3093.17,234.41,28.3159,0.0921053,0.109649,0.0175439,0.153509,0.276316,0.307018,0.235873,0.0219298,0.00877193,0.241228,0.416667,0.342105,0.758772,14500.7,23587.3,38088
baseline,1,2019,male,80,169,80,6400,512000,1,0.00207623,185.983,124.576,3.8205,4032.06,463.093,29.422,0.0828402,0.035503,0.0473373,0.147929,0.213018,0.171598,0.265831,0.0650888,0.0177515,0.159763,0.420118,0.420118,0.840237,0,26583.1,26583.1
baseline,1,2019,female,80,230,80,6400,512000,0,0.134158,147.789,111.191,3.58537,3071.56,220.442,28.5628,0.134783,0.0391304,0.026087,0.134783,0.278261,0.278261,0.262621,0.0478261,0.00434783,0.204348,0.469565,0.326087,0.795652,26841.4,26262.1,53103.5
baseline,1,2019,male,81,159,81,6561,531441,1,-0.0688466,185.23,124.647,3.80916,4014.41,452.684,28.4787,0.106918,0.0691824,0.0628931,0.144654,0.132075,0.163522,0.279029,0.0566038,0,0.226415,0.377358,0.396226,0.773585,0,27902.9,27902.9
baseline,1,2019,female,81,223,81,6561,531441,0,-0.00144027,147.287,111.094,3.56729,3042,209.126,26.658,0.130045,0.0896861,0.0269058,0.112108,0.233184,0.309417,0.285191,0.0134529,0,0.399103,0.358744,0.242152,0.600897,6204.88,28519.1,34724
baseline,1,2019,male,82,150,82,6724,551368,1,0.00931225,184.381,124.547,3.78556,3989.06,445.086,29.3669,0.133333,0.08,0.0333333,0.166667,0.166667,0.22,0.267122,0.0466667,0,0.186667,0.4,0.413333,0.813333,0,26712.2,26712.2
baseline,1,2019,female,82,218,82,6724,551368,0,0.00998394,146.88,111.02,3.55018,3011.24,198.36,27.7211,0.146789,0.105505,0.0183486,0.16055,0.252294,0.284404,0.282111,0.0366972,0.0183486,0.275229,0.417431,0.307339,0.724771,13256.1,28211.1,41467.3
baseline,1,2019,male,83,140,83,6889,571787,1,-0.0467731,183.355,124.151,3.75268,3954.81,439.351,28.7417,0.15,0.0428571,0.0428571,0.15,0.192857,0.157143,0.273885,0.05,0.0142857,0.157143,0.5,0.342857,0.842857,0,27388.5,27388.5
baseline,1,2019,female,83,212,83,6889,571787,0,-0.00221279,146.778,111.1,3.5435,2987.55,186.057,27.3683,0.20283,0.0990566,0.0471698,0.117925,0.259434,0.25,0.281987,0.0330189,0,0.325472,0.367925,0.306604,0.674528,8625.51,28198.7,36824.2
baseline,1,2019,male,84,129,84,7056,592704,1,0.0870417,182.167,123.504,3.71907,3915.55,434.113,28.9491,0.147287,0.0930233,0.0310078,0.131783,0.224806,0.193798,0.265924,0.0232558,0.0232558,0.178295,0.418605,0.403101,0.821705,0,26592.4,26592.4
baseline,1,2019,female,84,206,84,7056,592704,0,-0.0324815,146.995,111.374,3.5516,2976.58,171.035,25.98,0.223301,0.092233,0.0194175,0.165049,0.296117,0.334951,0.305125,0.038835,0.00970874,0.402913,0.378641,0.218447,0.597087,6261.35,30512.5,36773.8
baseline,1,2019,male,85,118,85,7225,614125,1,-0.00735515,180.876,122.777,3.69369,3877.75,428.382,27.4146,0.0932203,0.0508475,0.059322,0.110169,0.152542,0.186441,0.281332,0.0932203,0.059322,0.29661,0.40678,0.29661,0.70339,0,28133.2,28133.2
baseline,1,2019,female,85,196,85,7225,614125,0,-0.0209981,147.299,111.713,3.57008,2977.96,153.424,25.2092,0.193878,0.0918367,0.0102041,0.107143,0.234694,0.244898,0.315878,0.0663265,0.0153061,0.5,0.331633,0.168367,0.5,4061.15,31587.8,35648.9
baseline,1,2019,male,86,107,86,7396,636056,1,0.0341876,179.543,122.173,3.68133,3846.83,422.03,29.0951,0.186916,0.046729,0.0186916,0.102804,0.149533,0.28972,0.292619,0.0560748,0,0.130841,0.523364,0.345794,0.869159,0,29261.9,29261.9
baseline,1,2019,female,86,187,86,7396,636056,0,-0.0759995,147.328,111.874,3.5875,2985,134.43,26.3515,0.219251,0.0748663,0.0320856,0.13369,0.192513,0.251337,0.295224,0.0588235,0,0.406417,0.363636,0.229947,0.593583,0,29522.4,29522.4
baseline,1,2019,male,87,96,87,7569,658503,1,0.139424,178.239,121.841,3.68118,3825.51,415.681,28.6827,0.125,0.0208333,0.0416667,0.145833,0.177083,0.177083,0.288749,0.0625,0.0520833,0.21875,0.416667,0.364583,0.78125,0,28874.9,28874.9
baseline,1,2019,female,87,177,87,7569,658503,0,-0.0780392,146.786,111.647,3.5913,2988.29,115.691,29.1605,0.231638,0.101695,0.0282486,0.152542,0.225989,0.305085,0.305192,0.079096,0.0112994,0.180791,0.440678,0.378531,0.819209,0,30519.2,30519.2
baseline,1,2019,male,88,83,88,7744,681472,1,-0.00958234,177.087,121.827,3.68841,3814.38,410.185,29.695,0.156627,0.0240964,0.0240964,0.204819,0.108434,0.120482,0.283064,0.0722892,0.060241,0.13253,0.445783,0.421687,0.86747,0,28306.4,28306.4
baseline,1,2019,female,88,164,88,7744,681472,0,0.0235546,145.66,111.03,3.57461,2981.85,98.6062,29.2327,0.231707,0.0792683,0.0243902,0.164634,0.268293,0.256098,0.313163,0.0670732,0,0.176829,0.390244,0.432927,0.823171,0,31316.3,31316.3
baseline,1,2019,male,89,69,89,7921,704969,1,0.0332403,176.28,122.097,3.69668,3813.49,406.091,28.9894,0.188406,0.101449,0.057971,0.15942,0.0724638,0.130435,0.279671,0.130435,0.0724638,0.173913,0.463768,0.362319,0.826087,0,27967.1,27967.1
baseline,1,2019,female,89,145,89,7921,704969,0,0.0180701,144.327,110.298,3.54101,2968.41,83.9469,29.2079,0.317241,0.0896552,0.0275862,0.117241,0.193103,0.262069,0.324706,0.103448,0.0206897,0.206897,0.331034,0.462069,0.793103,0,32470.6,32470.6
baseline,1,2019,male,90,56,90,8100,729000,1,0.0495652,176.03,122.584,3.70002,3822.74,403.445,27.882,0.196429,0.0357143,0,0.0714286,0.0892857,0.25,0.317398,0.196429,0.0178571,0.267857,0.392857,0.339286,0.732143,0,31739.8,31739.8
baseline,1,2019,female,90,126,90,8100,729000,0,-0.0620807,143.52,109.922,3.50519,2960.71,71.7778,28.3357,0.277778,0.0873016,0.015873,0.103175,0.246032,0.214286,0.3719,0.0952381,0,0.269841,0.396825,0.333333,0.730159,0,37190,37190
baseline,1,2019,male,91,46,91,8281,753571,1,-0.144305,176.45,123.228,3.69395,3840.45,401.917,27.2599,0.217391,0.0869565,0.0869565,0.108696,0.152174,0.152174,0.330218,0.0434783,0,0.304348,0.434783,0.26087,0.695652,0,33021.8,33021.8
