source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2010,male,55,395,55,3025,166375,1,0.0230289,202.779,138.178,4.26548,4476.51,1483.89,27.6857,0.00253165,0.078481,0.00506329,0.0582278,0.141772,0.0962025,0.140779,0,0,0.24557,0.506329,0.248101,0.75443,0,14077.9,14077.9
baseline,1,2010,female,55,419,55,3025,166375,0,-0.0786671,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0.00477327,0.097852,0.0071599,0.0572792,0.202864,0.119332,0.175017,0,0,0.324582,0.477327,0.198091,0.675418,0,17501.7,17501.7
baseline,1,2010,male,56,393,56,3136,175616,1,0.00218436,202.093,137.808,4.24594,4455.36,1417.11,27.588,0.00763359,0.0381679,0.0101781,0.0737913,0.139949,0.104326,0.140779,0,0,0.251908,0.493639,0.254453,0.748092,0,14077.9,14077.9
baseline,1,2010,female,56,415,56,3136,175616,0,-0.049676,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0.00240964,0.113253,0.00240964,0.0578313,0.219277,0.149398,0.175017,0,0,0.339759,0.436145,0.224096,0.660241,0,17501.7,17501.7
baseline,1,2010,male,57,395,57,3249,185193,1,-0.070353,201.319,137.083,4.22416,4431.65,1360.22,27.5319,0.0101266,0.0405063,0.00506329,0.0734177,0.134177,0.0632911,0.140779,0,0,0.258228,0.483544,0.258228,0.741772,0,14077.9,14077.9
baseline,1,2010,female,57,418,57,3249,185193,0,0.0570674,153.703,114.496,3.86624,3243.88,1142.24,27.2519,0.00478469,0.0717703,0.00239234,0.0574163,0.205742,0.150718,0.175017,0,0,0.318182,0.430622,0.251196,0.681818,0,17501.7,17501.7
baseline,1,2010,male,58,396,58,3364,195112,1,-0.0139779,200.537,136.105,4.20217,4408.38,1309.26,27.0938,0.00757576,0.0681818,0.0126263,0.0707071,0.128788,0.0707071,0.140779,0,0,0.310606,0.479798,0.209596,0.689394,0,14077.9,14077.9
baseline,1,2010,female,58,420,58,3364,195112,0,0.064453,153.73,114.209,3.86003,3239.72,1087.33,26.4276,0.0119048,0.0761905,0.0047619,0.0642857,0.221429,0.154762,0.175017,0,0,0.361905,0.457143,0.180952,0.638095,0,17501.7,17501.7
baseline,1,2010,male,59,400,59,3481,205379,1,0.0268899,199.823,135.02,4.18084,4388.06,1257.75,27.8099,0.0075,0.0525,0.005,0.0925,0.155,0.125,0.140779,0,0,0.245,0.4875,0.2675,0.755,0,14077.9,14077.9
baseline,1,2010,female,59,423,59,3481,205379,0,0.0321506,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0.00945626,0.118203,0.00236407,0.0614657,0.208038,0.163121,0.175017,0,0,0.252955,0.520095,0.22695,0.747045,0,17501.7,17501.7
baseline,1,2010,male,60,402,60,3600,216000,1,0.0524452,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0.00497512,0.0621891,0.00746269,0.0870647,0.121891,0.11194,0.15967,0,0,0.271144,0.472637,0.256219,0.728856,0,15967,15967
baseline,1,2010,female,60,425,60,3600,216000,0,-0.0468655,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.00235294,0.108235,0.00235294,0.0941176,0.216471,0.197647,0.187919,0,0,0.329412,0.430588,0.24,0.670588,0,18791.9,18791.9
baseline,1,2010,male,61,400,61,3721,226981,1,0.0444104,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0.0125,0.09,0.0075,0.1,0.1375,0.1075,0.15967,0,0,0.2375,0.4625,0.3,0.7625,0,15967,15967
baseline,1,2010,female,61,423,61,3721,226981,0,-0.0606079,154.042,114.296,3.85904,3237.96,927.598,26.374,0.0070922,0.0921986,0.00945626,0.0638298,0.236407,0.179669,0.187919,0,0,0.387707,0.427896,0.184397,0.612293,0,18791.9,18791.9
baseline,1,2010,male,62,394,62,3844,238328,1,0.00547677,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0.00761421,0.0685279,0.0126904,0.111675,0.170051,0.134518,0.15967,0,0,0.167513,0.527919,0.304569,0.832487,0,15967,15967
baseline,1,2010,female,62,417,62,3844,238328,0,0.0676062,153.865,114.463,3.85415,3236.55,877.692,26.5312,0.0167866,0.103118,0.00239808,0.0839329,0.203837,0.177458,0.187919,0,0,0.381295,0.426859,0.191847,0.618705,0,18791.9,18791.9
baseline,1,2010,male,63,378,63,3969,250047,1,-0.0152317,197.34,132.054,4.09887,4326.56,996.294,28.3887,0.00793651,0.0687831,0.010582,0.126984,0.15873,0.153439,0.15967,0,0,0.201058,0.468254,0.330688,0.798942,0,15967,15967
baseline,1,2010,female,63,404,63,3969,250047,0,0.00743131,153.536,114.589,3.84279,3232.85,831.56,27.52,0.0346535,0.126238,0.0049505,0.111386,0.215347,0.237624,0.187919,0,0,0.262376,0.480198,0.257426,0.737624,0,18791.9,18791.9
baseline,1,2010,male,64,321,64,4096,262144,1,-0.0618274,196.785,131.963,4.08471,4311.73,935.679,28.1012,0.0186916,0.046729,0.0155763,0.115265,0.149533,0.140187,0.15967,0,0,0.224299,0.464174,0.311526,0.775701,0,15967,15967
baseline,1,2010,female,64,346,64,4096,262144,0,-0.00357533,153.134,114.642,3.82679,3226.25,788.19,27.6931,0.0202312,0.0953757,0.0115607,0.0924855,0.268786,0.219653,0.187919,0,0,0.277457,0.447977,0.274566,0.722543,0,18791.9,18791.9
baseline,1,2010,male,65,272,65,4225,274625,1,0.0221008,196.36,132.023,4.07436,4297.41,885.308,27.3632,0.0220588,0.0772059,0.0183824,0.0992647,0.172794,0.165441,0.180157,0,0,0.275735,0.507353,0.216912,0.724265,0,18015.7,18015.7
baseline,1,2010,female,65,296,65,4225,274625,0,-0.123425,152.691,114.588,3.80921,3216.11,745.078,27.1126,0.0236486,0.118243,0.0101351,0.0912162,0.280405,0.216216,0.203159,0,0,0.304054,0.486486,0.209459,0.695946,0,20315.9,20315.9
baseline,1,2010,male,66,264,66,4356,287496,1,-0.0286848,196.05,132.052,4.06442,4282.53,843.872,28.3118,0.0189394,0.0757576,0.0189394,0.102273,0.151515,0.189394,0.180157,0,0,0.166667,0.530303,0.30303,0.833333,0,18015.7,18015.7
baseline,1,2010,female,66,289,66,4356,287496,0,-0.013228,152.15,114.375,3.79137,3201.74,700.135,27.1342,0.017301,0.0968858,0.017301,0.0865052,0.238754,0.217993,0.203159,0,0,0.307958,0.446367,0.245675,0.692042,0,20315.9,20315.9
baseline,1,2010,male,67,251,67,4489,300763,1,0.101813,195.768,131.886,4.051,4265.31,807.544,28.1844,0.0159363,0.0517928,0.0159363,0.0756972,0.131474,0.14741,0.180157,0,0,0.223108,0.462151,0.314741,0.776892,0,18015.7,18015.7
baseline,1,2010,female,67,275,67,4489,300763,0,0.069979,151.394,113.95,3.77167,3182.74,653.09,27.8381,0.0181818,0.112727,0.0109091,0.0872727,0.203636,0.265455,0.203159,0,0,0.243636,0.516364,0.24,0.756364,0,20315.9,20315.9
baseline,1,2010,male,68,226,68,4624,314432,1,-0.11128,195.411,131.47,4.03297,4245.17,772.247,27.7736,0.00442478,0.0530973,0.0176991,0.128319,0.128319,0.185841,0.180157,0,0,0.221239,0.530973,0.247788,0.778761,0,18015.7,18015.7
baseline,1,2010,female,68,252,68,4624,314432,0,0.00135908,150.345,113.304,3.74729,3159.67,605.385,26.917,0.0238095,0.0873016,0.0198413,0.119048,0.25,0.218254,0.203159,0,0,0.313492,0.484127,0.202381,0.686508,0,20315.9,20315.9
baseline,1,2010,male,69,217,69,4761,328509,1,0.0314251,194.938,130.872,4.01284,4224.08,735.521,27.757,0.0184332,0.0645161,0.00921659,0.142857,0.170507,0.142857,0.180157,0,0,0.235023,0.511521,0.253456,0.764977,0,18015.7,18015.7
baseline,1,2010,female,69,246,69,4761,328509,0,0.0186064,149.046,112.515,3.71749,3134.69,558.792,26.8677,0.0406504,0.0894309,0.0121951,0.121951,0.308943,0.227642,0.203159,0,0,0.284553,0.577236,0.138211,0.715447,0,20315.9,20315.9
baseline,1,2010,male,70,223,70,4900,343000,1,-0.0848156,194.388,130.228,3.99455,4205.62,697.139,28.013,0.0179372,0.0313901,0.0134529,0.143498,0.125561,0.156951,0.20306,0,0,0.26009,0.452915,0.286996,0.73991,0,20306,20306
baseline,1,2010,female,70,260,70,4900,343000,0,-0.037274,147.681,111.733,3.68519,3111.34,514.328,27.3994,0.0269231,0.115385,0.00769231,0.138462,0.280769,0.269231,0.221514,0,0,0.246154,0.519231,0.234615,0.753846,0,22151.4,22151.4
baseline,1,2010,male,71,224,71,5041,357911,1,0.0714164,193.839,129.643,3.97993,4192.46,658.686,28.2654,0.0446429,0.0625,0.0133929,0.151786,0.1875,0.174107,0.20306,0,0,0.21875,0.455357,0.325893,0.78125,0,20306,20306
baseline,1,2010,female,71,267,71,5041,357911,0,0.0664836,146.514,111.116,3.65556,3093.38,472.148,27.0461,0.071161,0.093633,0.0262172,0.108614,0.280899,0.28839,0.221514,0,0,0.325843,0.47191,0.202247,0.674157,0,22151.4,22151.4
baseline,1,2010,male,72,217,72,5184,373248,1,0.0185217,193.336,129.129,3.96691,4184.13,622.519,28.2778,0.0230415,0.0506912,0.0230415,0.119816,0.170507,0.211982,0.20306,0,0,0.193548,0.479263,0.327189,0.806452,0,20306,20306
baseline,1,2010,female,72,263,72,5184,373248,0,0.0487583,145.766,110.751,3.63244,3083.23,432.233,27.0935,0.0456274,0.0988593,0.00760456,0.13308,0.21673,0.281369,0.221514,0,0,0.285171,0.501901,0.212928,0.714829,0,22151.4,22151.4
baseline,1,2010,male,73,212,73,5329,389017,1,-0.287718,192.833,128.607,3.95078,4176.82,590.701,29.4301,0.0471698,0.0707547,0.0377358,0.169811,0.179245,0.179245,0.20306,0,0,0.103774,0.495283,0.400943,0.896226,0,20306,20306
baseline,1,2010,female,73,263,73,5329,389017,0,0.00848852,145.539,110.615,3.61631,3081,394.804,28.4788,0.0494297,0.0988593,0.0152091,0.136882,0.231939,0.285171,0.221514,0,0,0.155894,0.528517,0.315589,0.844106,0,22151.4,22151.4
baseline,1,2010,male,74,207,74,5476,405224,1,-0.00433126,192.21,127.973,3.92775,4165.38,564.179,27.9157,0.0483092,0.0724638,0.0241546,0.120773,0.15942,0.154589,0.20306,0,0,0.21256,0.507246,0.280193,0.78744,0,20306,20306
baseline,1,2010,female,74,263,74,5476,405224,0,-0.0667949,145.79,110.622,3.60536,3084.89,360.209,28.4971,0.0646388,0.0874525,0.0114068,0.13308,0.304183,0.292776,0.221514,0,0,0.155894,0.501901,0.342205,0.844106,0,22151.4,22151.4
baseline,1,2010,male,75,202,75,5625,421875,1,0.0887501,191.348,127.172,3.89824,4146.38,542.493,28.289,0.0445545,0.0792079,0.0247525,0.123762,0.138614,0.138614,0.228046,0,0,0.19802,0.5,0.30198,0.80198,0,22804.6,22804.6
baseline,1,2010,female,75,264,75,5625,421875,0,-0.0362518,146.371,110.695,3.59835,3092.22,328.581,27.7282,0.0568182,0.109848,0.0113636,0.132576,0.25,0.276515,0.242424,0,0,0.227273,0.515152,0.257576,0.772727,0,24242.4,24242.4
baseline,1,2010,male,76,195,76,5776,438976,1,-0.0980465,190.231,126.267,3.86751,4120.44,524.128,28.6371,0.0564103,0.0410256,0.0153846,0.158974,0.174359,0.164103,0.228046,0,0,0.210256,0.435897,0.353846,0.789744,0,22804.6,22804.6
baseline,1,2010,female,76,262,76,5776,438976,0,0.0706131,147.086,110.806,3.59551,3100.07,299.896,28.6248,0.103053,0.114504,0.0114504,0.122137,0.244275,0.29771,0.242424,0,0,0.198473,0.446565,0.354962,0.801527,0,24242.4,24242.4
baseline,1,2010,male,77,189,77,5929,456533,1,-0.031128,188.979,125.422,3.84289,4092.04,507.402,29.2342,0.0582011,0.0793651,0.010582,0.174603,0.164021,0.174603,0.228046,0,0,0.10582,0.52381,0.37037,0.89418,0,22804.6,22804.6
baseline,1,2010,female,77,262,77,5929,456533,0,-0.0358058,147.726,110.95,3.59674,3105.23,274.3,27.1383,0.0572519,0.122137,0.0229008,0.122137,0.232824,0.332061,0.242424,0,0,0.301527,0.477099,0.221374,0.698473,0,24242.4,24242.4
baseline,1,2010,male,78,183,78,6084,474552,1,-0.0032808,187.786,124.823,3.829,4066.8,491.382,28.7077,0.0765027,0.0546448,0.0437158,0.125683,0.153005,0.169399,0.228046,0,0,0.20765,0.448087,0.344262,0.79235,0,22804.6,22804.6
baseline,1,2010,female,78,261,78,6084,474552,0,0.017553,148.107,111.102,3.59892,3104.02,252.304,28.8733,0.0881226,0.0574713,0.0153257,0.0996169,0.195402,0.298851,0.242424,0,0,0.16092,0.490421,0.348659,0.83908,0,24242.4,24242.4
baseline,1,2010,male,79,173,79,6241,493039,1,-0.0594673,186.79,124.565,3.8241,4047.55,476.285,28.7501,0.0751445,0.0578035,0.0231214,0.156069,0.132948,0.179191,0.228046,0,0,0.144509,0.456647,0.398844,0.855491,0,22804.6,22804.6
baseline,1,2010,female,79,256,79,6241,493039,0,0.0540379,148.12,111.2,3.5965,3093.17,234.41,28.3159,0.0703125,0.09375,0.0078125,0.15625,0.207031,0.273438,0.242424,0,0,0.242188,0.417969,0.339844,0.757812,0,24242.4,24242.4
baseline,1,2010,male,80,159,80,6400,512000,1,-0.0668805,185.983,124.576,3.8205,4032.06,463.093,29.422,0.100629,0.0188679,0.0188679,0.0754717,0.157233,0.163522,0.257182,0,0,0.119497,0.427673,0.45283,0.880503,0,25718.2,25718.2
baseline,1,2010,female,80,244,80,6400,512000,0,0.0646167,147.789,111.191,3.58537,3071.56,220.442,28.5628,0.0942623,0.0901639,0.0204918,0.168033,0.241803,0.311475,0.273451,0,0,0.188525,0.45082,0.360656,0.811475,0,27345.1,27345.1
baseline,1,2010,male,81,144,81,6561,531441,1,-0.238112,185.23,124.647,3.80916,4014.41,452.684,28.4787,0.0833333,0.0347222,0.0208333,0.152778,0.125,0.159722,0.257182,0,0,0.201389,0.444444,0.354167,0.798611,0,25718.2,25718.2
baseline,1,2010,female,81,229,81,6561,531441,0,0.056623,147.287,111.094,3.56729,3042,209.126,26.658,0.135371,0.0655022,0.0131004,0.157205,0.296943,0.305677,0.273451,0,0,0.379913,0.427948,0.19214,0.620087,0,27345.1,27345.1
baseline,1,2010,male,82,131,82,6724,551368,1,0.221136,184.381,124.547,3.78556,3989.06,445.086,29.3669,0.0992366,0.0839695,0.0229008,0.183206,0.160305,0.19084,0.257182,0,0,0.129771,0.435115,0.435115,0.870229,0,25718.2,25718.2
baseline,1,2010,female,82,219,82,6724,551368,0,0.0578609,146.88,111.02,3.55018,3011.24,198.36,27.7211,0.182648,0.0730594,0,0.13242,0.246575,0.287671,0.273451,0,0,0.214612,0.552511,0.232877,0.785388,0,27345.1,27345.1
baseline,1,2010,male,83,119,83,6889,571787,1,0.0597732,183.355,124.151,3.75268,3954.81,439.351,28.7417,0.12605,0.0336134,0.0168067,0.176471,0.184874,0.193277,0.257182,0,0,0.184874,0.462185,0.352941,0.815126,0,25718.2,25718.2
baseline,1,2010,female,83,208,83,6889,571787,0,0.0382375,146.778,111.1,3.5435,2987.55,186.057,27.3683,0.163462,0.0865385,0.0192308,0.115385,0.245192,0.245192,0.273451,0,0,0.283654,0.495192,0.221154,0.716346,0,27345.1,27345.1
baseline,1,2010,male,84,107,84,7056,592704,1,0.127935,182.167,123.504,3.71907,3915.55,434.113,28.9491,0.149533,0.0560748,0.0186916,0.140187,0.11215,0.196262,0.257182,0,0,0.186916,0.392523,0.420561,0.813084,0,25718.2,25718.2
baseline,1,2010,female,84,198,84,7056,592704,0,-0.0587596,146.995,111.374,3.5516,2976.58,171.035,25.98,0.171717,0.0858586,0.0151515,0.171717,0.282828,0.308081,0.273451,0,0,0.40404,0.454545,0.141414,0.59596,0,27345.1,27345.1
baseline,1,2010,male,85,94,85,7225,614125,1,0.160444,180.876,122.777,3.69369,3877.75,428.382,27.4146,0.159574,0.0531915,0.0319149,0.159574,0.223404,0.180851,0.287486,0,0,0.223404,0.574468,0.202128,0.776596,0,28748.6,28748.6
baseline,1,2010,female,85,184,85,7225,614125,0,0.132666,147.299,111.713,3.57008,2977.96,153.424,25.2092,0.233696,0.0706522,0,0.108696,0.233696,0.309783,0.314169,0,0,0.461957,0.467391,0.0706522,0.538043,0,31416.9,31416.9
baseline,1,2010,male,86,82,86,7396,636056,1,-0.0605027,179.543,122.173,3.68133,3846.83,422.03,29.0951,0.134146,0.0609756,0,0.121951,0.0731707,0.182927,0.287486,0,0,0.195122,0.439024,0.365854,0.804878,0,28748.6,28748.6
baseline,1,2010,female,86,170,86,7396,636056,0,0.0160749,147.328,111.874,3.5875,2985,134.43,26.3515,0.176471,0.123529,0.0470588,0.123529,0.3,0.241176,0.314169,0,0,0.370588,0.470588,0.158824,0.629412,0,31416.9,31416.9
baseline,1,2010,male,87,72,87,7569,658503,1,-0.251823,178.239,121.841,3.68118,3825.51,415.681,28.6827,0.166667,0.111111,0.0277778,0.0833333,0.125,0.305556,0.287486,0,0,0.125,0.527778,0.347222,0.875,0,28748.6,28748.6
baseline,1,2010,female,87,156,87,7569,658503,0,-0.0810257,146.786,111.647,3.5913,2988.29,115.691,29.1605,0.275641,0.0641026,0.0128205,0.0705128,0.205128,0.294872,0.314169,0,0,0.173077,0.467949,0.358974,0.826923,0,31416.9,31416.9
baseline,1,2010,male,88,63,88,7744,681472,1,0.0393631,177.087,121.827,3.68841,3814.38,410.185,29.695,0.126984,0.047619,0,0.0952381,0.15873,0.142857,0.287486,0,0,0.0793651,0.507937,0.412698,0.920635,0,28748.6,28748.6
baseline,1,2010,female,88,143,88,7744,681472,0,0.142346,145.66,111.03,3.57461,2981.85,98.6062,29.2327,0.20979,0.0769231,0.013986,0.125874,0.216783,0.342657,0.314169,0,0,0.160839,0.475524,0.363636,0.839161,0,31416.9,31416.9
baseline,1,2010,male,89,54,89,7921,704969,1,0.0404864,176.28,122.097,3.69668,3813.49,406.091,28.9894,0.203704,0.111111,0.0185185,0.037037,0.148148,0.166667,0.287486,0,0,0.0740741,0.611111,0.314815,0.925926,0,28748.6,28748.6
baseline,1,2010,female,89,128,89,7921,704969,0,0.0362723,144.327,110.298,3.54101,2968.41,83.9469,29.2079,0.304688,0.125,0.0078125,0.117188,0.28125,0.203125,0.314169,0,0,0.148438,0.429688,0.421875,0.851562,0,31416.9,31416.9
baseline,1,2010,male,90,35,90,8100,729000,1,0.219797,176.03,122.584,3.70002,3822.74,403.445,27.882,0.257143,0.0285714,0,0.142857,0.114286,0.0857143,0.31615,0,0,0.2,0.514286,0.285714,0.8,0,31615,31615
baseline,1,2010,female,90,90,90,8100,729000,0,-0.0716354,143.52,109.922,3.50519,2960.71,71.7778,28.3357,0.277778,0.0777778,0.0222222,0.0888889,0.277778,0.277778,0.36067,0,0,0.211111,0.455556,0.333333,0.788889,0,36067,36067
baseline,1,2010,male,91,20,91,8281,753571,1,0.121803,176.45,123.228,3.69395,3840.45,401.917,27.2599,0.2,0.05,0.1,0.1,0.15,0.25,0.31615,0,0,0.4,0.3,0.3,0.6,0,31615,31615
baseline,1,2010,female,91,55,91,8281,753571,0,0.214595,144.048,110.315,3.48782,2976.23,61.62,29.1818,0.418182,0.109091,0,0.145455,0.272727,0.163636,0.36067,0,0,0.181818,0.418182,0.4,0.818182,0,36067,36067
baseline,1,2010,male,92,14,92,8464,778688,1,0.614649,177.448,123.969,3.67622,3861.47,401.057,32.1051,0.214286,0.0714286,0,0.0714286,0.0714286,0.142857,0.31615,0,0,0.0714286,0.285714,0.642857,0.928571,0,31615,31615
baseline,1,2010,female,92,41,92,8464,778688,0,-0.137559,146.292,111.529,3.50452,3026.48,52.7056,29.8598,0.317073,0.121951,0,0.146341,0.195122,0.195122,0.36067,0,0,0.146341,0.390244,0.463415,0.853659,0,36067,36067
baseline,1,2010,male,93,9,93,8649,804357,1,-0.0401567,178.716,124.692,3.64791,3876.87,400.44,31.3693,0.111111,0.111111,0,0.222222,0.333333,0.111111,0.31615,0,0,0,0.333333,0.666667,1,0,31615,31615
baseline,1,2010,female,93,31,93,8649,804357,0,-0.124943,149.678,113.046,3.55347,3105.71,44.2287,29.9163,0.354839,0.129032,0.0322581,0.0645161,0.258065,0.290323,0.36067,0,0,0.129032,0.290323,0.580645,0.870968,0,36067,36067
baseline,1,2010,male,94,7,94,8836,830584,1,0.0974269,179.912,125.222,3.61417,3876.7,399.624,27.7818,0.285714,0,0,0.285714,0.285714,0.285714,0.31615,0,0,0.142857,0.571429,0.285714,0.857143,0,31615,31615
baseline,1,2010,female,94,27,94,8836,830584,0,0.187328,152.617,113.905,3.61095,3188.08,35.5036,29.088,0.333333,0.185185,0,0,0.185185,0.296296,0.36067,0,0,0.148148,0.481481,0.37037,0.851852,0,36067,36067
baseline,1,2010,male,95,7,95,9025,857375,1,0.248958,180.87,125.39,3.58408,3855.13,398.001,28.7051,0.142857,0,0,0,0.428571,0.142857,0.351693,0,0,0.142857,0.714286,0.142857,0.857143,0,35169.3,35169.3
baseline,1,2010,female,95,29,95,9025,857375,0,0.0701278,153.189,113.187,3.64148,3238.02,25.9528,37.0878,0.37931,0.103448,0,0.172414,0.37931,0.172414,0.414278,0,0,0,0.0344828,0.965517,1,0,41427.8,41427.8
baseline,1,2010,male,96,6,96,9216,884736,1,-0.248405,181.696,125.149,3.56779,3814.62,394.74,31.5091,0.333333,0.166667,0,0,0.166667,0,0.351693,0,0,0,0.5,0.5,1,0,35169.3,35169.3
baseline,1,2010,female,96,27,96,9216,884736,0,-0.128237,150.341,110.617,3.61934,3230.6,14.9796,34.9211,0.481481,0.0740741,0,0.185185,0.296296,0.222222,0.414278,0,0,0.037037,0.0740741,0.888889,0.962963,0,41427.8,41427.8
baseline,1,2010,male,97,4,97,9409,912673,1,-0.41239,182.578,124.625,3.57123,3765.77,388.948,26.8515,0,0,0,0,0,0.25,0.351693,0,0,0.25,0.75,0,0.75,0,35169.3,35169.3
baseline,1,2010,female,97,20,97,9409,912673,0,0.0572319,144.732,106.852,3.54641,3167.56,1.89409,33.4568,0.4,0.05,0,0.05,0.3,0.15,0.414278,0,0,0,0.1,0.9,1,0,41427.8,41427.8
baseline,1,2010,male,98,3,98,9604,941192,1,-0.049841,183.501,124.036,3.59129,3721.6,380.068,29.4839,0.333333,0,0,0.333333,0,0,0.351693,0,0,0,0.333333,0.666667,1,0,35169.3,35169.3
baseline,1,2010,female,98,14,98,9604,941192,0,0.057054,138.5,103.189,3.45202,3077.29,-13.8984,37.2243,0.285714,0.142857,0,0,0.0714286,0.142857,0.414278,0,0,0,0,1,1,0,41427.8,41427.8
baseline,1,2010,male,99,2,99,9801,970299,1,-0.958266,184.126,123.549,3.61569,3690.46,368.251,25.2394,0,0.5,0,0.5,0.5,0,0.351693,0,0,0.5,0.5,0,0.5,0,35169.3,35169.3
baseline,1,2010,female,99,9,99,9801,970299,0,0.109638,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.444444,0.111111,0,0,0.222222,0.333333,0.414278,0,0,0.222222,0.555556,0.222222,0.777778,0,41427.8,41427.8
baseline,1,2010,male,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
baseline,1,2010,female,100,11,100,10000,1e+06,0,-0.127901,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.272727,0.0909091,0,0,0.272727,0.181818,0.414278,0,0,0.363636,0.454545,0.181818,0.636364,0,41427.8,41427.8
intervention,1,2010,male,0,393,0,0,0,1,0.0303978,129.728,81.9051,2.39625,2817.39,3343.66,14,0,0,0,0,0,0,0,0,0,0.910941,0.0610687,0.0279898,0.0890585,0,0,0
intervention,1,2010,female,0,377,0,0,0,0,-0.0493143,123.072,84.8774,2.47944,2658.48,2578.3,14,0,0,0,0,0,0,0,0,0,0.909814,0.0424403,0.0477454,0.0901857,0,0,0
intervention,1,2010,male,1,391,1,1,1,1,-0.0294076,131.817,83.2249,2.44208,2861.89,3319.45,14.6608,0,0.0460358,0,0,0.00767263,0,0.0252295,0,0,0.867008,0.0741688,0.0588235,0.132992,0,2522.95,2522.95
intervention,1,2010,female,1,375,1,1,1,0,0.0360688,124.146,85.5389,2.51211,2683.43,2566.47,14.6461,0,0.0293333,0,0,0.0133333,0,0.0274284,0,0,0.861333,0.072,0.0666667,0.138667,0,2742.84,2742.84
intervention,1,2010,male,2,390,2,4,8,1,-0.0414734,135.665,85.6443,2.52619,2943.31,3275.81,15.3215,0,0.0692308,0,0,0.00769231,0,0.0252295,0,0,0.828205,0.0948718,0.0769231,0.171795,0,2522.95,2522.95
intervention,1,2010,female,2,373,2,4,8,0,0.00579986,126.128,86.7576,2.57205,2729.13,2542.67,15.2922,0,0.0348525,0,0,0.0107239,0,0.0274284,0,0,0.823056,0.075067,0.101877,0.176944,0,2742.84,2742.84
intervention,1,2010,male,3,392,3,9,27,1,-0.0334357,140.713,88.7949,2.63599,3049.07,3221.07,15.9823,0,0.0586735,0,0,0.00510204,0,0.0252295,0,0,0.706633,0.0918367,0.201531,0.293367,0,2522.95,2522.95
intervention,1,2010,female,3,374,3,9,27,0,0.0651731,128.74,88.3577,2.65013,2788.49,2508.27,15.9383,0,0.026738,0,0,0.013369,0,0.0274284,0,0,0.721925,0.147059,0.131016,0.278075,0,2742.84,2742.84
intervention,1,2010,male,4,392,4,16,64,1,-0.0786056,146.328,92.2716,2.75768,3165.6,3164.52,16.6431,0,0.0637755,0,0,0.00765306,0,0.0252295,0,0,0.607143,0.130102,0.262755,0.392857,0,2522.95,2522.95
intervention,1,2010,female,4,375,4,16,64,0,0.00725633,131.681,90.1466,2.73628,2853.59,2467.64,16.5843,0,0.04,0,0,0.0186667,0,0.0274284,0,0,0.594667,0.181333,0.224,0.405333,0,2742.84,2742.84
intervention,1,2010,male,5,388,5,25,125,1,0.0252848,151.967,95.7408,2.87995,3282.05,3113.23,17.3039,0,0.0438144,0,0,0.0128866,0,0.0319848,0,0,0.523196,0.17268,0.304124,0.476804,0,3198.48,3198.48
intervention,1,2010,female,5,370,5,25,125,0,0.0613345,134.694,91.9668,2.82233,2917.82,2427.67,17.2304,0,0.0540541,0,0,0.0108108,0,0.03555,0,0,0.513514,0.240541,0.245946,0.486486,0,3555,3555
