source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
intervention,1,2030,male,26,330,26,676,17576,1,-0.0264903,221.466,148.572,4.59818,5017.3,5775.58,26.9793,0,0.0666667,0,0.0030303,0.0636364,0,0.0844739,0,0.0151515,0.372727,0.418182,0.209091,0.627273,0,8447.39,8447.39
intervention,1,2030,female,26,349,26,676,17576,0,0.0636592,168.554,122.297,4.27185,3575.27,5018.36,24.8287,0,0.0716332,0,0.00573066,0.0888252,0.00573066,0.117876,0,0,0.56447,0.309456,0.126074,0.43553,0,11787.6,11787.6
intervention,1,2030,male,27,331,27,729,19683,1,-0.0493444,220.579,149.606,4.58712,4909.37,5404.5,27.3868,0,0.0543807,0,0.00302115,0.0453172,0,0.0749748,0,0.00906344,0.317221,0.429003,0.253776,0.682779,0,7497.48,7497.48
intervention,1,2030,female,27,352,27,729,19683,0,-0.087143,169.701,122.153,4.23602,3597.21,4738.84,25.5834,0,0.0681818,0,0,0.0795455,0.00284091,0.11597,0,0,0.480114,0.363636,0.15625,0.519886,0,11597,11597
intervention,1,2030,male,28,339,28,784,21952,1,-0.0349055,216.669,148,4.57093,4936.63,5168.46,26.3976,0,0.0353982,0,0.0117994,0.0707965,0,0.0814825,0,0.00294985,0.421829,0.389381,0.188791,0.578171,0,8148.25,8148.25
intervention,1,2030,female,28,362,28,784,21952,0,0.0607753,165.991,121.539,4.21942,3526.48,4419.76,26.0716,0,0.107735,0,0.00552486,0.127072,0,0.12914,0,0,0.444751,0.372928,0.18232,0.555249,0,12914,12914
intervention,1,2030,male,29,349,29,841,24389,1,-0.0298193,221.476,148.886,4.64277,4944.39,4869.23,26.7308,0,0.0286533,0,0.00573066,0.0744986,0.00573066,0.0779149,0,0,0.361032,0.426934,0.212034,0.638968,0,7791.49,7791.49
intervention,1,2030,female,29,372,29,841,24389,0,-0.0114377,163.168,122.249,4.16369,3509.83,4160.53,26.3512,0,0.0698925,0,0.00537634,0.11828,0,0.121403,0.00268817,0,0.403226,0.392473,0.204301,0.596774,15566.5,12140.3,27706.8
intervention,1,2030,male,30,353,30,900,27000,1,0.00774427,219.617,146.818,4.52194,4871.26,4621.07,26.6379,0,0.0424929,0,0.0141643,0.0453258,0,0.0837932,0,0,0.410765,0.356941,0.232295,0.589235,0,8379.32,8379.32
intervention,1,2030,female,30,376,30,900,27000,0,0.0231463,168.871,120.821,4.21043,3593.57,3978.88,26.4325,0,0.087766,0,0.0106383,0.111702,0.00797872,0.128024,0,0,0.401596,0.390957,0.207447,0.598404,0,12802.4,12802.4
intervention,1,2030,male,31,351,31,961,29791,1,-0.102835,216.683,148.042,4.60693,4883.4,4474.38,27.1878,0,0.039886,0,0.011396,0.0740741,0,0.0854046,0,0,0.356125,0.37037,0.273504,0.643875,0,8540.46,8540.46
intervention,1,2030,female,31,379,31,961,29791,0,0.0987659,162.669,119.604,4.18067,3464.39,3802.84,25.6978,0,0.0949868,0,0.00791557,0.121372,0.00527704,0.134998,0,0,0.469657,0.361478,0.168865,0.530343,0,13499.8,13499.8
intervention,1,2030,male,32,351,32,1024,32768,1,0.0447353,215.706,147.814,4.56755,4841.97,4302.97,26.9132,0,0.042735,0,0.019943,0.11396,0.00569801,0.0938911,0,0,0.381766,0.376068,0.242165,0.618234,0,9389.11,9389.11
intervention,1,2030,female,32,377,32,1024,32768,0,0.114522,166.052,119.122,4.12216,3426.08,3617.74,25.4303,0,0.0875332,0,0.0132626,0.119363,0.00265252,0.129718,0,0,0.474801,0.34748,0.177719,0.525199,0,12971.8,12971.8
intervention,1,2030,male,33,354,33,1089,35937,1,-0.0527945,214.255,144.61,4.43445,4801.02,4042.05,26.6362,0,0.0508475,0.00282486,0.00564972,0.0621469,0.00564972,0.0884968,0,0,0.389831,0.347458,0.262712,0.610169,0,8849.68,8849.68
intervention,1,2030,female,33,382,33,1089,35937,0,-0.0112787,162.957,119.149,4.13084,3459.34,3492.47,26.6429,0,0.0968586,0,0,0.136126,0.013089,0.133085,0,0,0.400524,0.356021,0.243455,0.599476,0,13308.5,13308.5
intervention,1,2030,male,34,362,34,1156,39304,1,-0.00706692,212.893,143.822,4.4866,4771.88,3997.48,26.6967,0,0.0441989,0,0.00276243,0.0939227,0.00276243,0.0925831,0,0,0.392265,0.39779,0.209945,0.607735,0,9258.31,9258.31
intervention,1,2030,female,34,388,34,1156,39304,0,-0.0793617,163.885,115.702,4.10582,3430.58,3278.49,25.4239,0,0.064433,0,0.0154639,0.131443,0.0103093,0.136517,0,0,0.492268,0.345361,0.162371,0.507732,0,13651.7,13651.7
intervention,1,2030,male,35,360,35,1225,42875,1,0.056165,208.553,143.457,4.32716,4719.39,3839.94,27.1539,0,0.0638889,0,0.025,0.0972222,0.00555556,0.102963,0,0,0.327778,0.411111,0.261111,0.672222,0,10296.3,10296.3
intervention,1,2030,female,35,388,35,1225,42875,0,-0.0405923,164.377,118.098,4.06575,3443.19,3290.33,26.6218,0,0.0876289,0,0.0103093,0.110825,0.0180412,0.146924,0,0,0.427835,0.304124,0.268041,0.572165,0,14692.4,14692.4
intervention,1,2030,male,36,363,36,1296,46656,1,0.018087,213.242,143.475,4.49176,4827.24,3790.14,27.1153,0,0.0330579,0,0.0165289,0.0743802,0.0137741,0.0984078,0,0,0.360882,0.366391,0.272727,0.639118,0,9840.78,9840.78
intervention,1,2030,female,36,388,36,1296,46656,0,-0.0265998,161.988,115.028,4.0887,3385.46,3140.19,26.0862,0,0.100515,0,0.00773196,0.159794,0.0103093,0.145177,0,0,0.43299,0.332474,0.234536,0.56701,0,14517.7,14517.7
intervention,1,2030,male,37,368,37,1369,50653,1,-0.0337439,208.696,142.454,4.3771,4710.05,3551.59,26.9694,0,0.0407609,0.00543478,0.0217391,0.0869565,0.0163043,0.100505,0.00271739,0,0.347826,0.396739,0.255435,0.652174,12094.8,10050.5,22145.3
intervention,1,2030,female,37,397,37,1369,50653,0,-0.0145208,158.223,113.628,4.0061,3364.62,2955.43,25.9603,0.00251889,0.0856423,0,0.0100756,0.171285,0.00755668,0.146197,0,0,0.458438,0.335013,0.206549,0.541562,0,14619.7,14619.7
intervention,1,2030,male,38,384,38,1444,54872,1,0.0763676,207.437,140.956,4.38391,4700.74,3427.58,27.2472,0,0.0390625,0,0.0130208,0.101562,0.0208333,0.0968823,0,0,0.348958,0.356771,0.294271,0.651042,0,9688.23,9688.23
intervention,1,2030,female,38,412,38,1444,54872,0,0.0195481,163.142,118.555,4.01305,3421.24,2775,25.9719,0,0.0825243,0,0.0121359,0.162621,0.0242718,0.144188,0,0,0.473301,0.32767,0.199029,0.526699,0,14418.8,14418.8
intervention,1,2030,male,39,386,39,1521,59319,1,-0.0274919,205.927,141.149,4.4036,4612.28,3276.46,26.4157,0,0.0466321,0,0.0129534,0.121762,0.015544,0.101863,0,0,0.391192,0.406736,0.202073,0.608808,0,10186.3,10186.3
intervention,1,2030,female,39,418,39,1521,59319,0,-0.0540519,156.178,115.983,3.87985,3332.29,2681.98,26.4598,0,0.0717703,0.00239234,0.00239234,0.145933,0.0215311,0.138779,0.00239234,0,0.421053,0.332536,0.246411,0.578947,11461.1,13877.9,25339
intervention,1,2030,male,40,396,40,1600,64000,1,-0.0377235,207.383,140.472,4.40131,4690.5,3039.43,27.0961,0,0.0479798,0,0.0151515,0.0883838,0.0151515,0.101073,0,0,0.358586,0.358586,0.282828,0.641414,0,10107.3,10107.3
intervention,1,2030,female,40,421,40,1600,64000,0,-0.0358122,157.96,115.622,4.00516,3319.66,2539.74,26.0691,0,0.104513,0.0023753,0.023753,0.154394,0.0261283,0.155724,0,0,0.429929,0.351544,0.218527,0.570071,0,15572.4,15572.4
intervention,1,2030,male,41,398,41,1681,68921,1,-0.015349,204.906,140.472,4.31059,4548.68,2993.64,26.5886,0,0.0452261,0.00251256,0.0201005,0.0904523,0.0201005,0.109237,0,0,0.414573,0.311558,0.273869,0.585427,0,10923.7,10923.7
intervention,1,2030,female,41,427,41,1681,68921,0,0.11928,159.306,118.407,3.98298,3378.51,2397.66,26.5309,0,0.0562061,0,0.0117096,0.154567,0.0421546,0.151491,0,0,0.409836,0.34192,0.248244,0.590164,0,15149.1,15149.1
intervention,1,2030,male,42,400,42,1764,74088,1,-0.036057,205.27,138.099,4.28737,4630.02,2800.39,27.1112,0,0.06,0.0075,0.0375,0.105,0.0375,0.111415,0.005,0,0.3575,0.36,0.2825,0.6425,19754.5,11141.5,30896
intervention,1,2030,female,42,423,42,1764,74088,0,0.0852078,160.677,117.218,4.08999,3398.29,2237.18,26.9863,0,0.0614657,0,0.0307329,0.177305,0.0638298,0.155551,0,0,0.347518,0.375887,0.276596,0.652482,0,15555.1,15555.1
intervention,1,2030,male,43,397,43,1849,79507,1,-0.00172822,208.453,143.624,4.32593,4675.21,2740.82,27.1383,0,0.0503778,0,0.0327456,0.130982,0.0302267,0.110888,0,0,0.377834,0.335013,0.287154,0.622166,0,11088.8,11088.8
intervention,1,2030,female,43,429,43,1849,79507,0,0.00970075,160.117,117.53,4.0099,3385.03,2138.23,25.4823,0,0.102564,0,0.018648,0.160839,0.034965,0.151564,0,0,0.494172,0.328671,0.177156,0.505828,0,15156.4,15156.4
intervention,1,2030,male,44,398,44,1936,85184,1,-0.0490452,205.128,140.479,4.2559,4676.81,2563.83,28.214,0,0.0527638,0.00251256,0.0301508,0.120603,0.0577889,0.113666,0,0,0.271357,0.379397,0.349246,0.728643,0,11366.6,11366.6
intervention,1,2030,female,44,428,44,1936,85184,0,-0.0111561,157.859,116.87,4.01646,3365.08,2073.21,26.729,0,0.0957944,0,0.0280374,0.17757,0.046729,0.149805,0,0,0.404206,0.320093,0.275701,0.595794,0,14980.5,14980.5
intervention,1,2030,male,45,395,45,2025,91125,1,-0.0579022,206.003,139.427,4.3607,4613.08,2452.05,27.2882,0,0.0531646,0.00253165,0.0303797,0.118987,0.0253165,0.1113,0.0101266,0,0.326582,0.405063,0.268354,0.673418,36971.1,11130,48101.1
intervention,1,2030,female,45,418,45,2025,91125,0,0.0526162,158.292,115.773,3.93441,3322.54,2039.01,27.0288,0.00239234,0.0885167,0.00956938,0.0143541,0.203349,0.0430622,0.165417,0,0,0.401914,0.325359,0.272727,0.598086,0,16541.7,16541.7
intervention,1,2030,male,46,390,46,2116,97336,1,0.0703911,211.547,140.236,4.33342,4615.66,2339.6,26.9667,0,0.0358974,0.0025641,0.0589744,0.112821,0.0358974,0.116745,0,0,0.34359,0.384615,0.271795,0.65641,0,11674.5,11674.5
intervention,1,2030,female,46,415,46,2116,97336,0,-0.00898593,159.086,116.47,3.98505,3357.45,1937.67,26.9335,0.00240964,0.0746988,0.00481928,0.0192771,0.183133,0.0433735,0.159394,0.00240964,0,0.368675,0.349398,0.281928,0.631325,9857.21,15939.4,25796.6
intervention,1,2030,male,47,400,47,2209,103823,1,-0.0385785,204.765,138.981,4.25867,4580.4,2229.83,26.608,0.0075,0.0475,0,0.045,0.1275,0.0375,0.114309,0.005,0,0.3775,0.36,0.2625,0.6225,17254.5,11430.9,28685.4
intervention,1,2030,female,47,424,47,2209,103823,0,-0.0721553,159.319,118.472,3.96259,3362.81,1851.61,26.3236,0,0.0919811,0,0.0188679,0.181604,0.0919811,0.164302,0,0,0.415094,0.353774,0.231132,0.584906,0,16430.2,16430.2
intervention,1,2030,male,48,409,48,2304,110592,1,-0.0606947,210.517,138.376,4.25633,4578.91,2139.24,27.1362,0,0.0464548,0.00488998,0.0317848,0.122249,0.0464548,0.115691,0.00488998,0,0.354523,0.354523,0.290954,0.645477,16385.8,11569.1,27954.9
intervention,1,2030,female,48,427,48,2304,110592,0,0.0479017,157.714,118.385,3.98813,3354.16,1792.37,25.857,0,0.0843091,0,0.0351288,0.18267,0.0749415,0.156948,0.00234192,0.00234192,0.47541,0.276347,0.248244,0.52459,9111.8,15694.8,24806.6
intervention,1,2030,male,49,414,49,2401,117649,1,0.0980013,205.676,136.443,4.23594,4560.05,1995.55,26.6974,0,0.0628019,0.00724638,0.0410628,0.13285,0.0507246,0.106915,0.00241546,0.00241546,0.388889,0.342995,0.268116,0.611111,7852.42,10691.5,18543.9
intervention,1,2030,female,49,429,49,2401,117649,0,0.112725,159.983,117.076,3.96018,3329.46,1685.42,26.1986,0,0.0979021,0.00699301,0.048951,0.165501,0.0862471,0.159503,0.002331,0,0.414918,0.328671,0.25641,0.585082,8836.22,15950.3,24786.5
intervention,1,2030,male,50,399,50,2500,125000,1,0.000865342,203.987,138.427,4.27593,4616.5,1845.84,28.0428,0,0.0726817,0,0.0225564,0.132832,0.085213,0.127711,0,0.00501253,0.298246,0.350877,0.350877,0.701754,0,12771.1,12771.1
intervention,1,2030,female,50,419,50,2500,125000,0,-0.0176595,158.93,117.763,3.987,3331.92,1636.19,27.4903,0.00477327,0.0954654,0.00238663,0.0286396,0.22673,0.071599,0.171292,0.00477327,0,0.334129,0.367542,0.298329,0.665871,17616.9,17129.2,34746.1
intervention,1,2030,male,51,388,51,2601,132651,1,-0.0719833,204.469,136.405,4.2767,4494.59,1819.29,27.417,0.00515464,0.0360825,0.00257732,0.056701,0.141753,0.0798969,0.124038,0.00515464,0,0.319588,0.376289,0.304124,0.680412,15726.3,12403.8,28130.1
intervention,1,2030,female,51,405,51,2601,132651,0,-0.0713935,156.913,114.666,3.96229,3308.14,1559.68,25.9541,0.00246914,0.0864198,0,0.0419753,0.209877,0.133333,0.167184,0,0.00246914,0.451852,0.316049,0.232099,0.548148,0,16718.4,16718.4
intervention,1,2030,male,52,391,52,2704,140608,1,-0.00813177,205.279,137.078,4.33627,4552.91,1776.72,27.5349,0,0.0613811,0.00255754,0.0485934,0.143223,0.0767263,0.123215,0.00255754,0,0.317136,0.401535,0.28133,0.682864,7547.06,12321.5,19868.6
intervention,1,2030,female,52,401,52,2704,140608,0,0.0708007,156.202,117.665,3.92163,3283.62,1475.13,26.9534,0,0.107232,0.00498753,0.0448878,0.164589,0.134663,0.164633,0.00249377,0,0.359102,0.36409,0.276808,0.640898,8705.09,16463.3,25168.4
intervention,1,2030,male,53,381,53,2809,148877,1,0.0804769,203.434,136.783,4.31399,4521.09,1672.54,26.9434,0.00524934,0.0708661,0.00524934,0.0393701,0.178478,0.0656168,0.137435,0.00262467,0,0.354331,0.412073,0.233596,0.645669,7482.68,13743.5,21226.2
intervention,1,2030,female,53,397,53,2809,148877,0,-0.00312925,155.868,116.175,3.8749,3250.07,1435.87,26.9159,0.00251889,0.103275,0.00755668,0.0403023,0.206549,0.133501,0.172102,0,0,0.357683,0.36272,0.279597,0.642317,0,17210.2,17210.2
intervention,1,2030,male,54,380,54,2916,157464,1,0.0467237,201.649,138.797,4.25915,4525.01,1533.54,27.8551,0.00526316,0.0789474,0.00263158,0.0684211,0.142105,0.0921053,0.128683,0.00526316,0.00263158,0.286842,0.376316,0.336842,0.713158,14478.4,12868.3,27346.7
intervention,1,2030,female,54,391,54,2916,157464,0,-0.038876,156.74,115.957,3.90275,3263.48,1294.02,27.4884,0.0102302,0.112532,0.00255754,0.0511509,0.265985,0.122762,0.175179,0,0,0.332481,0.350384,0.317136,0.667519,0,17517.9,17517.9
intervention,1,2030,male,55,391,55,3025,166375,1,-0.0404619,202.774,137.981,4.29097,4487.42,1474.6,27.4636,0.00255754,0.0664962,0.00767263,0.0511509,0.0997442,0.0792839,0.128818,0.00767263,0.00255754,0.294118,0.434783,0.2711,0.705882,20339.4,12881.8,33221.2
intervention,1,2030,female,55,401,55,3025,166375,0,-0.00315173,156.08,115.854,3.85873,3253.06,1252.06,26.6253,0.00498753,0.0897756,0.00249377,0.0498753,0.209476,0.112219,0.173291,0.0074813,0.00249377,0.371571,0.376559,0.25187,0.628429,23870.9,17329.1,41199.9
intervention,1,2030,male,56,414,56,3136,175616,1,-0.0481036,203.584,139.358,4.27779,4513.53,1407.1,27.2908,0,0.0652174,0.0217391,0.0603865,0.140097,0.0869565,0.14724,0.00241546,0,0.352657,0.328502,0.318841,0.647343,6161.59,14724,20885.6
intervention,1,2030,female,56,419,56,3136,175616,0,0.00485342,154.128,114.699,3.91473,3274.23,1230.69,26.8001,0,0.105012,0.00238663,0.0501193,0.221957,0.162291,0.175435,0.00238663,0.00238663,0.398568,0.303103,0.298329,0.601432,7376.47,17543.5,24920
intervention,1,2030,male,57,425,57,3249,185193,1,0.0445914,200.595,135.783,4.21423,4417.08,1279.8,27.28,0.0117647,0.0729412,0.00235294,0.0658824,0.131765,0.110588,0.144788,0.00705882,0,0.327059,0.378824,0.294118,0.672941,17300.5,14478.8,31779.3
intervention,1,2030,female,57,439,57,3249,185193,0,-0.0468506,156.316,112.46,3.91567,3236.98,1125.58,26.9358,0.0022779,0.111617,0,0.070615,0.225513,0.186788,0.186706,0,0,0.353075,0.353075,0.29385,0.646925,0,18670.6,18670.6
intervention,1,2030,male,58,429,58,3364,195112,1,-0.0416903,201.705,137.216,4.21955,4454.86,1309.99,26.6698,0.00699301,0.048951,0.016317,0.0769231,0.160839,0.135198,0.161879,0.002331,0,0.368298,0.365967,0.265734,0.631702,5479.95,16187.9,21667.9
intervention,1,2030,female,58,447,58,3364,195112,0,-0.020888,153.524,113.342,3.87771,3244.25,1060.15,26.0382,0.00894855,0.107383,0.00447427,0.0581655,0.228188,0.136465,0.178149,0.00447427,0,0.454139,0.306488,0.239374,0.545861,12934,17814.9,30748.9
intervention,1,2030,male,59,427,59,3481,205379,1,0.0350463,201.175,134.427,4.12463,4393.49,1301.81,27.7098,0.0140515,0.0702576,0.0163934,0.103044,0.124122,0.105386,0.150474,0.0163934,0,0.306792,0.381733,0.311475,0.693208,36900,15047.4,51947.4
intervention,1,2030,female,59,430,59,3481,205379,0,-0.0561043,153.7,113.055,3.87975,3242.73,1029.5,27.0173,0.00465116,0.104651,0.00930233,0.0883721,0.213953,0.172093,0.174896,0.00465116,0,0.348837,0.367442,0.283721,0.651163,12980.2,17489.6,30469.8
intervention,1,2030,male,60,399,60,3600,216000,1,0.0304498,198.084,132.302,4.18386,4380.05,1173.2,27.2644,0.0100251,0.047619,0.0200501,0.0701754,0.152882,0.12782,0.160813,0.0125313,0.00250627,0.330827,0.380952,0.288221,0.669173,26953.6,16081.3,43034.9
intervention,1,2030,female,60,421,60,3600,216000,0,0.110399,155.15,114.135,3.85844,3248.89,928.877,26.6286,0.00950119,0.130641,0.00475059,0.0760095,0.249406,0.163895,0.194648,0.00475059,0,0.384798,0.384798,0.230404,0.615202,12782.6,19464.8,32247.4
intervention,1,2030,male,61,393,61,3721,226981,1,0.00923278,201.818,132.192,4.13123,4383.83,1058.21,27.6791,0.00763359,0.043257,0.0203562,0.0916031,0.147583,0.114504,0.170417,0.00763359,0,0.310433,0.363868,0.3257,0.689567,15655.7,17041.7,32697.4
intervention,1,2030,female,61,417,61,3721,226981,0,0.0898715,155.955,113.985,3.8607,3275.92,877.932,25.9423,0.00479616,0.105516,0.00719424,0.0815348,0.215827,0.177458,0.182227,0.00239808,0.00239808,0.460432,0.311751,0.227818,0.539568,6212.81,18222.7,24435.5
intervention,1,2030,male,62,398,62,3844,238328,1,-0.145395,196.681,132.624,4.11091,4338.49,1078.82,28.1837,0.0251256,0.0427136,0.0150754,0.0979899,0.153266,0.133166,0.169942,0.00753769,0,0.243719,0.407035,0.349246,0.756281,14705.3,16994.2,31699.5
intervention,1,2030,female,62,424,62,3844,238328,0,0.0192256,152.887,114.59,3.86515,3256.25,837.059,26.6034,0.00471698,0.0872642,0.00235849,0.0919811,0.242925,0.224057,0.194996,0.0117925,0,0.393868,0.363208,0.242925,0.606132,29371.9,19499.6,48871.6
intervention,1,2030,male,63,390,63,3969,250047,1,-0.130114,198.672,131.927,4.05261,4392.02,977.847,28.1983,0.0025641,0.0384615,0.0153846,0.107692,0.171795,0.135897,0.167286,0.0205128,0,0.264103,0.384615,0.351282,0.735897,37967.2,16728.6,54695.8
intervention,1,2030,female,63,400,63,3969,250047,0,0.0472586,152.459,115.128,3.77836,3205.1,786.473,27.2586,0.01,0.1025,0.005,0.095,0.2625,0.17,0.1872,0.0025,0.005,0.3475,0.3675,0.285,0.6525,5976.85,18720,24696.8
intervention,1,2030,male,64,379,64,4096,262144,1,-0.0596583,197.019,131.38,4.10399,4323.21,876.502,28.1274,0.0158311,0.0580475,0.0158311,0.110818,0.153034,0.147757,0.158781,0.0131926,0,0.279683,0.356201,0.364116,0.720317,23098.9,15878.1,38977
intervention,1,2030,female,64,415,64,4096,262144,0,0.0439807,153.383,116.951,3.88556,3240.2,833.61,27.3453,0.00722892,0.113253,0.0144578,0.108434,0.253012,0.216867,0.190454,0.00240964,0.00481928,0.351807,0.344578,0.303614,0.648193,5519.86,19045.4,24565.2
intervention,1,2030,male,65,389,65,4225,274625,1,0.0542032,196.443,133.743,4.07019,4309.2,877.534,27.5244,0.0128535,0.0771208,0.0128535,0.128535,0.182519,0.143959,0.185598,0.0154242,0.00771208,0.313625,0.380463,0.305913,0.686375,25463.8,18559.8,44023.6
intervention,1,2030,female,65,415,65,4225,274625,0,0.113615,154.4,114.871,3.77908,3193.32,733.556,27.0712,0.0216867,0.106024,0.0192771,0.0915663,0.248193,0.219277,0.206275,0.0144578,0.00481928,0.356627,0.342169,0.301205,0.643373,31673.4,20627.5,52300.9
intervention,1,2030,male,66,385,66,4356,287496,1,0.0381136,196.673,130.828,4.12553,4291.8,830.26,28.266,0.0103896,0.0649351,0.0311688,0.122078,0.168831,0.163636,0.192222,0.0207792,0,0.275325,0.368831,0.355844,0.724675,32226.5,19222.2,51448.7
intervention,1,2030,female,66,417,66,4356,287496,0,0.0283564,150.293,114.926,3.79712,3209.9,734.122,26.8831,0.0143885,0.110312,0.0119904,0.088729,0.256595,0.22542,0.208299,0.00239808,0,0.376499,0.354916,0.268585,0.623501,5013.77,20829.9,25843.7
intervention,1,2030,male,67,370,67,4489,300763,1,0.062149,194.998,132.471,4.00491,4212.23,752.784,27.9711,0.0189189,0.027027,0.0243243,0.108108,0.164865,0.156757,0.176055,0.00810811,0.0027027,0.3,0.378378,0.321622,0.7,11764.1,17605.5,29369.5
intervention,1,2030,female,67,405,67,4489,300763,0,0.0289404,148.572,112.343,3.83176,3174.56,656.408,27.5431,0.0271605,0.125926,0.0148148,0.091358,0.232099,0.261728,0.19522,0.00493827,0.00246914,0.34321,0.316049,0.340741,0.65679,9830.82,19522,29352.8
intervention,1,2030,male,68,365,68,4624,314432,1,-0.141167,191.637,130.686,4.1256,4262.64,798.294,27.9823,0.0246575,0.0684932,0.0109589,0.126027,0.156164,0.139726,0.182163,0.00821918,0,0.290411,0.386301,0.323288,0.709589,11103.3,18216.3,29319.6
intervention,1,2030,female,68,406,68,4624,314432,0,0.0189782,149.212,111.625,3.77838,3139.36,523.713,26.7223,0.044335,0.0935961,0.0123153,0.0985222,0.263547,0.236453,0.212083,0.00738916,0,0.374384,0.35468,0.270936,0.625616,13971,21208.3,35179.3
intervention,1,2030,male,69,356,69,4761,328509,1,-0.037667,195.754,132.526,4.10755,4283.25,676.955,27.2367,0.0168539,0.0308989,0.0224719,0.0983146,0.148876,0.191011,0.169295,0.0196629,0.00280899,0.331461,0.370787,0.297753,0.668539,24596.4,16929.5,41525.9
intervention,1,2030,female,69,395,69,4761,328509,0,0.0450763,151.226,111.081,3.70302,3161.23,552.14,26.5568,0.035443,0.131646,0.0101266,0.103797,0.268354,0.258228,0.198241,0.0101266,0.00253165,0.4,0.331646,0.268354,0.6,18134.1,19824.1,37958.2
intervention,1,2030,male,70,350,70,4900,343000,1,0.0884694,196.5,130.049,3.89237,4257.36,711.822,27.8792,0.0228571,0.0314286,0.0171429,0.131429,0.174286,0.188571,0.207466,0.0171429,0.00571429,0.277143,0.405714,0.317143,0.722857,19729.7,20746.6,40476.3
intervention,1,2030,female,70,395,70,4900,343000,0,0.0731112,145.563,111.967,3.69693,3118.82,491.851,27.1528,0.0329114,0.0987342,0.0227848,0.111392,0.250633,0.253165,0.225673,0.00506329,0,0.374684,0.331646,0.293671,0.625316,8560.71,22567.3,31128.1
intervention,1,2030,male,71,344,71,5041,357911,1,-0.0104913,191.876,129.454,4.02343,4206.15,677.576,28.3107,0.0203488,0.0465116,0.0290698,0.125,0.165698,0.19186,0.204442,0.0174419,0,0.293605,0.313953,0.392442,0.706395,18329.7,20444.2,38773.8
intervention,1,2030,female,71,402,71,5041,357911,0,-0.0175231,143.806,109.957,3.72598,3061.79,509.879,26.8532,0.0472637,0.0671642,0.0174129,0.114428,0.261194,0.246269,0.210701,0.00248756,0,0.393035,0.291045,0.31592,0.606965,3957.07,21070.1,25027.1
intervention,1,2030,male,72,326,72,5184,373248,1,-0.0409185,196.098,130.396,3.93241,4193.18,628.635,27.8506,0.0306748,0.0460123,0.0429448,0.153374,0.147239,0.165644,0.213844,0.00920245,0.00613497,0.300613,0.374233,0.325153,0.699387,8750.62,21384.4,30135
intervention,1,2030,female,72,386,72,5184,373248,0,0.0742183,145.054,110.255,3.62922,3107.16,425.558,26.8163,0.0388601,0.0725389,0.0103627,0.103627,0.26943,0.233161,0.208851,0.0129534,0.00518135,0.375648,0.404145,0.220207,0.624352,19310.1,20885.1,40195.2
