source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
intervention,1,2011,female,29,406,29,841,24389,0,0.151693,166.757,120.913,4.1975,3511.87,4189.09,26.3517,0,0.0788177,0,0.00738916,0.0837438,0,0.118813,0,0,0.389163,0.438424,0.172414,0.610837,0,11881.3,11881.3
intervention,1,2011,male,30,399,30,900,27000,1,0.0257406,216.295,147.308,4.5666,4853.19,4707.51,27.1339,0,0.0626566,0,0.00501253,0.085213,0,0.0901827,0,0,0.290727,0.496241,0.213033,0.709273,0,9018.27,9018.27
intervention,1,2011,female,30,410,30,900,27000,0,0.0778596,166.374,120.541,4.1865,3501.66,3958.64,26.5791,0,0.0682927,0,0.0097561,0.121951,0.0097561,0.133604,0,0,0.365854,0.434146,0.2,0.634146,0,13360.4,13360.4
intervention,1,2011,male,31,392,31,961,29791,1,0.0388336,215.832,146.874,4.53786,4833.47,4512.63,27.3745,0,0.0433673,0,0.00510204,0.0663265,0.00255102,0.0885283,0,0,0.267857,0.507653,0.22449,0.732143,0,8852.83,8852.83
intervention,1,2011,female,31,403,31,961,29791,0,-0.0169181,165.613,120.038,4.16852,3486.53,3759.25,25.9701,0,0.0918114,0,0,0.138958,0.00496278,0.131383,0,0,0.459057,0.37469,0.166253,0.540943,0,13138.3,13138.3
intervention,1,2011,male,32,383,32,1024,32768,1,-0.0562691,215.435,146.357,4.51324,4816.11,4335.6,27.1224,0,0.0600522,0,0.00261097,0.0704961,0.00261097,0.0855536,0,0,0.308094,0.472585,0.219321,0.691906,0,8555.36,8555.36
intervention,1,2011,female,32,393,32,1024,32768,0,0.0687744,164.48,119.368,4.14083,3465.99,3594.26,25.8622,0,0.0763359,0,0.0101781,0.145038,0.00763359,0.13846,0,0,0.46056,0.368957,0.170483,0.53944,0,13846,13846
intervention,1,2011,male,33,384,33,1089,35937,1,-0.0144229,214.995,145.742,4.49428,4800.38,4168.49,26.7516,0,0.046875,0,0.00260417,0.101562,0.0078125,0.0878125,0,0,0.356771,0.442708,0.200521,0.643229,0,8781.25,8781.25
intervention,1,2011,female,33,391,33,1089,35937,0,0.115815,163.181,118.599,4.10591,3442.7,3457.79,26.8237,0,0.0792839,0,0.00511509,0.13555,0.00511509,0.135918,0,0,0.363171,0.409207,0.227621,0.636829,0,13591.8,13591.8
intervention,1,2011,male,34,382,34,1156,39304,1,0.0187154,214.385,145.05,4.48003,4784.77,4008.26,27.0154,0,0.052356,0,0.0157068,0.102094,0.013089,0.0943742,0.0026178,0,0.327225,0.447644,0.225131,0.672775,11630.5,9437.42,21067.9
intervention,1,2011,female,34,387,34,1156,39304,0,-0.0459627,162.007,117.868,4.07031,3420.9,3337.35,25.8791,0,0.0749354,0,0.0129199,0.113695,0.00775194,0.125851,0,0,0.434109,0.421189,0.144703,0.565891,0,12585.1,12585.1
intervention,1,2011,male,35,384,35,1225,42875,1,-0.010754,213.498,144.309,4.46717,4766.98,3855.67,27.3698,0,0.0598958,0,0.0130208,0.078125,0.0104167,0.097192,0,0,0.307292,0.455729,0.236979,0.692708,0,9719.2,9719.2
intervention,1,2011,female,35,388,35,1225,42875,0,0.0312104,161.167,117.295,4.0411,3404.08,3219.8,27.1092,0,0.0798969,0,0.0103093,0.146907,0.0180412,0.144232,0.00257732,0,0.32732,0.430412,0.242268,0.67268,12895.2,14423.2,27318.3
intervention,1,2011,male,36,402,36,1296,46656,1,0.0346375,212.262,143.524,4.45145,4744.49,3711.54,27.3758,0,0.0522388,0,0.0149254,0.0945274,0.00248756,0.100094,0,0,0.291045,0.450249,0.258706,0.708955,0,10009.4,10009.4
intervention,1,2011,female,36,407,36,1296,46656,0,0.0653817,160.688,116.929,4.02233,3393.33,3095.62,26.5023,0,0.0884521,0,0.00982801,0.149877,0.022113,0.144792,0,0,0.366093,0.452088,0.181818,0.633907,0,14479.2,14479.2
intervention,1,2011,male,37,425,37,1369,50653,1,-0.0302439,210.68,142.677,4.42976,4715.91,3573.54,27.4674,0,0.0517647,0,0.0188235,0.112941,0.00705882,0.0993251,0,0,0.291765,0.451765,0.256471,0.708235,0,9932.51,9932.51
intervention,1,2011,female,37,429,37,1369,50653,0,-0.0314407,160.433,116.745,4.01369,3387.32,2960.88,26.1674,0,0.0629371,0,0.013986,0.125874,0.020979,0.133724,0,0,0.393939,0.435897,0.170163,0.606061,0,13372.4,13372.4
intervention,1,2011,male,38,442,38,1444,54872,1,-0.0692401,208.867,141.767,4.40194,4682.58,3436,27.3509,0,0.0633484,0,0.0294118,0.104072,0.020362,0.0977577,0,0,0.264706,0.4819,0.253394,0.735294,0,9775.77,9775.77
intervention,1,2011,female,38,447,38,1444,54872,0,-0.0267271,160.217,116.69,4.0118,3383.61,2816.86,26.0075,0,0.100671,0,0.0178971,0.165548,0.0201342,0.149242,0,0,0.407159,0.442953,0.149888,0.592841,0,14924.2,14924.2
intervention,1,2011,male,39,450,39,1521,59319,1,-0.0708632,207.077,140.857,4.37135,4649.23,3292.97,26.7532,0,0.0488889,0,0.0244444,0.108889,0.02,0.100866,0,0,0.331111,0.462222,0.206667,0.668889,0,10086.6,10086.6
intervention,1,2011,female,39,455,39,1521,59319,0,0.0560862,159.947,116.736,4.01281,3380.54,2669.03,26.9603,0,0.0901099,0,0.00659341,0.149451,0.0175824,0.139895,0,0,0.303297,0.49011,0.206593,0.696703,0,13989.5,13989.5
intervention,1,2011,male,40,441,40,1600,64000,1,0.0322413,205.653,140.075,4.34349,4622.58,3142.08,27.2414,0,0.047619,0,0.0181406,0.0907029,0.0249433,0.105325,0,0,0.29932,0.455782,0.244898,0.70068,0,10532.5,10532.5
intervention,1,2011,female,40,446,40,1600,64000,0,0.0688173,159.662,116.872,4.014,3378.01,2525.25,26.6022,0,0.105381,0,0.0156951,0.143498,0.0201794,0.149367,0.00224215,0,0.372197,0.439462,0.188341,0.627803,10097.1,14936.7,25033.9
intervention,1,2011,male,41,430,41,1681,68921,1,-0.0119778,204.913,139.557,4.32349,4608.32,2986.43,27.1118,0,0.0651163,0,0.027907,0.0930233,0.0325581,0.108586,0,0,0.306977,0.462791,0.230233,0.693023,0,10858.6,10858.6
intervention,1,2011,female,41,435,41,1681,68921,0,0.0206054,159.466,117.072,4.01367,3376.76,2393.12,26.8191,0,0.105747,0.0045977,0.00229885,0.197701,0.0275862,0.159641,0.00689655,0,0.328736,0.478161,0.193103,0.671264,30367.7,15964.1,46331.8
intervention,1,2011,male,42,422,42,1764,74088,1,-0.0108445,204.996,139.371,4.31329,4607.94,2833.1,27.262,0,0.035545,0,0.021327,0.0995261,0.0308057,0.103236,0.00236967,0.00236967,0.303318,0.447867,0.248815,0.696682,8632.35,10323.6,18955.9
intervention,1,2011,female,42,431,42,1764,74088,0,-0.0766291,159.411,117.269,4.01031,3376.85,2277.07,27.0904,0,0.0974478,0,0.0185615,0.162413,0.0417633,0.154455,0.00232019,0,0.329466,0.470998,0.199536,0.670534,9984.5,15445.5,25430
intervention,1,2011,male,43,420,43,1849,79507,1,-0.00435264,205.766,139.471,4.3103,4617.44,2689.66,27.423,0,0.047619,0.00238095,0.0333333,0.145238,0.0333333,0.112211,0,0,0.27381,0.485714,0.240476,0.72619,0,11221.1,11221.1
intervention,1,2011,female,43,428,43,1849,79507,0,0.0012359,159.452,117.373,4.00286,3376.92,2176.74,25.9921,0,0.0817757,0.00233645,0.0163551,0.179907,0.0420561,0.159466,0.00233645,0,0.418224,0.411215,0.170561,0.581776,9820.84,15946.6,25767.4
intervention,1,2011,male,44,425,44,1936,85184,1,0.0846034,206.836,139.692,4.30855,4628.69,2560.56,28.3025,0,0.0541176,0.00235294,0.0517647,0.0941176,0.0423529,0.110662,0.00235294,0,0.2,0.489412,0.310588,0.8,8100.82,11066.2,19167.1
intervention,1,2011,female,44,433,44,1936,85184,0,-0.0112274,159.489,117.347,3.99204,3375.03,2087.8,26.9705,0,0.0877598,0,0.034642,0.138568,0.0600462,0.145222,0.00461894,0,0.314088,0.464203,0.221709,0.685912,18953,14522.2,33475.2
intervention,1,2011,male,45,429,45,2025,91125,1,-0.0294261,207.732,139.814,4.30218,4633.23,2445.38,27.7843,0.002331,0.034965,0,0.02331,0.104895,0.032634,0.105764,0,0,0.251748,0.487179,0.261072,0.748252,0,10576.4,10576.4
intervention,1,2011,female,45,439,45,2025,91125,0,0.0115156,159.463,117.244,3.98097,3370.3,2004.61,27.1107,0.0022779,0.0933941,0.0022779,0.0296128,0.175399,0.0637813,0.164146,0,0,0.321185,0.42369,0.255125,0.678815,0,16414.6,16414.6
intervention,1,2011,male,46,431,46,2116,97336,1,-0.040933,208.111,139.659,4.28924,4626.25,2339.64,27.3487,0,0.0510441,0,0.0440835,0.111369,0.0440835,0.115566,0.00928074,0.00232019,0.290023,0.468677,0.241299,0.709977,30096.1,11556.6,41652.7
intervention,1,2011,female,46,443,46,2116,97336,0,0.114921,159.383,117.181,3.97338,3363.51,1923.1,27.2047,0,0.0902935,0.00225734,0.020316,0.191874,0.0744921,0.163087,0,0.00225734,0.316027,0.442438,0.241535,0.683973,0,16308.7,16308.7
intervention,1,2011,male,47,431,47,2209,103823,1,0.00129192,207.9,139.184,4.27323,4608.56,2237.53,27.1938,0.00232019,0.037123,0.00232019,0.0417633,0.106729,0.0487239,0.114246,0,0,0.299304,0.475638,0.225058,0.700696,0,11424.6,11424.6
intervention,1,2011,female,47,445,47,2209,103823,0,0.0145468,159.271,117.253,3.97045,3356.24,1842.04,26.6352,0.00674157,0.0764045,0.00449438,0.0247191,0.186517,0.0606742,0.165589,0.00224719,0,0.370787,0.422472,0.206742,0.629213,8546.79,16558.9,25105.7
intervention,1,2011,male,48,421,48,2304,110592,1,-0.0327339,207.264,138.509,4.26097,4585.24,2135.1,27.4981,0.0023753,0.0498812,0,0.023753,0.125891,0.064133,0.113881,0.00712589,0.0023753,0.261283,0.489311,0.249406,0.738717,21683,11388.1,33071.1
intervention,1,2011,female,48,437,48,2304,110592,0,0.0637253,159.091,117.446,3.96921,3349.14,1762.5,26.1884,0,0.0938215,0,0.02746,0.160183,0.0823799,0.15969,0,0,0.375286,0.453089,0.171625,0.624714,0,15969,15969
intervention,1,2011,male,49,415,49,2401,117649,1,-0.0580335,206.46,137.858,4.25793,4562.25,2031.79,27.1117,0,0.0554217,0,0.026506,0.110843,0.0698795,0.110431,0.00481928,0,0.303614,0.46506,0.231325,0.696386,14182.4,11043.1,25225.6
intervention,1,2011,female,49,430,49,2401,117649,0,-0.0236803,158.75,117.641,3.96442,3341.26,1686.16,26.6044,0.00232558,0.0860465,0,0.0232558,0.186047,0.0697674,0.152315,0.00930233,0.00232558,0.353488,0.462791,0.183721,0.646512,33519.3,15231.5,48750.8
intervention,1,2011,male,50,413,50,2500,125000,1,0.0623639,205.676,137.444,4.26453,4543.28,1929.54,28.2314,0,0.0605327,0.00242131,0.0435835,0.123487,0.0653753,0.123881,0.00484262,0,0.232446,0.438257,0.329298,0.767554,13766.8,12388.1,26154.9
intervention,1,2011,female,50,429,50,2500,125000,0,0.022433,158.165,117.686,3.95271,3330.96,1613.59,27.855,0.002331,0.130536,0.002331,0.025641,0.205128,0.0862471,0.17092,0.002331,0,0.261072,0.454545,0.284382,0.738928,8166.25,17092,25258.3
intervention,1,2011,male,51,410,51,2601,132651,1,0.020022,204.989,137.367,4.2759,4528.9,1830.54,27.546,0,0.0658537,0.00487805,0.0463415,0.126829,0.0707317,0.121925,0.00243902,0,0.27561,0.453659,0.270732,0.72439,6689.88,12192.5,18882.4
intervention,1,2011,female,51,427,51,2601,132651,0,-0.0209812,157.347,117.496,3.93529,3317.57,1543.62,26.4823,0.00234192,0.107728,0.00234192,0.0444965,0.173302,0.0866511,0.162505,0.00468384,0,0.370023,0.437939,0.192037,0.629977,15940.6,16250.5,32191.1
intervention,1,2011,male,52,405,52,2704,140608,1,0.00791843,204.4,137.582,4.28513,4517.45,1735.79,27.6581,0.00246914,0.0666667,0.00740741,0.0518519,0.135802,0.0864198,0.126119,0.00740741,0.00246914,0.22963,0.518519,0.251852,0.77037,19576.7,12611.9,32188.5
intervention,1,2011,female,52,425,52,2704,140608,0,-0.0594501,156.415,117.088,3.91688,3302.07,1474.11,27.1741,0.00235294,0.0705882,0,0.0564706,0.181176,0.0964706,0.167814,0.00470588,0,0.277647,0.508235,0.214118,0.722353,15545,16781.4,32326.4
intervention,1,2011,male,53,401,53,2809,148877,1,0.0106098,203.874,137.924,4.28705,4506.46,1645.53,27.1491,0.00249377,0.0548628,0.00997506,0.0698254,0.134663,0.0698254,0.123926,0.0074813,0,0.309227,0.446384,0.244389,0.690773,19023.8,12392.6,31416.5
intervention,1,2011,female,53,423,53,2809,148877,0,0.0365667,155.523,116.552,3.90192,3286.44,1403.71,27.21,0,0.0969267,0.00472813,0.035461,0.179669,0.12766,0.16259,0,0,0.281324,0.456265,0.262411,0.718676,0,16259,16259
intervention,1,2011,male,54,399,54,2916,157464,1,-0.0342778,203.357,138.184,4.28006,4493.42,1560.79,28.0909,0.00250627,0.0726817,0.00501253,0.0802005,0.140351,0.085213,0.131913,0.0075188,0,0.230576,0.446115,0.323308,0.769424,18367.3,13191.3,31558.6
intervention,1,2011,female,54,421,54,2916,157464,0,0.00351292,154.779,115.98,3.89139,3272.3,1333.08,27.5313,0.00950119,0.11639,0.00475059,0.0475059,0.182898,0.135392,0.158992,0.00712589,0.00475059,0.280285,0.453682,0.266033,0.719715,22113.9,15899.2,38013.1
intervention,1,2011,male,55,395,55,3025,166375,1,0.039979,202.779,138.178,4.26548,4476.51,1483.89,27.6857,0.00253165,0.0405063,0.00253165,0.0481013,0.159494,0.0607595,0.137007,0.00253165,0,0.268354,0.465823,0.265823,0.731646,5931.27,13700.7,19632
intervention,1,2011,female,55,420,55,3025,166375,0,0.0431006,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0.00238095,0.0880952,0.00238095,0.0595238,0.22619,0.140476,0.181694,0.00238095,0,0.352381,0.459524,0.188095,0.647619,7150.76,18169.4,25320.2
intervention,1,2011,male,56,392,56,3136,175616,1,-0.00325196,202.093,137.808,4.24594,4455.36,1417.11,27.588,0.00255102,0.0535714,0.00510204,0.0739796,0.125,0.104592,0.140435,0.00765306,0.00510204,0.270408,0.477041,0.252551,0.729592,17164.7,14043.5,31208.1
intervention,1,2011,female,56,417,56,3136,175616,0,0.0245361,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0.00479616,0.122302,0,0.0551559,0.196643,0.146283,0.176049,0.00239808,0.00239808,0.326139,0.460432,0.213429,0.673861,6962.4,17604.9,24567.3
intervention,1,2011,male,57,391,57,3249,185193,1,0.017417,201.319,137.083,4.22416,4431.65,1360.22,27.5319,0.00255754,0.0460358,0.00767263,0.0588235,0.15601,0.0792839,0.133106,0.0102302,0,0.286445,0.468031,0.245524,0.713555,21921.7,13310.6,35232.3
intervention,1,2011,female,57,415,57,3249,185193,0,0.045694,153.703,114.496,3.86624,3243.88,1142.24,27.2519,0.00240964,0.0939759,0.00481928,0.060241,0.212048,0.137349,0.169092,0.00722892,0,0.301205,0.450602,0.248193,0.698795,20265,16909.2,37174.2
intervention,1,2011,male,58,392,58,3364,195112,1,0.0244704,200.537,136.105,4.20217,4408.38,1309.26,27.0938,0.00510204,0.0739796,0.0102041,0.0841837,0.158163,0.117347,0.141545,0.00510204,0,0.326531,0.436224,0.237245,0.673469,10422.7,14154.5,24577.2
intervention,1,2011,female,58,417,58,3364,195112,0,-0.0473152,153.73,114.209,3.86003,3239.72,1087.33,26.4276,0.00959233,0.100719,0.00479616,0.0767386,0.194245,0.194245,0.183105,0.00239808,0,0.390887,0.41247,0.196643,0.609113,6482.78,18310.5,24793.3
intervention,1,2011,male,59,394,59,3481,205379,1,0.0117821,199.823,135.02,4.18084,4388.06,1257.75,27.8099,0.00507614,0.0634518,0.0101523,0.0939086,0.147208,0.134518,0.144407,0.0152284,0,0.246193,0.474619,0.279188,0.753807,29586.5,14440.7,44027.3
intervention,1,2011,female,59,419,59,3481,205379,0,-0.0096751,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0.00954654,0.105012,0.00477327,0.0644391,0.210024,0.126492,0.165214,0.00477327,0,0.279236,0.479714,0.24105,0.720764,12426.3,16521.4,28947.7
intervention,1,2011,male,60,396,60,3600,216000,1,0.0165603,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0.00505051,0.0631313,0.0151515,0.0757576,0.151515,0.128788,0.170085,0,0,0.292929,0.469697,0.237374,0.707071,0,17008.5,17008.5
intervention,1,2011,female,60,421,60,3600,216000,0,0.0536765,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.0118765,0.102138,0.00712589,0.0760095,0.230404,0.178147,0.194626,0.00712589,0,0.32304,0.425178,0.251781,0.67696,17838.4,19462.6,37301
intervention,1,2011,male,61,398,61,3721,226981,1,-0.0466188,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0.00502513,0.0703518,0.0125628,0.0753769,0.150754,0.10804,0.162181,0.00753769,0.0100503,0.236181,0.479899,0.28392,0.763819,13137.1,16218.1,29355.2
intervention,1,2011,female,61,424,61,3721,226981,0,-0.0207877,154.042,114.296,3.85904,3237.96,927.598,26.374,0.0188679,0.122642,0.00471698,0.0801887,0.179245,0.17217,0.184103,0,0,0.34434,0.485849,0.169811,0.65566,0,18410.3,18410.3
intervention,1,2011,male,62,395,62,3844,238328,1,0.00184092,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0.0126582,0.043038,0.00759494,0.0759494,0.16962,0.121519,0.158229,0.0101266,0.00506329,0.202532,0.506329,0.291139,0.797468,16636.5,15822.9,32459.4
intervention,1,2011,female,62,421,62,3844,238328,0,-0.019106,153.865,114.463,3.85415,3236.55,877.692,26.5312,0.00950119,0.0997625,0.00712589,0.0902613,0.216152,0.220903,0.1815,0.0023753,0.00475059,0.396675,0.418052,0.185273,0.603325,5471.07,18150,23621.1
intervention,1,2011,male,63,390,63,3969,250047,1,0.0430032,197.34,132.054,4.09887,4326.56,996.294,28.3887,0.0102564,0.0769231,0.0153846,0.0923077,0.15641,0.135897,0.160683,0.00769231,0,0.210256,0.45641,0.333333,0.789744,11868.1,16068.3,27936.4
intervention,1,2011,female,63,416,63,3969,250047,0,0.0395071,153.536,114.589,3.84279,3232.85,831.56,27.52,0.0192308,0.105769,0.00961538,0.0889423,0.276442,0.163462,0.191713,0.00721154,0,0.269231,0.471154,0.259615,0.730769,15889.3,19171.3,35060.7
intervention,1,2011,male,64,373,64,4096,262144,1,-0.0486668,196.785,131.963,4.08471,4311.73,935.679,28.1012,0.00268097,0.0670241,0.0134048,0.0938338,0.179625,0.13941,0.153475,0.0080429,0.00536193,0.217158,0.453083,0.329759,0.782842,11604.7,15347.5,26952.2
intervention,1,2011,female,64,401,64,4096,262144,0,0.0378405,153.134,114.642,3.82679,3226.25,788.19,27.6931,0.0174564,0.107232,0.0124688,0.0872818,0.246883,0.206983,0.196244,0.00498753,0,0.234414,0.491272,0.274314,0.765586,10490.4,19624.4,30114.8
intervention,1,2011,male,65,317,65,4225,274625,1,0.0361719,196.36,132.023,4.07436,4297.41,885.308,27.3632,0.0126183,0.0820189,0.0157729,0.116719,0.176656,0.160883,0.190282,0.0157729,0.00315457,0.29653,0.444795,0.258675,0.70347,21180.6,19028.2,40208.8
intervention,1,2011,female,65,344,65,4225,274625,0,0.0557533,152.691,114.588,3.80921,3216.11,745.078,27.1126,0.00290698,0.0901163,0.0145349,0.0843023,0.25,0.218023,0.199199,0,0,0.273256,0.520349,0.206395,0.726744,0,19919.9,19919.9
intervention,1,2011,male,66,268,66,4356,287496,1,-0.0590762,196.05,132.052,4.06442,4282.53,843.872,28.3118,0.011194,0.0597015,0.0149254,0.108209,0.164179,0.179104,0.184367,0.00373134,0,0.227612,0.440299,0.33209,0.772388,4637.5,18436.7,23074.2
intervention,1,2011,female,66,294,66,4356,287496,0,0.00237075,152.15,114.375,3.79137,3201.74,700.135,27.1342,0.0238095,0.0918367,0.00680272,0.0782313,0.255102,0.231293,0.200556,0.00340136,0.00680272,0.29932,0.486395,0.214286,0.70068,6473.88,20055.6,26529.5
intervention,1,2011,male,67,260,67,4489,300763,1,-0.0787456,195.768,131.886,4.051,4265.31,807.544,28.1844,0.00769231,0.0615385,0.0115385,0.146154,0.138462,0.165385,0.176278,0.0153846,0.0115385,0.207692,0.476923,0.315385,0.792308,17582.3,17627.8,35210.1
intervention,1,2011,female,67,287,67,4489,300763,0,0.104978,151.394,113.95,3.77167,3182.74,653.09,27.8381,0.0174216,0.121951,0.0174216,0.10453,0.264808,0.268293,0.208844,0.0139373,0.00348432,0.254355,0.463415,0.28223,0.745645,25133.4,20884.4,46017.8
intervention,1,2011,male,68,246,68,4624,314432,1,0.000394018,195.411,131.47,4.03297,4245.17,772.247,27.7736,0.0203252,0.0691057,0.0365854,0.134146,0.146341,0.142276,0.179593,0,0.00406504,0.252033,0.479675,0.268293,0.747967,0,17959.3,17959.3
intervention,1,2011,female,68,273,68,4624,314432,0,-0.0250749,150.345,113.304,3.74729,3159.67,605.385,26.917,0.021978,0.0915751,0.014652,0.0805861,0.238095,0.223443,0.20945,0.003663,0,0.351648,0.424908,0.223443,0.648352,6239.27,20945,27184.3
intervention,1,2011,male,69,223,69,4761,328509,1,-0.102372,194.938,130.872,4.01284,4224.08,735.521,27.757,0.0358744,0.0493274,0.0179372,0.152466,0.147982,0.174888,0.186435,0.0134529,0.0134529,0.210762,0.538117,0.251121,0.789238,12684.1,18643.5,31327.6
intervention,1,2011,female,69,250,69,4761,328509,0,0.104155,149.046,112.515,3.71749,3134.69,558.792,26.8677,0.02,0.128,0.012,0.088,0.228,0.228,0.193993,0.008,0.004,0.336,0.44,0.224,0.664,12826.6,19399.3,32225.9
intervention,1,2011,male,70,213,70,4900,343000,1,0.088928,194.388,130.228,3.99455,4205.62,697.139,28.013,0.0375587,0.056338,0.0140845,0.13615,0.13615,0.183099,0.213061,0.0187793,0.00469484,0.248826,0.441315,0.309859,0.751174,15828.2,21306.1,37134.2
intervention,1,2011,female,70,244,70,4900,343000,0,-0.0583654,147.681,111.733,3.68519,3111.34,514.328,27.3994,0.0368852,0.0901639,0.00819672,0.122951,0.233607,0.295082,0.215872,0.0122951,0,0.258197,0.487705,0.254098,0.741803,18483.4,21587.2,40070.7
intervention,1,2011,male,71,219,71,5041,357911,1,-0.0512413,193.839,129.643,3.97993,4192.46,658.686,28.2654,0.0182648,0.0456621,0.0182648,0.118721,0.123288,0.200913,0.190085,0.0365297,0,0.228311,0.424658,0.347032,0.771689,27136.1,19008.5,46144.5
intervention,1,2011,female,71,258,71,5041,357911,0,-0.033656,146.514,111.116,3.65556,3093.38,472.148,27.0461,0.0426357,0.116279,0.00775194,0.104651,0.271318,0.286822,0.22452,0.00387597,0,0.310078,0.457364,0.232558,0.689922,5439.23,22452,27891.3
intervention,1,2011,male,72,218,72,5184,373248,1,-0.0160012,193.336,129.129,3.96691,4184.13,622.519,28.2778,0.0458716,0.0504587,0.0321101,0.12844,0.146789,0.16055,0.214009,0.0183486,0,0.211009,0.486239,0.302752,0.788991,11795.4,21400.9,33196.3
intervention,1,2011,female,72,263,72,5184,373248,0,-0.00912055,145.766,110.751,3.63244,3083.23,432.233,27.0935,0.0418251,0.102662,0.026616,0.110266,0.273764,0.247148,0.238299,0.0228137,0.0114068,0.323194,0.441065,0.235741,0.676806,29733.5,23829.9,53563.5
intervention,1,2011,male,73,212,73,5329,389017,1,0.0292247,192.833,128.607,3.95078,4176.82,590.701,29.4301,0.0471698,0.0424528,0.0188679,0.0990566,0.169811,0.174528,0.203903,0.0471698,0.00471698,0.150943,0.471698,0.377358,0.849057,25606.1,20390.3,45996.4
intervention,1,2011,female,73,260,73,5329,389017,0,0.0334332,145.539,110.615,3.61631,3081,394.804,28.4788,0.0538462,0.0730769,0.00769231,0.119231,0.2,0.265385,0.214466,0.00384615,0,0.184615,0.461538,0.353846,0.815385,4628.16,21446.6,26074.8
intervention,1,2011,male,74,207,74,5476,405224,1,0.0392818,192.21,127.973,3.92775,4165.38,564.179,27.9157,0.0241546,0.0386473,0.0289855,0.120773,0.21256,0.188406,0.208418,0.0289855,0,0.251208,0.425121,0.323671,0.748792,12836.2,20841.8,33678
intervention,1,2011,female,74,260,74,5476,405224,0,0.0595426,145.79,110.622,3.60536,3084.89,360.209,28.4971,0.0692308,0.103846,0.0192308,0.1,0.257692,0.269231,0.224261,0.0307692,0.00769231,0.215385,0.457692,0.326923,0.784615,33948.3,22426.1,56374.4
intervention,1,2011,male,75,201,75,5625,421875,1,-0.0380834,191.348,127.172,3.89824,4146.38,542.493,28.289,0.0597015,0.0298507,0,0.134328,0.144279,0.18408,0.216011,0.039801,0,0.223881,0.422886,0.353234,0.776119,13645.8,21601.1,35246.9
intervention,1,2011,female,75,260,75,5625,421875,0,-0.0748088,146.371,110.695,3.59835,3092.22,328.581,27.7282,0.0615385,0.0769231,0.00384615,0.126923,0.296154,0.284615,0.2452,0.0115385,0,0.25,0.442308,0.307692,0.75,11576.8,24520,36096.8
