source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2040,male,28,340,28,784,21952,1,0.071004,217.588,148.069,4.62258,4898.2,5193.47,26.7042,0,0.0382353,0.00294118,0.00588235,0.0852941,0.00588235,0.0869322,0.00588235,0,0.308824,0.544118,0.147059,0.691176,32231.4,8693.22,40924.6
baseline,1,2040,female,28,366,28,784,21952,0,0.0539988,166.96,121.257,4.20726,3520.48,4441,26.2691,0,0.0710383,0,0,0.106557,0,0.123438,0,0,0.398907,0.461749,0.139344,0.601093,0,12343.8,12343.8
baseline,1,2040,male,29,343,29,841,24389,1,0.0847223,216.88,147.694,4.59611,4875.09,4931.15,26.7492,0,0.0466472,0,0.0058309,0.0787172,0,0.0807838,0,0,0.306122,0.548105,0.145773,0.693878,0,8078.38,8078.38
baseline,1,2040,female,29,374,29,841,24389,0,-0.0785968,166.757,120.913,4.1975,3511.87,4189.09,26.3517,0,0.0802139,0,0,0.0802139,0,0.116755,0,0,0.393048,0.470588,0.136364,0.606952,0,11675.5,11675.5
baseline,1,2040,male,30,345,30,900,27000,1,-0.0290595,216.295,147.308,4.5666,4853.19,4707.51,27.1339,0,0.0550725,0,0.00289855,0.0753623,0.00289855,0.0903615,0,0,0.243478,0.588406,0.168116,0.756522,0,9036.15,9036.15
baseline,1,2040,female,30,380,30,900,27000,0,0.00455675,166.374,120.541,4.1865,3501.66,3958.64,26.5791,0,0.0815789,0,0.00263158,0.102632,0.00263158,0.129431,0,0,0.381579,0.45,0.168421,0.618421,0,12943.1,12943.1
baseline,1,2040,male,31,346,31,961,29791,1,0.0461081,215.832,146.874,4.53786,4833.47,4512.63,27.3745,0,0.0491329,0,0.00867052,0.0895954,0,0.0940927,0,0,0.271676,0.517341,0.210983,0.728324,0,9409.27,9409.27
baseline,1,2040,female,31,384,31,961,29791,0,0.10859,165.613,120.038,4.16852,3486.53,3759.25,25.9701,0,0.09375,0,0.00260417,0.101562,0,0.125636,0,0,0.416667,0.460938,0.122396,0.583333,0,12563.6,12563.6
baseline,1,2040,male,32,346,32,1024,32768,1,-0.101623,215.435,146.357,4.51324,4816.11,4335.6,27.1224,0,0.0375723,0,0.00578035,0.0722543,0,0.0845653,0,0,0.297688,0.5,0.202312,0.702312,0,8456.53,8456.53
baseline,1,2040,female,32,387,32,1024,32768,0,0.0320402,164.48,119.368,4.14083,3465.99,3594.26,25.8622,0,0.0516796,0,0,0.129199,0.00516796,0.13197,0,0,0.447028,0.400517,0.152455,0.552972,0,13197,13197
baseline,1,2040,male,33,349,33,1089,35937,1,0.0415499,214.995,145.742,4.49428,4800.38,4168.49,26.7516,0,0.0515759,0,0.00573066,0.0916905,0.00573066,0.0854234,0,0,0.363897,0.444126,0.191977,0.636103,0,8542.34,8542.34
baseline,1,2040,female,33,392,33,1089,35937,0,0.0757093,163.181,118.599,4.10591,3442.7,3457.79,26.8237,0,0.0790816,0,0.0178571,0.158163,0.00255102,0.134543,0,0,0.380102,0.403061,0.216837,0.619898,0,13454.3,13454.3
baseline,1,2040,male,34,350,34,1156,39304,1,0.00506668,214.385,145.05,4.48003,4784.77,4008.26,27.0154,0,0.0457143,0,0.00571429,0.0771429,0.0142857,0.0872505,0,0,0.365714,0.382857,0.251429,0.634286,0,8725.05,8725.05
baseline,1,2040,female,34,394,34,1156,39304,0,-0.0609647,162.007,117.868,4.07031,3420.9,3337.35,25.8791,0,0.0609137,0,0.00253807,0.164975,0.00253807,0.132836,0,0,0.469543,0.329949,0.200508,0.530457,0,13283.6,13283.6
baseline,1,2040,male,35,350,35,1225,42875,1,-0.0464361,213.498,144.309,4.46717,4766.98,3855.67,27.3698,0,0.06,0,0.00571429,0.145714,0.00285714,0.104445,0,0,0.337143,0.38,0.282857,0.662857,0,10444.5,10444.5
baseline,1,2040,female,35,394,35,1225,42875,0,-0.062526,161.167,117.295,4.0411,3404.08,3219.8,27.1092,0,0.0862944,0,0.0101523,0.121827,0.00253807,0.141423,0,0,0.35533,0.403553,0.241117,0.64467,0,14142.3,14142.3
baseline,1,2040,male,36,354,36,1296,46656,1,-0.0115527,212.262,143.524,4.45145,4744.49,3711.54,27.3758,0,0.0508475,0,0.0141243,0.115819,0.0112994,0.100782,0,0,0.29661,0.443503,0.259887,0.70339,0,10078.2,10078.2
baseline,1,2040,female,36,398,36,1296,46656,0,-0.078365,160.688,116.929,4.02233,3393.33,3095.62,26.5023,0,0.0527638,0,0.0226131,0.163317,0.0201005,0.144457,0.00251256,0,0.374372,0.419598,0.20603,0.625628,13088.5,14445.7,27534.2
baseline,1,2040,male,37,359,37,1369,50653,1,0.0145016,210.68,142.677,4.42976,4715.91,3573.54,27.4674,0,0.0417827,0.00835655,0.0250696,0.0891365,0.0111421,0.0996445,0,0,0.306407,0.417827,0.275766,0.693593,0,9964.45,9964.45
baseline,1,2040,female,37,403,37,1369,50653,0,-0.0477227,160.433,116.745,4.01369,3387.32,2960.88,26.1674,0,0.0843672,0.00248139,0.0148883,0.148883,0.0198511,0.148826,0,0,0.444169,0.342432,0.2134,0.555831,0,14882.6,14882.6
baseline,1,2040,male,38,369,38,1444,54872,1,-0.00429877,208.867,141.767,4.40194,4682.58,3436,27.3509,0,0.0542005,0.00271003,0.0162602,0.116531,0.0162602,0.101609,0,0,0.319783,0.422764,0.257453,0.680217,0,10160.9,10160.9
baseline,1,2040,female,38,412,38,1444,54872,0,0.0458596,160.217,116.69,4.0118,3383.61,2816.86,26.0075,0.00242718,0.0898058,0.00242718,0.0218447,0.15534,0.0242718,0.150233,0,0,0.456311,0.342233,0.201456,0.543689,0,15023.3,15023.3
baseline,1,2040,male,39,381,39,1521,59319,1,0.076328,207.077,140.857,4.37135,4649.23,3292.97,26.7532,0,0.0708661,0,0.015748,0.0866142,0.0262467,0.0953559,0,0,0.401575,0.341207,0.257218,0.598425,0,9535.59,9535.59
baseline,1,2040,female,39,421,39,1521,59319,0,-0.0173883,159.947,116.736,4.01281,3380.54,2669.03,26.9603,0,0.123515,0.00475059,0.0118765,0.15677,0.023753,0.141436,0,0,0.401425,0.315914,0.28266,0.598575,0,14143.6,14143.6
baseline,1,2040,male,40,382,40,1600,64000,1,-0.0276168,205.653,140.075,4.34349,4622.58,3142.08,27.2414,0,0.0471204,0.0052356,0.0235602,0.0837696,0.026178,0.104057,0,0,0.350785,0.387435,0.26178,0.649215,0,10405.7,10405.7
baseline,1,2040,female,40,421,40,1600,64000,0,0.00385179,159.662,116.872,4.014,3378.01,2525.25,26.6022,0,0.0950119,0,0.0261283,0.154394,0.04038,0.155729,0.0023753,0,0.394299,0.346793,0.258907,0.605701,11423.3,15572.9,26996.2
baseline,1,2040,male,41,379,41,1681,68921,1,0.0681237,204.913,139.557,4.32349,4608.32,2986.43,27.1118,0.00263852,0.0316623,0,0.0237467,0.0949868,0.0184697,0.104157,0,0,0.356201,0.369393,0.274406,0.643799,0,10415.7,10415.7
baseline,1,2040,female,41,417,41,1681,68921,0,-0.0175898,159.466,117.072,4.01367,3376.76,2393.12,26.8191,0,0.0815348,0.00479616,0.0215827,0.158273,0.0383693,0.157628,0,0,0.419664,0.311751,0.268585,0.580336,0,15762.8,15762.8
baseline,1,2040,male,42,376,42,1764,74088,1,-0.0240177,204.996,139.371,4.31329,4607.94,2833.1,27.262,0,0.0452128,0.00265957,0.0292553,0.125,0.037234,0.109293,0.00531915,0,0.327128,0.380319,0.292553,0.672872,21698.6,10929.3,32627.9
baseline,1,2040,female,42,412,42,1764,74088,0,-0.152917,159.411,117.269,4.01031,3376.85,2277.07,27.0904,0,0.065534,0.00242718,0.00970874,0.157767,0.0485437,0.155811,0,0,0.368932,0.359223,0.271845,0.631068,0,15581.1,15581.1
baseline,1,2040,male,43,376,43,1849,79507,1,-0.0222914,205.766,139.471,4.3103,4617.44,2689.66,27.423,0,0.0585106,0.00265957,0.0425532,0.12234,0.0505319,0.10885,0,0,0.337766,0.375,0.287234,0.662234,0,10885,10885
baseline,1,2040,female,43,411,43,1849,79507,0,0.00208201,159.452,117.373,4.00286,3376.92,2176.74,25.9921,0,0.0924574,0,0.0243309,0.184915,0.0559611,0.160257,0,0,0.440389,0.357664,0.201946,0.559611,0,16025.7,16025.7
baseline,1,2040,male,44,379,44,1936,85184,1,-0.0701538,206.836,139.692,4.30855,4628.69,2560.56,28.3025,0,0.0580475,0.00527704,0.0369393,0.134565,0.0369393,0.107909,0.00527704,0,0.263852,0.364116,0.372032,0.736148,20471.5,10790.9,31262.3
baseline,1,2040,female,44,413,44,1936,85184,0,-0.0871546,159.489,117.347,3.99204,3375.03,2087.8,26.9705,0.00242131,0.101695,0,0.0363196,0.174334,0.0750605,0.166306,0,0,0.394673,0.309927,0.2954,0.605327,0,16630.6,16630.6
baseline,1,2040,male,45,375,45,2025,91125,1,-0.0295972,207.732,139.814,4.30218,4633.23,2445.38,27.7843,0.00266667,0.0453333,0.00533333,0.032,0.125333,0.0533333,0.121755,0.00266667,0,0.288,0.418667,0.293333,0.712,10078.2,12175.5,22253.7
baseline,1,2040,female,45,406,45,2025,91125,0,0.0485854,159.463,117.244,3.98097,3370.3,2004.61,27.1107,0.00246305,0.137931,0,0.0221675,0.20197,0.0640394,0.166781,0,0.00246305,0.389163,0.312808,0.29803,0.610837,0,16678.1,16678.1
baseline,1,2040,male,46,371,46,2116,97336,1,-0.0774241,208.111,139.659,4.28924,4626.25,2339.64,27.3487,0,0.0592992,0,0.0350404,0.121294,0.0512129,0.114898,0.00269542,0,0.361186,0.318059,0.320755,0.638814,9917.36,11489.8,21407.2
baseline,1,2040,female,46,401,46,2116,97336,0,0.0621853,159.383,117.181,3.97338,3363.51,1923.1,27.2047,0,0.114713,0.0074813,0.0124688,0.139651,0.074813,0.158506,0,0,0.369077,0.339152,0.291771,0.630923,0,15850.6,15850.6
baseline,1,2040,male,47,379,47,2209,103823,1,0.0104354,207.9,139.184,4.27323,4608.56,2237.53,27.1938,0.00263852,0.0527704,0.00527704,0.0290237,0.113456,0.0448549,0.112194,0.00263852,0,0.343008,0.364116,0.292876,0.656992,9444.17,11219.4,20663.6
baseline,1,2040,female,47,408,47,2209,103823,0,0.0198632,159.271,117.253,3.97045,3356.24,1842.04,26.6352,0,0.0833333,0,0.0196078,0.215686,0.0661765,0.165426,0,0,0.414216,0.323529,0.262255,0.585784,0,16542.6,16542.6
baseline,1,2040,male,48,390,48,2304,110592,1,0.0339166,207.264,138.509,4.26097,4585.24,2135.1,27.4981,0,0.0538462,0.00512821,0.0282051,0.161538,0.0589744,0.119981,0,0,0.330769,0.351282,0.317949,0.669231,0,11998.1,11998.1
baseline,1,2040,female,48,417,48,2304,110592,0,-0.0448089,159.091,117.446,3.96921,3349.14,1762.5,26.1884,0,0.11271,0,0.0263789,0.203837,0.115108,0.164282,0.00239808,0,0.446043,0.28777,0.266187,0.553957,9614.44,16428.2,26042.6
baseline,1,2040,male,49,394,49,2401,117649,1,0.0477746,206.46,137.858,4.25793,4562.25,2031.79,27.1117,0.00253807,0.0431472,0,0.035533,0.126904,0.0380711,0.116038,0,0.00253807,0.335025,0.378173,0.286802,0.664975,0,11603.8,11603.8
baseline,1,2040,female,49,420,49,2401,117649,0,-0.0313766,158.75,117.641,3.96442,3341.26,1686.16,26.6044,0,0.107143,0.00238095,0.0380952,0.17619,0.0857143,0.16008,0,0,0.411905,0.304762,0.283333,0.588095,0,16008,16008
baseline,1,2040,male,50,393,50,2500,125000,1,-0.068304,205.676,137.444,4.26453,4543.28,1929.54,28.2314,0,0.0661578,0.0101781,0.043257,0.173028,0.0788804,0.138548,0.00254453,0.00254453,0.300254,0.330789,0.368957,0.699746,8344.38,13854.8,22199.2
baseline,1,2040,female,50,422,50,2500,125000,0,-0.0907404,158.165,117.686,3.95271,3330.96,1613.59,27.855,0.007109,0.101896,0.00473934,0.035545,0.199052,0.0947867,0.167595,0.00236967,0.00236967,0.319905,0.303318,0.376777,0.680095,9026.59,16759.5,25786.1
baseline,1,2040,male,51,393,51,2601,132651,1,0.0259726,204.989,137.367,4.2759,4528.9,1830.54,27.546,0.00254453,0.0458015,0.00508906,0.0483461,0.13486,0.0788804,0.123695,0,0,0.320611,0.356234,0.323155,0.679389,0,12369.5,12369.5
baseline,1,2040,female,51,424,51,2601,132651,0,0.0148255,157.347,117.496,3.93529,3317.57,1543.62,26.4823,0,0.106132,0,0.0424528,0.200472,0.103774,0.163058,0.00471698,0,0.424528,0.313679,0.261792,0.575472,17496.3,16305.8,33802.1
baseline,1,2040,male,52,392,52,2704,140608,1,0.0837445,204.4,137.582,4.28513,4517.45,1735.79,27.6581,0.00255102,0.0510204,0.00765306,0.0586735,0.135204,0.0867347,0.126635,0,0.00255102,0.30102,0.364796,0.334184,0.69898,0,12663.5,12663.5
baseline,1,2040,female,52,422,52,2704,140608,0,0.0529252,156.415,117.088,3.91688,3302.07,1474.11,27.1741,0.00947867,0.0971564,0.00236967,0.042654,0.184834,0.116114,0.16423,0.00236967,0,0.36019,0.324645,0.315166,0.63981,8552.65,16423,24975.7
baseline,1,2040,male,53,391,53,2809,148877,1,-0.0363303,203.874,137.924,4.28705,4506.46,1645.53,27.1491,0,0.0537084,0.00767263,0.0690537,0.161125,0.0792839,0.130753,0.00767263,0.00255754,0.358056,0.317136,0.324808,0.641944,22859.4,13075.3,35934.7
baseline,1,2040,female,53,422,53,2809,148877,0,-0.0405963,155.523,116.552,3.90192,3286.44,1403.71,27.21,0.00473934,0.101896,0,0.042654,0.201422,0.106635,0.161718,0.00236967,0,0.367299,0.329384,0.303318,0.632701,8315.69,16171.8,24487.5
baseline,1,2040,male,54,388,54,2916,157464,1,0.00709803,203.357,138.184,4.28006,4493.42,1560.79,28.0909,0.00257732,0.0592784,0.00257732,0.0463918,0.18299,0.0876289,0.128297,0,0,0.283505,0.360825,0.35567,0.716495,0,12829.7,12829.7
baseline,1,2040,female,54,420,54,2916,157464,0,-0.00375666,154.779,115.98,3.89139,3272.3,1333.08,27.5313,0.00714286,0.1,0.0047619,0.0714286,0.221429,0.109524,0.169596,0.00238095,0,0.369048,0.311905,0.319048,0.630952,8117.19,16959.6,25076.8
baseline,1,2040,male,55,383,55,3025,166375,1,0.0395576,202.779,138.178,4.26548,4476.51,1483.89,27.6857,0,0.0652742,0.0078329,0.0626632,0.146214,0.0939948,0.138655,0.0130548,0.00261097,0.334204,0.29765,0.368146,0.665796,36283.8,13865.5,50149.3
baseline,1,2040,female,55,414,55,3025,166375,0,-0.0159073,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0.00241546,0.123188,0.00724638,0.0386473,0.217391,0.123188,0.174482,0.00241546,0,0.379227,0.342995,0.277778,0.620773,7993.29,17448.2,25441.5
baseline,1,2040,male,56,379,56,3136,175616,1,0.0578666,202.093,137.808,4.24594,4455.36,1417.11,27.588,0,0.0263852,0.00263852,0.0765172,0.174142,0.108179,0.139782,0.00791557,0,0.329815,0.340369,0.329815,0.670185,21208.5,13978.2,35186.7
baseline,1,2040,female,56,409,56,3136,175616,0,0.0353556,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0.00244499,0.0880196,0.00488998,0.0513447,0.234719,0.129584,0.179834,0.00244499,0,0.398533,0.310513,0.290954,0.601467,7846.5,17983.4,25829.9
baseline,1,2040,male,57,386,57,3249,185193,1,0.120522,201.319,137.083,4.22416,4431.65,1360.22,27.5319,0.00518135,0.0569948,0.015544,0.0829016,0.132124,0.111399,0.145051,0.00259067,0,0.336788,0.331606,0.331606,0.663212,6682.23,14505.1,21187.3
baseline,1,2040,female,57,416,57,3249,185193,0,0.0170703,153.703,114.496,3.86624,3243.88,1142.24,27.2519,0.00961538,0.120192,0.00480769,0.0504808,0.209135,0.173077,0.174234,0,0,0.375,0.293269,0.331731,0.625,0,17423.4,17423.4
baseline,1,2040,male,58,398,58,3364,195112,1,0.0970163,200.537,136.105,4.20217,4408.38,1309.26,27.0938,0.00251256,0.0452261,0.0276382,0.0703518,0.173367,0.0979899,0.156235,0.00502513,0,0.379397,0.326633,0.29397,0.620603,12459,15623.5,28082.5
baseline,1,2040,female,58,426,58,3364,195112,0,-0.0813789,153.73,114.209,3.86003,3239.72,1087.33,26.4276,0.00704225,0.112676,0.00469484,0.0751174,0.267606,0.187793,0.179992,0,0.00234742,0.382629,0.356808,0.260563,0.617371,0,17999.2,17999.2
baseline,1,2040,male,59,398,59,3481,205379,1,0.0253385,199.823,135.02,4.18084,4388.06,1257.75,27.8099,0.00753769,0.0502513,0.0150754,0.080402,0.173367,0.120603,0.154033,0.00753769,0,0.326633,0.324121,0.349246,0.673367,17934.7,15403.3,33338
baseline,1,2040,female,59,426,59,3481,205379,0,-0.0850698,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0,0.143192,0.0140845,0.0962441,0.298122,0.176056,0.200191,0.00704225,0,0.342723,0.352113,0.305164,0.657277,20487.5,20019.1,40506.6
baseline,1,2040,male,60,387,60,3600,216000,1,-0.00232907,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0.00775194,0.0594315,0.0103359,0.0904393,0.129199,0.124031,0.157676,0.00516796,0,0.364341,0.284238,0.351421,0.635659,11779.5,15767.6,27547.2
baseline,1,2040,female,60,414,60,3600,216000,0,-0.0344212,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.0217391,0.103865,0.00966184,0.0628019,0.23913,0.169082,0.193538,0,0,0.391304,0.277778,0.330918,0.608696,0,19353.8,19353.8
baseline,1,2040,male,61,374,61,3721,226981,1,0.0422428,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0.013369,0.0561497,0.013369,0.0909091,0.171123,0.128342,0.157851,0.00534759,0,0.283422,0.355615,0.360963,0.716578,11654.2,15785.1,27439.3
baseline,1,2040,female,61,399,61,3721,226981,0,-0.0690762,154.042,114.296,3.85904,3237.96,927.598,26.374,0.00250627,0.117794,0.00501253,0.12782,0.290727,0.200501,0.198689,0.0100251,0.00250627,0.423559,0.298246,0.278195,0.576441,27160.1,19868.9,47029
baseline,1,2040,male,62,369,62,3844,238328,1,-0.0179346,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0.0135501,0.0677507,0.0216802,0.0921409,0.181572,0.116531,0.173045,0.0108401,0.00271003,0.292683,0.333333,0.373984,0.707317,22540.3,17304.5,39844.7
baseline,1,2040,female,62,392,62,3844,238328,0,0.0630348,153.865,114.463,3.85415,3236.55,877.692,26.5312,0.0127551,0.117347,0.00765306,0.0459184,0.25,0.206633,0.188398,0.00255102,0,0.413265,0.293367,0.293367,0.586735,6656.17,18839.8,25496
baseline,1,2040,male,63,361,63,3969,250047,1,-0.0737373,197.34,132.054,4.09887,4326.56,996.294,28.3887,0.0249307,0.0526316,0.0193906,0.127424,0.149584,0.135734,0.175139,0.0138504,0,0.246537,0.376731,0.376731,0.753463,27414.7,17513.9,44928.6
baseline,1,2040,female,63,385,63,3969,250047,0,0.100178,153.536,114.589,3.84279,3232.85,831.56,27.52,0.012987,0.103896,0.00779221,0.0831169,0.27013,0.187013,0.19772,0.0025974,0,0.348052,0.309091,0.342857,0.651948,6517.45,19772,26289.5
baseline,1,2040,male,64,358,64,4096,262144,1,-0.0610475,196.785,131.963,4.08471,4311.73,935.679,28.1012,0.0167598,0.0642458,0.0111732,0.120112,0.159218,0.142458,0.15763,0.0111732,0,0.27933,0.365922,0.354749,0.72067,20998.2,15763,36761.3
baseline,1,2040,female,64,383,64,4096,262144,0,-0.0241157,153.134,114.642,3.82679,3226.25,788.19,27.6931,0.0234987,0.133159,0.00522193,0.075718,0.18799,0.193211,0.17901,0.0104439,0.00261097,0.334204,0.318538,0.347258,0.665796,25161.6,17901,43062.6
baseline,1,2040,male,65,370,65,4225,274625,1,-0.0129468,196.36,132.023,4.07436,4297.41,885.308,27.3632,0.0216216,0.0432432,0.0189189,0.116216,0.159459,0.135135,0.182473,0.00810811,0,0.362162,0.327027,0.310811,0.637838,14427.1,18247.3,32674.4
baseline,1,2040,female,65,396,65,4225,274625,0,0.0775023,152.691,114.588,3.80921,3216.11,745.078,27.1126,0.0151515,0.0934343,0.00505051,0.0757576,0.277778,0.204545,0.204856,0.00252525,0,0.39899,0.270202,0.330808,0.60101,5831.36,20485.6,26316.9
baseline,1,2040,male,66,384,66,4356,287496,1,-0.033229,196.05,132.052,4.06442,4282.53,843.872,28.3118,0.0078125,0.0677083,0.0182292,0.114583,0.205729,0.164062,0.191401,0.0130208,0,0.278646,0.325521,0.395833,0.721354,21866.4,19140.1,41006.6
baseline,1,2040,female,66,413,66,4356,287496,0,0.0198809,152.15,114.375,3.79137,3201.74,700.135,27.1342,0.0290557,0.106538,0.0121065,0.0920097,0.242131,0.271186,0.198474,0.00242131,0.00242131,0.363196,0.329298,0.307506,0.636804,5349.2,19847.4,25196.6
baseline,1,2040,male,67,394,67,4489,300763,1,0.0394579,195.768,131.886,4.051,4265.31,807.544,28.1844,0.0203046,0.0380711,0.0152284,0.134518,0.147208,0.172589,0.177573,0.0177665,0,0.284264,0.365482,0.350254,0.715736,28059.3,17757.3,45816.6
baseline,1,2040,female,67,426,67,4489,300763,0,-0.0733724,151.394,113.95,3.77167,3182.74,653.09,27.8381,0.0258216,0.115023,0.00469484,0.100939,0.246479,0.241784,0.204555,0.00469484,0.00234742,0.338028,0.312207,0.349765,0.661972,9902.44,20455.5,30357.9
baseline,1,2040,male,68,395,68,4624,314432,1,0.0234464,195.411,131.47,4.03297,4245.17,772.247,27.7736,0.0253165,0.0531646,0.00253165,0.121519,0.129114,0.179747,0.179522,0.0126582,0,0.316456,0.329114,0.35443,0.683544,18725.8,17952.2,36678
baseline,1,2040,female,68,429,68,4624,314432,0,-0.033888,150.345,113.304,3.74729,3159.67,605.385,26.917,0.048951,0.130536,0.011655,0.109557,0.275058,0.242424,0.212997,0.004662,0,0.354312,0.344988,0.300699,0.645688,9366.99,21299.7,30666.7
baseline,1,2040,male,69,383,69,4761,328509,1,0.0345443,194.938,130.872,4.01284,4224.08,735.521,27.757,0.0365535,0.0522193,0.0313316,0.112272,0.13577,0.156658,0.178821,0.0130548,0,0.289817,0.370757,0.339426,0.710183,18007.1,17882.1,35889.1
baseline,1,2040,female,69,419,69,4761,328509,0,-0.0443572,149.046,112.515,3.71749,3134.69,558.792,26.8677,0.0381862,0.124105,0.0238663,0.0954654,0.25537,0.252983,0.222315,0.00238663,0,0.372315,0.334129,0.293556,0.627685,4556.61,22231.5,26788.1
baseline,1,2040,male,70,367,70,4900,343000,1,0.046687,194.388,130.228,3.99455,4205.62,697.139,28.013,0.027248,0.0626703,0.0245232,0.133515,0.207084,0.168937,0.213594,0.013624,0,0.291553,0.354223,0.354223,0.708447,17429.7,21359.4,38789.1
baseline,1,2040,female,70,407,70,4900,343000,0,-0.0270945,147.681,111.733,3.68519,3111.34,514.328,27.3994,0.0589681,0.110565,0.00982801,0.113022,0.302211,0.265356,0.232371,0.004914,0.002457,0.361179,0.316953,0.321867,0.638821,8890.52,23237.1,32127.6
baseline,1,2040,male,71,355,71,5041,357911,1,0.0483644,193.839,129.643,3.97993,4192.46,658.686,28.2654,0.0338028,0.0535211,0.0309859,0.132394,0.169014,0.171831,0.213827,0.0084507,0,0.287324,0.346479,0.366197,0.712676,9966.26,21382.7,31348.9
baseline,1,2040,female,71,399,71,5041,357911,0,0.111468,146.514,111.116,3.65556,3093.38,472.148,27.0461,0.0576441,0.085213,0,0.120301,0.275689,0.305764,0.227596,0.0075188,0.00250627,0.378446,0.300752,0.320802,0.621554,12851.3,22759.6,35610.9
baseline,1,2040,male,72,347,72,5184,373248,1,-0.0447087,193.336,129.129,3.96691,4184.13,622.519,28.2778,0.0461095,0.0720461,0.0461095,0.112392,0.149856,0.167147,0.208139,0.0144092,0.00576369,0.285303,0.337176,0.377522,0.714697,15552.5,20813.9,36366.4
baseline,1,2040,female,72,394,72,5184,373248,0,-0.0100639,145.766,110.751,3.63244,3083.23,432.233,27.0935,0.0456853,0.0964467,0.0304569,0.111675,0.271574,0.296954,0.225311,0.00253807,0,0.345178,0.350254,0.304569,0.654822,4084.32,22531.1,26615.4
baseline,1,2040,male,73,345,73,5329,389017,1,-0.0507863,192.833,128.607,3.95078,4176.82,590.701,29.4301,0.0289855,0.0434783,0.0318841,0.13913,0.197101,0.194203,0.215915,0.0202899,0,0.228986,0.310145,0.46087,0.771014,19870.7,21591.5,41462.2
baseline,1,2040,female,73,395,73,5329,389017,0,0.0364815,145.539,110.615,3.61631,3081,394.804,28.4788,0.0632911,0.0734177,0.0151899,0.111392,0.240506,0.258228,0.213989,0.00759494,0.00506329,0.293671,0.306329,0.4,0.706329,11462.4,21398.9,32861.3
baseline,1,2040,male,74,342,74,5476,405224,1,-0.0311493,192.21,127.973,3.92775,4165.38,564.179,27.9157,0.0350877,0.0380117,0.0233918,0.131579,0.152047,0.195906,0.197666,0.0175439,0,0.304094,0.324561,0.371345,0.695906,15427,19766.6,35193.6
baseline,1,2040,female,74,396,74,5476,405224,0,-0.00623012,145.79,110.622,3.60536,3084.89,360.209,28.4971,0.0631313,0.0833333,0.0277778,0.108586,0.280303,0.282828,0.233523,0.00757576,0.00252525,0.305556,0.313131,0.381313,0.694444,10675.9,23352.3,34028.2
baseline,1,2040,male,75,337,75,5625,421875,1,0.0215079,191.348,127.172,3.89824,4146.38,542.493,28.289,0.0445104,0.0534125,0.0296736,0.127596,0.175074,0.154303,0.222468,0.0178042,0,0.278932,0.335312,0.385757,0.721068,13875.5,22246.8,36122.3
baseline,1,2040,female,75,395,75,5625,421875,0,-0.108329,146.371,110.695,3.59835,3092.22,328.581,27.7282,0.078481,0.0860759,0.0303797,0.136709,0.311392,0.263291,0.253509,0.00253165,0.00253165,0.334177,0.324051,0.341772,0.665823,3314.48,25350.9,28665.3
baseline,1,2040,male,76,329,76,5776,438976,1,0.024869,190.231,126.267,3.86751,4120.44,524.128,28.6371,0.0577508,0.0638298,0.0607903,0.158055,0.133739,0.170213,0.227621,0.0303951,0.00303951,0.240122,0.379939,0.379939,0.759878,20648.6,22762.1,43410.7
baseline,1,2040,female,76,392,76,5776,438976,0,0.0440121,147.086,110.806,3.59551,3100.07,299.896,28.6248,0.0867347,0.125,0.0255102,0.122449,0.270408,0.295918,0.242496,0.0127551,0.00765306,0.311224,0.280612,0.408163,0.688776,15423.7,24249.6,39673.3
baseline,1,2040,male,77,315,77,5929,456533,1,-0.00610373,188.979,125.422,3.84289,4092.04,507.402,29.2342,0.0730159,0.0507937,0.0444444,0.139683,0.136508,0.244444,0.242777,0.00952381,0,0.187302,0.380952,0.431746,0.812698,5517.53,24277.7,29795.2
baseline,1,2040,female,77,380,77,5929,456533,0,-0.0446944,147.726,110.95,3.59674,3105.23,274.3,27.1383,0.0947368,0.0789474,0.0289474,0.107895,0.271053,0.260526,0.246244,0.0105263,0,0.389474,0.310526,0.3,0.610526,11676,24624.4,36300.4
baseline,1,2040,male,78,302,78,6084,474552,1,-0.0336997,187.786,124.823,3.829,4066.8,491.382,28.7077,0.0695364,0.0430464,0.0364238,0.168874,0.188742,0.215232,0.24651,0.0198675,0.0165563,0.238411,0.370861,0.390728,0.761589,9523.32,24651,34174.3
baseline,1,2040,female,78,369,78,6084,474552,0,0.0615443,148.107,111.102,3.59892,3104.02,252.304,28.8733,0.105691,0.0813008,0.0189702,0.140921,0.273713,0.281843,0.249185,0.0135501,0.00271003,0.257453,0.325203,0.417344,0.742547,13675.1,24918.5,38593.5
